  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17294 |      0 | 2018-06-19 07:27:09.5      |       13.1077 |       18.3082 |         3.236 |            0.5629 |            1.0186 |             0.858 |            0.7965
 17294 |      1 | 2018-06-19 07:27:32        |       13.1139 |       18.3108 |        6.1056 |            0.9712 |            1.9979 |            1.5745 |             1.562
 17294 |      2 | 2018-06-19 07:27:39.5      |       13.1103 |       18.3069 |        7.4872 |            1.1686 |            2.4768 |            1.9198 |             1.922
 17294 |      3 | 2018-06-19 07:27:49.5      |       13.0952 |       18.3027 |        8.5588 |            1.3151 |            2.8529 |            2.1864 |            2.2043
 17294 |      4 | 2018-06-19 07:27:59.5      |       13.1088 |       18.3086 |        9.4973 |            1.4518 |            3.1774 |            2.4306 |            2.4375
 17294 |      5 | 2018-06-19 07:28:14.5      |       13.1068 |       18.3084 |        8.2793 |            1.2774 |            2.7645 |            2.1298 |            2.1077
 17294 |      6 | 2018-06-19 07:28:29.5      |       13.1105 |       18.3098 |        8.7244 |            1.3381 |            2.9183 |            2.2425 |            2.2255
 17294 |      7 | 2018-06-19 07:28:39.5      |       13.1085 |        18.308 |         9.434 |            1.4409 |            3.1627 |            2.4209 |            2.4094
 17294 |      8 | 2018-06-19 07:28:49.5      |        13.117 |       18.3112 |       10.1588 |            1.5389 |            3.4172 |            2.5993 |            2.6034
 17294 |      9 | 2018-06-19 07:28:59.5      |       13.1161 |       18.3097 |       10.4388 |            1.5804 |             3.513 |            2.6779 |            2.6676
 17294 |     10 | 2018-06-19 07:29:12        |       13.1097 |       18.3086 |        9.4668 |            1.4445 |            3.1803 |            2.4341 |            2.4079
 17294 |     11 | 2018-06-19 07:29:24.5      |       13.1157 |        18.313 |        8.5758 |            1.3126 |             2.875 |            2.2067 |            2.1816
 17294 |     12 | 2018-06-19 07:29:34.5      |       13.1091 |       18.3081 |        9.4223 |             1.439 |            3.1621 |            2.4204 |            2.4007
 17294 |     13 | 2018-06-19 07:29:44.5      |       13.1107 |       18.3111 |       10.0714 |            1.5278 |            3.3878 |             2.581 |            2.5748
 17294 |     14 | 2018-06-19 07:29:54.5      |       13.1098 |       18.3073 |       10.4354 |            1.5821 |            3.5127 |            2.6765 |            2.6642
 17294 |     15 | 2018-06-19 07:30:04.5      |       13.0936 |       18.3102 |       10.7731 |            1.6203 |            3.6363 |            2.7572 |            2.7592
 17294 |     16 | 2018-06-19 07:30:19.5      |       13.1069 |       18.3053 |        8.3708 |            1.2881 |            2.8045 |            2.1601 |             2.118
 17294 |     17 | 2018-06-19 07:30:32        |        13.122 |       18.3156 |        9.3462 |            1.4185 |            3.1433 |            2.3929 |            2.3915
 17294 |     18 | 2018-06-19 07:30:39.5      |       13.1056 |       18.3078 |        9.6702 |            1.4734 |            3.2489 |            2.4832 |            2.4646
 17294 |     19 | 2018-06-19 07:30:49.5      |       13.0647 |       18.3017 |       10.3377 |            1.5648 |            3.4814 |            2.6467 |            2.6449
 17294 |     20 | 2018-06-19 07:30:59.5      |       13.1105 |       18.3086 |       10.5812 |            1.6018 |             3.564 |            2.7147 |            2.7006
 17294 |     21 | 2018-06-19 07:31:14.5      |         13.11 |       18.3092 |        9.1768 |            1.4001 |             3.084 |            2.3611 |            2.3316
 17294 |     22 | 2018-06-19 07:31:29.5      |        13.106 |       18.3079 |        8.9274 |            1.3679 |            2.9936 |            2.2977 |            2.2681
 17294 |     23 | 2018-06-19 07:31:39.5      |       13.1114 |       18.3077 |        9.9188 |            1.5086 |            3.3338 |            2.5469 |            2.5295
 17294 |     24 | 2018-06-19 07:31:47        |       13.1072 |       18.3077 |       10.0829 |            1.5318 |            3.3913 |            2.5878 |             2.572
 17294 |     25 | 2018-06-19 07:31:54.5      |       13.1128 |       18.3089 |       10.5014 |            1.5908 |            3.5354 |            2.6945 |            2.6807
 17294 |     26 | 2018-06-19 07:32:09.5      |       13.1071 |        18.308 |        9.5642 |            1.4574 |            3.2163 |              2.46 |            2.4304
 17294 |     27 | 2018-06-19 07:32:24.5      |       13.1099 |        18.308 |        8.6405 |            1.3268 |            2.8958 |            2.2269 |            2.1911
 17294 |     28 | 2018-06-19 07:32:34.5      |        13.114 |       18.3098 |        9.5419 |            1.4546 |            3.2036 |            2.4535 |            2.4302
 17294 |     29 | 2018-06-19 07:32:44.5      |       13.1085 |       18.3079 |       10.0325 |            1.5245 |            3.3739 |             2.575 |            2.5591
 17294 |     30 | 2018-06-19 07:32:54.5      |        13.114 |       18.3102 |       10.5846 |            1.6021 |            3.5638 |            2.7168 |             2.702
 17294 |     31 | 2018-06-19 07:33:02        |        13.112 |       18.3075 |       10.8033 |            1.6333 |            3.6407 |            2.7702 |            2.7591
 17294 |     32 | 2018-06-19 07:33:14.75     |       13.1083 |        18.308 |         9.096 |            1.3908 |            3.0547 |            2.3426 |            2.3079
 17294 |     33 | 2018-06-19 07:33:29.5      |       13.1082 |       18.3078 |         8.976 |            1.3746 |            3.0101 |            2.3104 |            2.2809
 17294 |     34 | 2018-06-19 07:33:39.5      |       13.0936 |       18.3006 |        9.8796 |            1.4989 |            3.3241 |            2.5308 |            2.5257
 17294 |     35 | 2018-06-19 07:33:49.5      |       13.1076 |       18.3082 |       10.1926 |            1.5473 |            3.4291 |            2.6154 |            2.6008
 17294 |     36 | 2018-06-19 07:33:59.5      |       13.1112 |       18.3117 |       10.6311 |            1.6042 |            3.5845 |            2.7224 |            2.7201
 17294 |     37 | 2018-06-19 07:34:14.75     |       13.1109 |       18.3103 |        8.8632 |            1.3558 |            2.9764 |             2.282 |            2.2489
 17294 |     38 | 2018-06-19 07:34:27        |       13.1132 |       18.2692 |        8.8844 |            1.3577 |            2.9796 |            2.2825 |            2.2646
 17294 |     39 | 2018-06-19 07:34:34.5      |       13.1117 |       18.3082 |        9.5189 |            1.4519 |            3.1962 |            2.4461 |            2.4248
 17294 |     40 | 2018-06-19 07:34:44.5      |       13.1104 |       18.3097 |        9.9759 |             1.516 |            3.3537 |             2.562 |            2.5442
 17294 |     41 | 2018-06-19 07:34:54.5      |       13.1129 |       18.3082 |       10.5265 |             1.594 |            3.5443 |            2.7005 |            2.6877
 17294 |     42 | 2018-06-19 07:35:09.5      |        13.109 |       18.3086 |        9.5757 |            1.4588 |            3.2201 |            2.4632 |            2.4337
 17294 |     43 | 2018-06-19 07:35:24.5      |       13.1078 |       18.3085 |        8.5404 |            1.3127 |            2.8611 |            2.2012 |            2.1653
 17294 |     44 | 2018-06-19 07:35:34.5      |       13.1147 |       18.3107 |        9.5231 |            1.4482 |            3.2009 |            2.4425 |            2.4316
 17294 |     45 | 2018-06-19 07:35:42        |       13.1098 |       18.2871 |        9.8866 |            1.5038 |            3.3235 |             2.538 |            2.5213
 17294 |     46 | 2018-06-19 07:35:52        |       13.1147 |       18.3106 |       10.3764 |            1.5718 |            3.4921 |            2.6644 |            2.6481
 17294 |     47 | 2018-06-19 07:36:02        |        13.109 |       18.3079 |       10.5706 |            1.6001 |            3.5612 |            2.7111 |            2.6982
 17294 |     48 | 2018-06-19 07:36:15.25     |       13.1077 |       18.3081 |         8.853 |            1.3563 |            2.9716 |            2.2813 |            2.2438
 17294 |     49 | 2018-06-19 07:36:30.5      |       13.1079 |       18.2847 |        8.9726 |            1.3697 |            3.0124 |            2.3011 |            2.2894
 17294 |     50 | 2018-06-19 07:36:40.5      |       13.1079 |       18.2996 |        9.6656 |            1.4726 |             3.246 |            2.4811 |            2.4658
 17294 |     51 | 2018-06-19 07:36:50.5      |       13.1098 |       18.3084 |       10.2639 |            1.5577 |            3.4535 |            2.6334 |            2.6193
 17294 |     52 | 2018-06-19 07:37:00.5      |       13.1154 |        18.311 |       10.5933 |            1.5992 |            3.5712 |            2.7134 |            2.7096
 17294 |     53 | 2018-06-19 07:37:13        |       13.1096 |       18.3091 |        9.2165 |            1.4077 |            3.0967 |            2.3735 |            2.3386
 17294 |     54 | 2018-06-19 07:37:25.5      |       13.1108 |        18.309 |         8.702 |            1.3355 |            2.9163 |            2.2425 |            2.2077
 17294 |     55 | 2018-06-19 07:37:35.5      |       13.1082 |       18.3082 |        9.3941 |            1.4344 |            3.1535 |            2.4142 |             2.392
 17294 |     56 | 2018-06-19 07:37:45.5      |       13.1134 |       18.3086 |       10.1324 |            1.5388 |            3.4072 |             2.601 |            2.5854
 17294 |     57 | 2018-06-19 07:37:55.5      |        13.109 |       18.3084 |       10.4327 |            1.5811 |            3.5127 |             2.676 |            2.6629
 17294 |     58 | 2018-06-19 07:38:05.5      |       13.1088 |       18.3081 |       10.6828 |            1.6168 |               3.6 |            2.7393 |            2.7267
 17294 |     59 | 2018-06-19 07:38:18        |       13.1062 |       18.3008 |        8.3333 |            1.2819 |            2.7926 |             2.151 |            2.1078
 17294 |     60 | 2018-06-19 07:38:30.5      |        13.095 |       18.3117 |        9.1402 |            1.3942 |             3.069 |            2.3507 |            2.3264
 17294 |     61 | 2018-06-19 07:38:40.5      |       13.1104 |       18.3092 |        9.7167 |            1.4792 |            3.2647 |            2.4962 |            2.4767
 17294 |     62 | 2018-06-19 07:38:50.5      |       13.1119 |       18.3084 |       10.3994 |            1.5765 |            3.5003 |            2.6674 |            2.6551
 17294 |     63 | 2018-06-19 07:39:00.5      |        13.108 |       18.3081 |       10.5124 |            1.5922 |            3.5408 |            2.6966 |            2.6828
