  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 25985 |      0 | 2019-05-01 23:39:33   |       13.1238 |       18.3064 |       11.3146 |            1.6742 |            3.7841 |            2.9364 |              2.92
 25985 |      1 | 2019-05-01 23:39:42.5 |       13.1309 |         18.31 |       11.4881 |             1.696 |            3.8424 |             2.984 |            2.9658
 25985 |      2 | 2019-05-01 23:39:52   |       13.1277 |       18.3069 |       11.4762 |            1.6963 |            3.8386 |            2.9781 |            2.9632
 25985 |      3 | 2019-05-01 23:40:02   |       13.1249 |       18.3069 |       11.3432 |            1.6779 |            3.7936 |            2.9442 |            2.9275
 25985 |      4 | 2019-05-01 23:40:11.5 |       13.1271 |       18.3075 |       11.4313 |            1.6915 |            3.8233 |            2.9657 |            2.9508
 25985 |      5 | 2019-05-01 23:40:21   |       13.1297 |       18.3097 |       11.4026 |            1.6859 |            3.8132 |            2.9606 |            2.9429
 25985 |      6 | 2019-05-01 23:40:31   |       13.1264 |       18.3072 |       11.4011 |            1.6867 |            3.8134 |            2.9582 |            2.9427
 25985 |      7 | 2019-05-01 23:40:40.5 |       13.1281 |       18.3063 |       11.2527 |            1.6662 |            3.7628 |            2.9205 |            2.9032
 25985 |      8 | 2019-05-01 23:40:50   |       13.1066 |       18.3154 |       11.5743 |            1.6984 |            3.8799 |            2.9958 |            3.0002
 25985 |      9 | 2019-05-01 23:40:59.5 |       13.1274 |        18.306 |       11.4783 |            1.6973 |            3.8387 |            2.9797 |            2.9626
 25985 |     10 | 2019-05-01 23:41:09   |       13.1254 |       18.3073 |       11.3612 |            1.6801 |            3.8001 |            2.9482 |            2.9327
 25985 |     11 | 2019-05-01 23:41:19   |        13.125 |       18.3069 |       11.3407 |            1.6777 |             3.793 |            2.9431 |             2.927
 25985 |     12 | 2019-05-01 23:41:28.5 |       13.1282 |       18.3077 |       11.3417 |            1.6758 |            3.7936 |            2.9443 |            2.9279
 25985 |     13 | 2019-05-01 23:41:38   |       13.1297 |       18.3074 |       11.6082 |            1.7151 |             3.883 |            3.0118 |            2.9983
 25985 |     14 | 2019-05-01 23:41:48   |        13.123 |       18.3077 |       11.2541 |            1.6647 |            3.7636 |            2.9218 |             2.904
