  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17244 |      0 | 2018-06-16 09:57:36        |       13.1099 |       18.3057 |       11.6209 |            1.7447 |            3.9325 |            2.9809 |            2.9629
 17244 |      1 | 2018-06-16 09:58:06        |       13.1088 |        18.306 |       11.5999 |            1.7446 |            3.9238 |            2.9761 |            2.9554
 17244 |      2 | 2018-06-16 09:58:24.5      |       13.1113 |       18.3037 |       10.9609 |            1.6519 |             3.704 |             2.816 |             2.789
 17244 |      3 | 2018-06-16 09:58:46        |       13.1076 |       18.3067 |        8.4949 |             1.304 |            2.8506 |            2.1947 |            2.1456
 17244 |      4 | 2018-06-16 09:59:06        |       13.1118 |       18.3084 |        9.8425 |            1.4962 |             3.309 |            2.5301 |            2.5072
 17244 |      5 | 2018-06-16 09:59:23.5      |       13.1071 |       18.3061 |       10.5135 |            1.5922 |            3.5421 |            2.6975 |            2.6816
 17244 |      6 | 2018-06-16 09:59:46        |       13.1079 |       18.3074 |        8.7806 |             1.345 |            2.9458 |            2.2642 |            2.2256
 17244 |      7 | 2018-06-16 10:00:06        |       13.1088 |       18.3068 |        9.9013 |            1.5054 |            3.3291 |            2.5424 |            2.5244
 17244 |      8 | 2018-06-16 10:00:21        |       13.1098 |       18.3073 |       10.5061 |            1.5912 |            3.5387 |            2.6956 |            2.6806
 17244 |      9 | 2018-06-16 10:00:41        |       13.1054 |        18.307 |        8.5634 |             1.314 |            2.8728 |              2.21 |            2.1666
 17244 |     10 | 2018-06-16 10:00:53.5      |       13.1128 |       18.3084 |        9.0424 |            1.3829 |            3.0326 |            2.3295 |            2.2974
 17244 |     11 | 2018-06-16 10:01:05        |       13.1109 |        18.308 |        9.8094 |            1.4922 |            3.2965 |            2.5204 |            2.5004
 17244 |     12 | 2018-06-16 10:01:13.5      |       13.1127 |       18.3085 |       10.2409 |            1.5541 |            3.4452 |            2.6293 |            2.6123
