  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17344 |      0 | 2018-06-21 19:31:43.111111 |        13.106 |       18.3068 |        2.9627 |             0.526 |            0.9263 |            0.7963 |             0.714
 17344 |      1 | 2018-06-21 19:32:13        |       13.1059 |       18.3063 |        1.4161 |            0.3106 |            0.3806 |            0.3974 |            0.3276
 17344 |      2 | 2018-06-21 19:32:28        |       13.1059 |       18.3063 |         1.096 |            0.2653 |            0.2669 |            0.3138 |            0.2501
 17344 |      3 | 2018-06-21 19:32:44.333333 |       13.0108 |       18.0994 |        0.8084 |            0.2065 |            0.1812 |            0.2357 |            0.1851
 17344 |      4 | 2018-06-21 19:32:58        |       12.6999 |       17.1577 |        0.3361 |            0.0995 |            0.0517 |             0.121 |            0.0639
 17344 |      5 | 2018-06-21 19:33:13.333333 |       12.3471 |       16.1423 |        0.0286 |            0.0325 |           -0.0349 |            0.0474 |           -0.0164
 17344 |      6 | 2018-06-21 19:33:28        |         11.97 |       15.1709 |        -0.149 |           -0.0069 |           -0.0855 |            0.0047 |           -0.0613
 17344 |      7 | 2018-06-21 19:33:40.5      |       11.6611 |       14.6773 |       -0.1302 |           -0.0247 |             -0.06 |           -0.0154 |           -0.0301
 17344 |      8 | 2018-06-21 19:33:55.5      |       11.2793 |       14.3444 |       -0.0335 |           -0.0344 |           -0.0041 |           -0.0243 |            0.0294
 17344 |      9 | 2018-06-21 19:34:10.5      |       10.9325 |       14.3093 |        0.1172 |            0.0127 |            0.0243 |             0.021 |            0.0592
 17344 |     10 | 2018-06-21 19:34:25.5      |       10.6076 |       14.3091 |        0.2218 |            0.0484 |            0.0419 |            0.0547 |            0.0767
 17344 |     11 | 2018-06-21 19:34:38        |       10.3843 |       14.3088 |        0.2706 |            0.0656 |            0.0494 |            0.0712 |            0.0844
 17344 |     12 | 2018-06-21 19:34:53        |       10.1304 |       14.3085 |         0.311 |            0.0809 |            0.0556 |            0.0845 |              0.09
 17344 |     13 | 2018-06-21 19:35:08        |        9.9112 |       14.3087 |        0.3334 |            0.0909 |            0.0581 |            0.0921 |            0.0923
 17344 |     14 | 2018-06-21 19:35:23        |        9.6803 |       14.3086 |        0.3496 |            0.0982 |            0.0599 |            0.0971 |            0.0944
 17344 |     15 | 2018-06-21 19:35:38        |        9.4801 |       14.3089 |        0.3589 |            0.1023 |            0.0611 |            0.1005 |             0.095
 17344 |     16 | 2018-06-21 19:35:53        |        9.2906 |       14.3088 |        0.3655 |            0.1047 |            0.0621 |            0.1029 |            0.0958
