  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17308 |      0 | 2018-06-20 01:42:00.111111 |       13.1071 |       18.3074 |         3.921 |            0.6581 |            1.2614 |            1.0359 |            0.9656
 17308 |      1 | 2018-06-20 01:42:27.5      |       13.0711 |       18.3105 |        6.6493 |            1.0456 |            2.1926 |            1.7053 |            1.7058
 17308 |      2 | 2018-06-20 01:42:35        |       13.1101 |       18.3081 |        7.9568 |            1.2342 |            2.6416 |              2.04 |             2.041
 17308 |      3 | 2018-06-20 01:42:42.5      |       13.1062 |       18.3079 |        8.6252 |            1.3285 |             2.875 |            2.2098 |             2.212
 17308 |      4 | 2018-06-20 01:42:52.5      |       13.1134 |       18.3089 |        9.6374 |            1.4705 |            3.2262 |            2.4688 |             2.472
 17308 |      5 | 2018-06-20 01:43:07.5      |       13.1078 |       18.3077 |        7.9591 |            1.2308 |            2.6546 |            2.0505 |            2.0232
 17308 |      6 | 2018-06-20 01:43:22.5      |         13.11 |       18.3087 |         8.751 |            1.3436 |            2.9263 |            2.2492 |            2.2319
 17308 |      7 | 2018-06-20 01:43:32.5      |       13.1088 |        18.308 |        9.6229 |            1.4674 |            3.2282 |            2.4678 |            2.4596
 17308 |      8 | 2018-06-20 01:43:42.5      |       13.1098 |       18.3091 |       10.0826 |            1.5314 |             3.388 |            2.5862 |             2.577
 17308 |      9 | 2018-06-20 01:43:50        |       13.1117 |       18.3108 |       10.6527 |            1.6074 |            3.5879 |            2.7307 |            2.7267
 17308 |     10 | 2018-06-20 01:44:02.5      |       13.1077 |       18.3079 |        9.3895 |            1.4321 |            3.1547 |            2.4152 |            2.3875
 17308 |     11 | 2018-06-20 01:44:17.5      |       13.1084 |        18.298 |        8.5924 |            1.3201 |            2.8779 |            2.2139 |            2.1805
 17308 |     12 | 2018-06-20 01:44:27.5      |       13.1103 |        18.308 |        9.6288 |            1.4672 |            3.2335 |            2.4733 |            2.4548
 17308 |     13 | 2018-06-20 01:44:37.5      |        13.105 |       18.3113 |         9.978 |             1.513 |            3.3583 |             2.556 |            2.5507
 17308 |     14 | 2018-06-20 01:44:47.5      |       13.1122 |       18.3066 |       10.6474 |            1.6114 |            3.5857 |            2.7307 |            2.7196
 17308 |     15 | 2018-06-20 01:45:00        |       13.1074 |       18.3078 |        9.7563 |            1.4841 |            3.2821 |            2.5086 |            2.4815
 17308 |     16 | 2018-06-20 01:45:15        |        13.088 |       18.3143 |        8.1529 |            1.2466 |             2.737 |            2.1003 |             2.069
 17308 |     17 | 2018-06-20 01:45:22.5      |       13.1123 |       18.3073 |         9.382 |            1.4322 |             3.149 |            2.4126 |            2.3881
 17308 |     18 | 2018-06-20 01:45:32.5      |       13.1102 |       18.3086 |        9.8684 |            1.5011 |            3.3167 |            2.5347 |            2.5158
 17308 |     19 | 2018-06-20 01:45:42.5      |       13.1079 |        18.308 |       10.3255 |            1.5657 |            3.4756 |            2.6492 |            2.6349
 17308 |     20 | 2018-06-20 01:45:52.5      |       13.0966 |       18.3023 |       10.6918 |            1.6126 |            3.6056 |            2.7381 |            2.7355
 17308 |     21 | 2018-06-20 01:46:07.5      |       13.1096 |       18.3081 |        8.9218 |            1.3654 |            2.9949 |            2.2998 |            2.2618
 17308 |     22 | 2018-06-20 01:46:20        |       13.1084 |       18.3075 |         8.953 |            1.3714 |            3.0025 |            2.3043 |            2.2748
 17308 |     23 | 2018-06-20 01:46:27.5      |       13.1089 |       18.2978 |        9.5248 |            1.4524 |            3.1986 |            2.4481 |            2.4257
 17308 |     24 | 2018-06-20 01:46:41.333333 |       13.1079 |        18.308 |        8.2666 |            1.2742 |            2.7668 |            2.1327 |             2.093
 17308 |     25 | 2018-06-20 01:47:01.4      |       13.1068 |       18.3077 |        4.3033 |             0.712 |            1.3968 |            1.1346 |            1.0599
 17308 |     26 | 2018-06-20 01:47:21        |       13.1068 |       18.3073 |        2.2712 |            0.4263 |            0.6864 |            0.6155 |             0.543
 17308 |     27 | 2018-06-20 01:47:36        |       13.1068 |       18.3073 |        1.5891 |            0.3298 |            0.4454 |            0.4396 |            0.3743
 17308 |     28 | 2018-06-20 01:47:51        |       13.1069 |       18.3077 |        1.2026 |            0.2762 |            0.3077 |             0.339 |            0.2797
 17308 |     29 | 2018-06-20 01:48:08.5      |       13.1068 |       18.3076 |        0.9738 |             0.245 |            0.2254 |            0.2788 |            0.2247
 17308 |     30 | 2018-06-20 01:48:26        |       13.1067 |       18.3076 |        0.8367 |            0.2258 |             0.176 |             0.242 |            0.1929
 17308 |     31 | 2018-06-20 01:48:41        |       13.1068 |       18.3075 |        0.7814 |            0.2179 |            0.1557 |            0.2276 |            0.1802
 17308 |     32 | 2018-06-20 01:49:01        |       13.1069 |       18.3075 |        0.7419 |            0.2126 |            0.1412 |            0.2169 |            0.1712
 17308 |     33 | 2018-06-20 01:49:18.5      |       13.1067 |       18.3071 |        0.7231 |            0.2105 |             0.134 |            0.2119 |            0.1668
 17308 |     34 | 2018-06-20 01:49:32.333333 |       13.1086 |       18.3076 |        1.7725 |            0.3596 |            0.4944 |            0.4744 |            0.4441
 17308 |     35 | 2018-06-20 01:49:43.5      |       13.1106 |       18.3104 |        5.1074 |            0.8289 |            1.6473 |            1.3072 |             1.324
 17308 |     36 | 2018-06-20 01:49:53.5      |       13.1108 |       18.3079 |        7.1502 |            1.1225 |            2.3518 |            1.8288 |            1.8471
 17308 |     37 | 2018-06-20 01:50:08.5      |       13.1063 |       18.3075 |        6.6463 |            1.0487 |            2.1889 |            1.7089 |            1.6998
 17308 |     38 | 2018-06-20 01:50:23.5      |       13.1167 |       18.3078 |        8.2158 |            1.2705 |            2.7328 |            2.1055 |            2.1071
 17308 |     39 | 2018-06-20 01:50:31        |       13.1056 |       18.3073 |        8.7647 |            1.3485 |            2.9244 |            2.2447 |            2.2471
 17308 |     40 | 2018-06-20 01:50:38.5      |       13.1139 |       18.3089 |        9.6224 |            1.4679 |            3.2221 |            2.4643 |            2.4681
 17308 |     41 | 2018-06-20 01:50:48.5      |       13.1072 |       18.2949 |        9.9526 |            1.5146 |            3.3388 |            2.5481 |            2.5511
 17308 |     42 | 2018-06-20 01:51:03.5      |       13.1086 |       18.3083 |         9.273 |            1.4168 |            3.1106 |            2.3835 |            2.3621
 17308 |     43 | 2018-06-20 01:51:18.5      |       13.1077 |       18.3077 |        8.5312 |            1.3124 |            2.8548 |            2.1964 |            2.1675
 17308 |     44 | 2018-06-20 01:51:28.5      |       13.1084 |       18.3075 |        9.4602 |            1.4445 |            3.1741 |             2.429 |            2.4127
 17308 |     45 | 2018-06-20 01:51:36        |        13.104 |       18.3086 |        9.7292 |            1.4779 |            3.2702 |              2.49 |            2.4911
 17308 |     46 | 2018-06-20 01:51:43.5      |       13.1105 |       18.3077 |       10.3608 |            1.5716 |            3.4855 |            2.6572 |            2.6464
 17308 |     47 | 2018-06-20 01:51:53.5      |        13.109 |       18.3071 |       10.6067 |            1.6065 |             3.572 |            2.7198 |            2.7084
 17308 |     48 | 2018-06-20 01:52:08.5      |       13.1085 |       18.3079 |        8.8719 |            1.3589 |            2.9772 |            2.2867 |            2.2492
 17308 |     49 | 2018-06-20 01:52:23.5      |       13.1082 |       18.3077 |        9.1648 |             1.402 |             3.075 |            2.3567 |            2.3311
 17308 |     50 | 2018-06-20 01:52:33.5      |       13.1133 |       18.3089 |        9.9682 |            1.5156 |            3.3502 |              2.56 |            2.5423
 17308 |     51 | 2018-06-20 01:52:41        |       13.1083 |       18.3082 |        10.187 |             1.547 |            3.4268 |            2.6137 |            2.5995
 17308 |     52 | 2018-06-20 01:52:48.5      |       13.1091 |       18.3092 |       10.4262 |            1.5799 |            3.5103 |            2.6755 |            2.6605
 17308 |     53 | 2018-06-20 01:53:03.5      |        13.113 |       18.3083 |        9.4246 |            1.4361 |             3.168 |            2.4266 |            2.3939
 17308 |     54 | 2018-06-20 01:53:18.5      |       13.1115 |        18.308 |        8.8502 |            1.3566 |            2.9669 |            2.2801 |            2.2466
 17308 |     55 | 2018-06-20 01:53:28.5      |        13.109 |       18.3091 |        9.5576 |            1.4526 |            3.2137 |            2.4535 |            2.4378
 17308 |     56 | 2018-06-20 01:53:38.5      |        13.112 |       18.3067 |       10.2789 |            1.5579 |            3.4597 |            2.6356 |            2.6258
 17308 |     57 | 2018-06-20 01:53:48.5      |       13.1066 |       18.3079 |       10.4061 |             1.577 |            3.5041 |            2.6697 |            2.6552
 17308 |     58 | 2018-06-20 01:53:58.5      |       13.1102 |       18.3085 |       10.6569 |            1.6117 |            3.5911 |            2.7352 |            2.7189
 17308 |     59 | 2018-06-20 01:54:11        |       13.1101 |       18.3077 |        8.3657 |            1.2869 |             2.803 |            2.1602 |            2.1156
