  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17248 |      0 | 2018-06-16 15:31:01        |       13.1089 |       18.3081 |        3.5091 |            0.5993 |            1.1155 |            0.9304 |            0.8639
 17248 |      1 | 2018-06-16 15:31:23.5      |       13.1069 |       18.3075 |        6.0224 |            0.9601 |            1.9724 |             1.553 |            1.5369
 17248 |      2 | 2018-06-16 15:31:33.5      |       13.1114 |       18.3079 |        7.8553 |            1.2193 |            2.6055 |            2.0149 |            2.0156
 17248 |      3 | 2018-06-16 15:31:43.5      |       13.1104 |       18.3089 |        8.9604 |            1.3742 |            2.9906 |            2.2961 |            2.2995
 17248 |      4 | 2018-06-16 15:31:58.5      |       13.1088 |        18.307 |          8.45 |            1.3006 |            2.8211 |             2.172 |            2.1563
 17248 |      5 | 2018-06-16 15:32:13.5      |       13.1083 |       18.3082 |        8.4488 |            1.3009 |            2.8213 |            2.1722 |            2.1544
 17248 |      6 | 2018-06-16 15:32:21        |       13.1058 |        18.308 |        8.9235 |            1.3681 |            2.9859 |            2.2913 |            2.2782
 17248 |      7 | 2018-06-16 15:32:28.5      |       13.1122 |       18.3087 |        9.6576 |            1.4711 |            3.2391 |            2.4783 |            2.4691
 17248 |      8 | 2018-06-16 15:32:38.5      |       13.1102 |       18.3098 |       10.1486 |            1.5362 |            3.4146 |            2.5998 |            2.5981
 17248 |      9 | 2018-06-16 15:32:48.5      |       13.1119 |        18.308 |       10.6532 |            1.6117 |            3.5865 |            2.7315 |            2.7235
 17248 |     10 | 2018-06-16 15:33:04.5      |       13.1075 |       18.3078 |        8.6807 |            1.3316 |            2.9099 |            2.2376 |            2.2017
 17248 |     11 | 2018-06-16 15:33:18.5      |       13.0992 |       18.3031 |        9.3025 |            1.4166 |            3.1242 |            2.3865 |             2.375
 17248 |     12 | 2018-06-16 15:33:28.5      |       13.1121 |         18.31 |        9.8755 |            1.4975 |            3.3217 |            2.5315 |            2.5248
 17248 |     13 | 2018-06-16 15:33:36        |       13.1132 |       18.3083 |       10.3942 |            1.5748 |            3.4977 |            2.6673 |            2.6544
 17248 |     14 | 2018-06-16 15:33:43.5      |       13.1068 |        18.308 |       10.3927 |            1.5742 |            3.4996 |            2.6665 |            2.6523
 17248 |     15 | 2018-06-16 15:33:58.5      |         13.11 |        18.308 |        9.2253 |            1.4076 |            3.0992 |             2.377 |            2.3415
 17248 |     16 | 2018-06-16 15:34:13.5      |       13.1094 |        18.307 |        8.8761 |            1.3599 |             2.976 |            2.2858 |            2.2545
 17248 |     17 | 2018-06-16 15:34:23.5      |       13.1086 |       18.3068 |        9.5488 |            1.4551 |             3.207 |             2.454 |            2.4327
 17248 |     18 | 2018-06-16 15:34:33.5      |       13.1031 |       18.3019 |       10.0473 |            1.5205 |            3.3823 |            2.5756 |            2.5689
 17248 |     19 | 2018-06-16 15:34:42        |       13.1133 |       18.3089 |        10.589 |            1.6018 |            3.5658 |            2.7172 |            2.7042
 17248 |     20 | 2018-06-16 15:34:54.5      |       13.1073 |       18.3079 |        9.9091 |            1.5047 |            3.3348 |            2.5473 |            2.5223
 17248 |     21 | 2018-06-16 15:35:09.5      |       13.1098 |       18.3076 |        8.1535 |            1.2559 |            2.7294 |            2.1071 |            2.0613
 17248 |     22 | 2018-06-16 15:35:19.5      |        13.112 |       18.3025 |        9.3339 |            1.4238 |            3.1327 |            2.4017 |            2.3757
 17248 |     23 | 2018-06-16 15:35:29.5      |       13.0919 |       18.2995 |        9.8448 |            1.4926 |            3.3123 |            2.5241 |            2.5158
 17248 |     24 | 2018-06-16 15:35:39.5      |       13.1095 |       18.3073 |       10.3618 |            1.5703 |             3.488 |            2.6591 |            2.6444
 17248 |     25 | 2018-06-16 15:35:54.5      |       13.1046 |       18.3094 |        9.8793 |            1.4978 |            3.3263 |            2.5389 |            2.5163
 17248 |     26 | 2018-06-16 15:36:10.5      |       13.0833 |       18.3104 |        8.2762 |            1.2702 |            2.7747 |            2.1311 |            2.1002
 17248 |     27 | 2018-06-16 15:36:19.5      |       13.1134 |       18.3095 |        9.3529 |            1.4263 |            3.1391 |            2.4073 |            2.3804
 17248 |     28 | 2018-06-16 15:36:29.5      |       13.1082 |        18.308 |         9.827 |            1.4943 |             3.303 |             2.524 |            2.5058
 17248 |     29 | 2018-06-16 15:36:39.5      |       13.0933 |          18.3 |       10.4726 |            1.5817 |            3.5297 |             2.681 |            2.6802
 17248 |     30 | 2018-06-16 15:36:49.5      |       13.1069 |       18.3078 |       10.5682 |            1.5989 |            3.5606 |            2.7118 |            2.6969
 17248 |     31 | 2018-06-16 15:37:04.5      |       13.1097 |       18.3076 |        8.7619 |            1.3416 |            2.9398 |            2.2605 |            2.2201
 17248 |     32 | 2018-06-16 15:37:19.5      |       13.1085 |       18.3077 |        9.2425 |            1.4116 |            3.1021 |            2.3772 |            2.3517
 17248 |     33 | 2018-06-16 15:37:27        |       13.1205 |       18.3108 |        9.8723 |            1.4978 |            3.3184 |            2.5384 |            2.5177
 17248 |     34 | 2018-06-16 15:37:40        |       13.1088 |       18.3063 |       10.3422 |            1.5671 |            3.4816 |            2.6539 |            2.6397
 17248 |     35 | 2018-06-16 15:37:57        |       13.1087 |       18.3081 |         9.674 |            1.4717 |            3.2537 |            2.4889 |            2.4598
 17248 |     36 | 2018-06-16 15:38:12        |       13.1057 |       18.3076 |        8.4191 |            1.2945 |              2.82 |            2.1718 |            2.1328
 17248 |     37 | 2018-06-16 15:38:24.5      |       13.1107 |       18.3077 |        9.6646 |            1.4719 |            3.2464 |            2.4836 |            2.4627
 17248 |     38 | 2018-06-16 15:38:32        |       13.1038 |       18.2942 |        9.7826 |            1.4842 |            3.2898 |            2.5062 |            2.5024
 17248 |     39 | 2018-06-16 15:38:39.5      |       13.1105 |       18.3087 |       10.3614 |            1.5691 |            3.4878 |            2.6598 |            2.6447
 17248 |     40 | 2018-06-16 15:38:49.5      |         13.11 |       18.3113 |       10.6106 |            1.5995 |            3.5783 |            2.7189 |            2.7139
 17248 |     41 | 2018-06-16 15:39:04.5      |       13.1093 |       18.3096 |        8.7328 |             1.336 |            2.9308 |             2.252 |             2.214
 17248 |     42 | 2018-06-16 15:39:19.5      |       13.1094 |       18.3062 |        9.2561 |            1.4141 |             3.106 |            2.3807 |            2.3553
 17248 |     43 | 2018-06-16 15:39:29.5      |        13.114 |       18.3095 |       10.0469 |            1.5252 |            3.3779 |            2.5812 |            2.5628
 17248 |     44 | 2018-06-16 15:39:37        |       13.1111 |       18.3053 |       10.3165 |            1.5639 |            3.4722 |            2.6471 |            2.6333
 17248 |     45 | 2018-06-16 15:39:44.5      |       13.1147 |       18.3091 |       10.4564 |            1.5817 |            3.5216 |            2.6846 |            2.6686
