  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15931 |      0 | 2018-04-22 23:42:29        |       13.1052 |        18.304 |        2.5403 |            0.4597 |            0.7844 |            0.6768 |            0.6195
 15931 |      1 | 2018-04-22 23:42:54        |        13.105 |       18.3043 |        4.5156 |            0.7426 |            1.4585 |            1.1666 |            1.1479
 15931 |      2 | 2018-04-22 23:43:08        |       13.1104 |       18.3048 |        5.7144 |             0.913 |            1.8714 |             1.469 |            1.4609
 15931 |      3 | 2018-04-22 23:43:14        |       13.1111 |       18.3051 |        6.9236 |            1.0863 |            2.2885 |            1.7729 |            1.7759
 15931 |      4 | 2018-04-22 23:43:19        |       13.1112 |       18.3055 |        8.0554 |            1.2465 |            2.6797 |            2.0589 |            2.0703
 15931 |      5 | 2018-04-22 23:43:26.5      |       13.1072 |       18.3043 |         8.752 |             1.345 |             2.924 |            2.2348 |            2.2482
 15931 |      6 | 2018-04-22 23:43:34        |       13.1057 |       18.3041 |        9.3186 |            1.4248 |            3.1229 |             2.379 |            2.3919
 15931 |      7 | 2018-04-22 23:43:39        |       13.1047 |       18.3047 |        9.5086 |            1.4509 |            3.1903 |            2.4289 |            2.4385
 15931 |      8 | 2018-04-22 23:43:44        |        13.112 |       18.3076 |       10.0598 |            1.5275 |            3.3811 |            2.5716 |            2.5796
 15931 |      9 | 2018-04-22 23:43:56.5      |       13.1005 |       18.3004 |        8.6752 |            1.3277 |            2.9118 |            2.2233 |            2.2124
 15931 |     10 | 2018-04-22 23:44:09        |       13.1079 |       18.3045 |        8.3355 |            1.2822 |            2.7923 |            2.1407 |            2.1203
 15931 |     11 | 2018-04-22 23:44:14        |       13.1032 |       18.3046 |        8.8976 |            1.3628 |             2.986 |            2.2807 |            2.2681
 15931 |     12 | 2018-04-22 23:44:19        |       13.1049 |       18.3043 |        9.2442 |            1.4119 |            3.1056 |             2.368 |            2.3587
 15931 |     13 | 2018-04-22 23:44:26.5      |       13.1092 |       18.3056 |       10.1451 |            1.5374 |            3.4172 |             2.596 |            2.5945
 15931 |     14 | 2018-04-22 23:44:34        |       13.1084 |       18.3045 |       10.3466 |            1.5684 |            3.4867 |            2.6467 |            2.6448
 15931 |     15 | 2018-04-22 23:44:39        |       13.1052 |       18.3046 |       10.4266 |            1.5789 |            3.5159 |            2.6679 |            2.6639
 15931 |     16 | 2018-04-22 23:44:46.5      |       13.1032 |       18.3047 |       10.5388 |            1.5946 |            3.5558 |            2.6968 |            2.6914
