  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17391 |      0 | 2018-06-23 14:57:19        |        13.107 |       18.3073 |        4.2457 |            0.7052 |            1.3734 |            1.1231 |            1.0439
 17391 |      1 | 2018-06-23 14:57:46.5      |       13.1145 |       18.3084 |         6.677 |            1.0537 |            2.1973 |            1.7226 |            1.7035
 17391 |      2 | 2018-06-23 14:58:01.5      |        13.101 |        18.304 |        6.2776 |            0.9938 |            2.0658 |            1.6231 |            1.5949
 17391 |      3 | 2018-06-23 14:58:14        |       13.1129 |       18.3082 |        7.3599 |            1.1506 |            2.4361 |            1.8977 |            1.8755
 17391 |      4 | 2018-06-23 14:58:21.5      |       13.1098 |        18.306 |        8.4844 |            1.3107 |            2.8251 |            2.1793 |            2.1693
 17391 |      5 | 2018-06-23 14:58:31.5      |       13.0905 |       18.3065 |        9.3659 |            1.4262 |            3.1381 |            2.3965 |            2.4051
 17391 |      6 | 2018-06-23 14:58:41.5      |       13.1076 |       18.3071 |        9.9235 |            1.5125 |            3.3278 |            2.5454 |            2.5378
 17391 |      7 | 2018-06-23 14:58:51.5      |       13.1097 |        18.309 |       10.1949 |            1.5474 |            3.4255 |            2.6174 |            2.6046
 17391 |      8 | 2018-06-23 14:59:01.5      |       13.0996 |       18.3029 |       10.4305 |            1.5777 |            3.5111 |            2.6742 |            2.6676
 17391 |      9 | 2018-06-23 14:59:11.5      |       13.1084 |       18.3045 |       10.5921 |            1.6063 |            3.5652 |              2.72 |            2.7006
 17391 |     10 | 2018-06-23 14:59:21.5      |       13.1117 |       18.3062 |        11.004 |            1.6644 |             3.708 |            2.8245 |            2.8071
 17391 |     11 | 2018-06-23 14:59:31.5      |       13.0938 |       18.3118 |       11.0606 |            1.6667 |            3.7335 |            2.8367 |            2.8236
 17391 |     12 | 2018-06-23 14:59:39        |       13.1109 |       18.3045 |       11.1636 |             1.686 |            3.7657 |            2.8663 |            2.8456
 17391 |     13 | 2018-06-23 14:59:46.5      |       13.0923 |       18.3057 |       11.1134 |             1.673 |            3.7523 |            2.8509 |            2.8373
 17391 |     14 | 2018-06-23 14:59:56.5      |       13.1155 |       18.3102 |        11.265 |            1.6951 |            3.8051 |            2.8886 |            2.8762
 17391 |     15 | 2018-06-23 15:00:09        |       13.1134 |       18.3088 |       11.1863 |             1.688 |             3.775 |            2.8755 |            2.8478
 17391 |     16 | 2018-06-23 15:00:16.5      |       13.1149 |       18.3083 |       11.2919 |            1.7023 |             3.812 |             2.902 |            2.8756
 17391 |     17 | 2018-06-23 15:00:26.5      |       13.1055 |        18.296 |       11.0484 |            1.6686 |            3.7292 |            2.8394 |            2.8111
 17391 |     18 | 2018-06-23 15:00:36.5      |       13.1066 |       18.3072 |       11.1913 |             1.689 |            3.7784 |            2.8752 |            2.8487
 17391 |     19 | 2018-06-23 15:00:46.5      |       13.1098 |       18.2962 |       11.2195 |            1.6925 |            3.7878 |            2.8834 |            2.8558
