  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24774 |      0 | 2019-04-14 03:38:26   |       13.1203 |        18.307 |       11.3504 |             1.668 |            3.8278 |            2.9308 |            2.9239
 24774 |      1 | 2019-04-14 03:38:40   |       13.1273 |       18.2693 |       11.4994 |            1.6888 |            3.8761 |            2.9663 |            2.9682
 24774 |      2 | 2019-04-14 03:38:54.5 |       13.1253 |       18.3051 |       11.5185 |            1.6955 |            3.8814 |            2.9778 |            2.9638
 24774 |      3 | 2019-04-14 03:39:08   |       13.1215 |       18.3043 |       11.3572 |            1.6727 |            3.8266 |            2.9365 |            2.9214
 24774 |      4 | 2019-04-14 03:39:19.5 |       13.1267 |       18.3029 |       11.5819 |            1.7052 |             3.903 |            2.9931 |            2.9806
 24774 |      5 | 2019-04-14 03:39:30.5 |       13.1253 |       18.3048 |       11.5186 |            1.6958 |            3.8815 |            2.9773 |             2.964
 24774 |      6 | 2019-04-14 03:39:41   |       13.1195 |       18.3047 |       11.3026 |            1.6653 |            3.8083 |            2.9227 |            2.9064
 24774 |      7 | 2019-04-14 03:39:51.5 |       13.0994 |       18.2934 |       11.3164 |            1.6581 |            3.8191 |            2.9148 |            2.9243
 24774 |      8 | 2019-04-14 03:40:03.5 |       13.1229 |       18.3038 |       11.3502 |             1.673 |            3.8236 |            2.9355 |             2.918
 24774 |      9 | 2019-04-14 03:40:15   |       13.1277 |       18.3035 |       11.5888 |            1.7072 |            3.9045 |            2.9957 |            2.9815
 24774 |     10 | 2019-04-14 03:40:26   |       13.1249 |       18.3045 |       11.4896 |            1.6919 |            3.8714 |            2.9704 |             2.956
 24774 |     11 | 2019-04-14 03:40:36.5 |       13.1229 |       18.3045 |       11.4184 |            1.6812 |            3.8478 |            2.9521 |            2.9373
 24774 |     12 | 2019-04-14 03:40:47   |       13.1202 |        18.306 |       11.2915 |            1.6642 |            3.8043 |            2.9206 |            2.9023
 24774 |     13 | 2019-04-14 03:40:57.5 |       13.1262 |       18.3021 |       11.4608 |            1.6845 |            3.8618 |            2.9627 |            2.9518
 24774 |     14 | 2019-04-14 03:41:08.5 |       13.1276 |       18.3044 |       11.5822 |            1.7051 |            3.9027 |            2.9941 |            2.9804
 24774 |     15 | 2019-04-14 03:41:19.5 |       13.1263 |       18.3021 |       11.5597 |            1.7014 |            3.8954 |            2.9877 |            2.9752
 24774 |     16 | 2019-04-14 03:41:30   |       13.1232 |       18.3052 |        11.438 |            1.6842 |            3.8541 |            2.9569 |            2.9428
 24774 |     17 | 2019-04-14 03:41:40.5 |       13.1228 |       18.3048 |       11.4117 |            1.6803 |            3.8452 |            2.9507 |            2.9354
 24774 |     18 | 2019-04-14 03:41:51.5 |       13.1207 |       18.3044 |       11.3263 |            1.6683 |            3.8162 |            2.9287 |            2.9131
 24774 |     19 | 2019-04-14 03:42:02.5 |       13.1196 |       18.3048 |       11.2732 |            1.6606 |            3.7981 |            2.9157 |            2.8988
 24774 |     20 | 2019-04-14 03:42:13.5 |       13.1254 |       18.3044 |       11.5189 |             1.696 |            3.8816 |            2.9775 |            2.9638
 24774 |     21 | 2019-04-14 03:42:24.5 |       13.1239 |       18.3042 |       11.4479 |            1.6859 |            3.8575 |            2.9593 |            2.9451
 24774 |     22 | 2019-04-14 03:42:35.5 |       13.1233 |       18.3043 |       11.4242 |             1.682 |            3.8494 |            2.9538 |            2.9391
 24774 |     23 | 2019-04-14 03:42:46.5 |       13.1222 |       18.3044 |       11.3926 |            1.6775 |            3.8386 |             2.946 |            2.9305
 24774 |     24 | 2019-04-14 03:42:57   |       13.1222 |       18.3048 |       11.3851 |            1.6763 |            3.8362 |            2.9437 |            2.9289
 24774 |     25 | 2019-04-14 03:43:07.5 |         13.12 |       18.3047 |       11.2955 |            1.6636 |            3.8055 |             2.921 |            2.9053
 24774 |     26 | 2019-04-14 03:43:18.5 |       13.1245 |       18.3052 |         11.49 |            1.6919 |             3.872 |            2.9699 |            2.9563
 24774 |     27 | 2019-04-14 03:43:29.5 |       13.1249 |       18.3048 |       11.5072 |            1.6937 |            3.8779 |            2.9745 |            2.9611
