  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16458 |      0 | 2018-05-08 19:36:29.5      |       14.5075 |       20.4035 |         5.043 |            0.8211 |            1.6486 |            1.3215 |            1.2519
 16458 |      1 | 2018-05-08 19:36:49.5      |       14.5095 |       20.4042 |        7.1725 |            1.1265 |            2.3699 |            1.8466 |            1.8296
 16458 |      2 | 2018-05-08 19:36:59.5      |       14.5091 |       20.4027 |        9.0584 |             1.394 |            3.0207 |            2.3197 |            2.3239
 16458 |      3 | 2018-05-08 19:37:07        |       14.5122 |       20.4042 |       10.1043 |            1.5419 |            3.3825 |            2.5852 |            2.5947
 16458 |      4 | 2018-05-08 19:37:14.5      |       14.5093 |       20.4024 |       10.6781 |            1.6231 |            3.5842 |            2.7298 |             2.741
 16458 |      5 | 2018-05-08 19:37:24.5      |       14.5057 |       20.4027 |       11.2399 |            1.7019 |            3.7812 |            2.8736 |            2.8831
 16458 |      6 | 2018-05-08 19:37:32        |       14.5068 |       20.4036 |       11.5928 |             1.751 |            3.9057 |            2.9647 |            2.9714
 16458 |      7 | 2018-05-08 19:37:39.5      |       14.5126 |       20.4046 |       11.9435 |            1.7994 |            4.0277 |            3.0566 |            3.0598
 16458 |      8 | 2018-05-08 19:37:49.5      |       14.5114 |       20.4064 |       12.0574 |              1.81 |            4.0735 |             3.081 |             3.093
 16458 |      9 | 2018-05-08 19:37:57        |        14.513 |       20.4051 |        12.471 |            1.8727 |             4.213 |            3.1932 |            3.1921
 16458 |     10 | 2018-05-08 19:38:07        |       14.5053 |       20.4035 |       12.2361 |            1.8402 |            4.1353 |            3.1329 |            3.1277
 16458 |     11 | 2018-05-08 19:38:14.5      |       14.5096 |       20.4028 |       12.4701 |            1.8737 |            4.2164 |            3.1927 |            3.1873
 16458 |     12 | 2018-05-08 19:38:24.5      |        14.506 |       20.3975 |       12.3968 |             1.857 |            4.1967 |            3.1696 |            3.1735
 16458 |     13 | 2018-05-08 19:38:32        |       14.5073 |       20.4037 |       12.4586 |             1.871 |            4.2143 |            3.1913 |             3.182
 16458 |     14 | 2018-05-08 19:38:39.5      |       14.5113 |       20.4043 |       12.5641 |            1.8855 |            4.2506 |            3.2191 |            3.2089
 16458 |     15 | 2018-05-08 19:38:49.5      |       14.5096 |       20.4044 |       12.6009 |            1.8905 |            4.2637 |            3.2288 |            3.2179
 16458 |     16 | 2018-05-08 19:38:57        |       14.5054 |       20.4034 |       12.6288 |            1.8947 |             4.274 |            3.2347 |            3.2254
 16458 |     17 | 2018-05-08 19:39:04.5      |       14.5072 |       20.4036 |       12.5442 |            1.8826 |             4.245 |            3.2143 |            3.2023
 16458 |     18 | 2018-05-08 19:39:14.5      |       14.5066 |       20.4034 |       12.4785 |             1.874 |            4.2231 |            3.1972 |            3.1842
 16458 |     19 | 2018-05-08 19:39:22        |       14.5051 |       20.4035 |        12.745 |            1.9115 |            4.3143 |            3.2641 |            3.2551
 16458 |     20 | 2018-05-08 19:39:29.5      |       14.5063 |       20.4034 |       12.5113 |             1.878 |             4.234 |            3.2062 |             3.193
 16458 |     21 | 2018-05-08 19:39:39.5      |       14.5094 |       20.4034 |        12.652 |            1.8979 |            4.2821 |            3.2422 |            3.2298
 16458 |     22 | 2018-05-08 19:39:47        |       14.5147 |       20.4088 |       12.4522 |            1.8585 |            4.2224 |            3.1814 |            3.1899
