  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17168 |      0 | 2018-06-13 12:26:23.5      |       13.1085 |       18.3071 |        5.0106 |            0.8113 |            1.6397 |             1.307 |            1.2526
 17168 |      1 | 2018-06-13 12:27:01.4      |       13.1081 |       18.3031 |        7.1424 |            1.1134 |              2.37 |            1.8357 |            1.8234
 17168 |      2 | 2018-06-13 12:27:22        |       13.1087 |       18.3067 |        8.4352 |            1.3009 |            2.8143 |            2.1649 |            2.1551
 17168 |      3 | 2018-06-13 12:27:37        |       13.1091 |       18.3079 |        9.7504 |            1.4865 |             3.271 |            2.4979 |            2.4949
 17168 |      4 | 2018-06-13 12:33:59.54     |       13.1065 |       18.3062 |        8.9087 |            1.3646 |            2.9871 |            2.2904 |            2.2666
 17168 |      5 | 2018-06-13 12:40:23        |       13.1096 |       18.3066 |       11.5958 |            1.7448 |             3.923 |            2.9751 |             2.953
 17168 |      6 | 2018-06-13 12:40:38        |       13.1101 |       18.3069 |       11.6245 |            1.7481 |            3.9328 |            2.9828 |            2.9608
 17168 |      7 | 2018-06-13 12:40:58        |       13.1102 |       18.3073 |       11.6555 |            1.7505 |            3.9449 |            2.9883 |            2.9717
 17168 |      8 | 2018-06-13 12:41:20.5      |       13.0889 |       18.3076 |       11.5761 |            1.7398 |            3.9182 |            2.9669 |            2.9512
 17168 |      9 | 2018-06-13 12:41:38        |       13.0791 |       18.2993 |       11.6016 |            1.7427 |            3.9271 |            2.9728 |             2.959
 17168 |     10 | 2018-06-13 12:41:58        |       13.1077 |       18.3064 |        11.586 |            1.7428 |            3.9198 |            2.9725 |            2.9508
 17168 |     11 | 2018-06-13 12:42:20.5      |       13.0947 |       18.3045 |       11.5458 |            1.7363 |            3.9076 |            2.9592 |            2.9428
 17168 |     12 | 2018-06-13 12:42:38        |       13.0966 |        18.309 |       11.5289 |            1.7326 |            3.9021 |            2.9572 |             2.937
 17168 |     13 | 2018-06-13 12:42:58        |       13.1096 |        18.306 |       11.6639 |            1.7537 |            3.9466 |            2.9922 |            2.9714
 17168 |     14 | 2018-06-13 12:43:18        |       13.1072 |       18.3067 |       11.5536 |            1.7387 |            3.9088 |             2.964 |            2.9422
 17168 |     15 | 2018-06-13 12:43:35.5      |       13.1098 |       18.3071 |        11.637 |            1.7497 |            3.9373 |            2.9857 |            2.9644
 17168 |     16 | 2018-06-13 12:43:58        |        13.103 |       18.3029 |       11.6402 |            1.7462 |            3.9417 |             2.982 |            2.9703
 17168 |     17 | 2018-06-13 12:44:18        |       13.1093 |       18.3064 |       11.5995 |            1.7451 |            3.9245 |            2.9757 |            2.9542
 17168 |     18 | 2018-06-13 12:44:35.5      |       13.1083 |        18.307 |        11.623 |            1.7478 |            3.9327 |            2.9819 |            2.9606
 17168 |     19 | 2018-06-13 12:44:58        |       13.1087 |       18.3062 |       11.6247 |            1.7481 |            3.9335 |             2.982 |            2.9612
 17168 |     20 | 2018-06-13 12:45:18        |       13.1093 |       18.3061 |       11.5944 |            1.7441 |            3.9231 |            2.9742 |             2.953
 17168 |     21 | 2018-06-13 12:45:33        |       13.1073 |       18.3083 |       11.6029 |            1.7424 |            3.9286 |            2.9744 |            2.9576
 17168 |     22 | 2018-06-13 12:45:48        |       13.0961 |       18.3011 |       11.5552 |            1.7351 |            3.9118 |            2.9612 |            2.9471
 17168 |     23 | 2018-06-13 12:46:08        |       13.1032 |       18.3077 |       11.6194 |            1.7461 |            3.9332 |            2.9789 |            2.9612
 17168 |     24 | 2018-06-13 12:46:28        |       13.1082 |       18.2978 |       11.5421 |            1.7368 |            3.9041 |            2.9607 |            2.9405
 17168 |     25 | 2018-06-13 12:46:43        |       13.1041 |       18.3074 |       11.6124 |            1.7435 |            3.9316 |            2.9768 |            2.9604
 17168 |     26 | 2018-06-13 12:47:03.8      |       13.1069 |       18.3061 |       11.1152 |            1.6758 |            3.7586 |            2.8542 |            2.8266
 17168 |     27 | 2018-06-13 12:47:18        |       13.1111 |       18.3056 |       10.0832 |            1.5296 |            3.4013 |            2.5952 |            2.5571
