  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16425 |      0 | 2018-05-07 01:16:18.5      |       14.5039 |       20.4015 |        4.2201 |            0.7065 |            1.3635 |            1.1094 |            1.0407
 16425 |      1 | 2018-05-07 01:16:43.5      |       14.5074 |       20.4029 |        6.4614 |            1.0286 |            2.1208 |            1.6612 |            1.6509
 16425 |      2 | 2018-05-07 01:16:53.5      |       14.5056 |       20.4013 |        8.4992 |            1.3182 |            2.8245 |             2.173 |            2.1835
 16425 |      3 | 2018-05-07 01:17:03.5      |       14.4935 |       20.4083 |        9.8449 |            1.5018 |            3.2965 |            2.5082 |            2.5382
 16425 |      4 | 2018-05-07 01:17:11        |        14.511 |       20.4049 |       10.6072 |            1.6145 |            3.5563 |            2.7092 |            2.7272
 16425 |      5 | 2018-05-07 01:17:18.5      |       14.5047 |        20.402 |       11.0189 |            1.6736 |            3.7039 |            2.8129 |            2.8285
 16425 |      6 | 2018-05-07 01:17:26        |       14.4826 |       20.4107 |       11.7676 |            1.7703 |              3.97 |            3.0028 |            3.0245
 16425 |      7 | 2018-05-07 01:17:36        |       14.5036 |       20.4018 |       11.7768 |            1.7793 |            3.9713 |            3.0091 |            3.0171
 16425 |      8 | 2018-05-07 01:17:43.5      |         14.51 |       20.4023 |       12.1179 |            1.8264 |            4.0903 |            3.0981 |             3.103
 16425 |      9 | 2018-05-07 01:17:51        |       14.5053 |       20.4017 |       12.1506 |             1.831 |            4.1037 |            3.1069 |             3.109
 16425 |     10 | 2018-05-07 01:18:01        |       14.4721 |       20.4102 |       12.6083 |            1.8872 |            4.2685 |            3.2221 |            3.2305
 16425 |     11 | 2018-05-07 01:18:08.5      |        14.505 |       20.4017 |       12.3405 |            1.8571 |            4.1726 |            3.1568 |             3.154
 16425 |     12 | 2018-05-07 01:18:18.5      |        14.502 |        20.402 |        12.276 |             1.848 |            4.1521 |            3.1406 |            3.1353
 16425 |     13 | 2018-05-07 01:18:26        |       14.5069 |       20.4021 |       12.5357 |             1.885 |            4.2414 |            3.2072 |            3.2021
 16425 |     14 | 2018-05-07 01:18:33.5      |       14.5055 |       20.4006 |       12.4898 |            1.8786 |            4.2268 |            3.1954 |             3.189
 16425 |     15 | 2018-05-07 01:18:43.5      |       14.5105 |        20.406 |       12.6765 |            1.8998 |            4.2946 |            3.2416 |            3.2404
 16425 |     16 | 2018-05-07 01:18:51        |       14.5233 |       20.4042 |       12.6076 |            1.8901 |            4.2682 |            3.2303 |             3.219
 16425 |     17 | 2018-05-07 01:18:58.5      |       14.4901 |       20.3949 |       12.5793 |            1.8854 |             4.262 |            3.2139 |             3.218
 16425 |     18 | 2018-05-07 01:19:08.5      |       14.4895 |        20.397 |       12.5581 |            1.8821 |            4.2546 |            3.2097 |            3.2117
 16425 |     19 | 2018-05-07 01:19:16        |       14.5017 |       20.4022 |       12.4035 |             1.866 |            4.1991 |            3.1747 |            3.1637
 16425 |     20 | 2018-05-07 01:19:23.5      |       14.5097 |       20.4034 |       12.6381 |            1.8983 |            4.2784 |            3.2363 |            3.2251
 16425 |     21 | 2018-05-07 01:19:33.5      |       14.5153 |       20.4045 |       12.6445 |             1.897 |            4.2827 |            3.2366 |            3.2283
 16425 |     22 | 2018-05-07 01:19:41        |       14.5054 |       20.4016 |        12.579 |            1.8908 |            4.2587 |            3.2199 |            3.2096
 16425 |     23 | 2018-05-07 01:19:48.5      |       14.5084 |       20.4029 |       12.6168 |            1.8954 |            4.2714 |            3.2309 |            3.2192
 16425 |     24 | 2018-05-07 01:19:58.5      |       14.4983 |       20.3954 |       12.6493 |            1.8943 |            4.2868 |            3.2335 |            3.2347
 16425 |     25 | 2018-05-07 01:20:06        |       14.5015 |       20.4021 |       12.4327 |            1.8701 |            4.2094 |            3.1826 |            3.1706
 16425 |     26 | 2018-05-07 01:20:13.5      |       14.5015 |       20.4022 |       12.5677 |              1.89 |            4.2555 |            3.2161 |            3.2061
 16425 |     27 | 2018-05-07 01:20:23.5      |       14.5022 |       20.3991 |       12.5195 |            1.8828 |            4.2384 |             3.204 |            3.1944
 16425 |     28 | 2018-05-07 01:20:31        |       14.5036 |       20.4018 |       12.6719 |            1.9039 |             4.291 |            3.2427 |            3.2343
 16425 |     29 | 2018-05-07 01:20:38.5      |       14.5072 |       20.4008 |       12.6449 |            1.9002 |            4.2817 |            3.2365 |            3.2265
