  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24873 |      0 | 2019-04-17 11:28:48.5 |       13.1213 |       18.3083 |       11.3005 |            1.6662 |            3.8052 |            2.9233 |            2.9057
 24873 |      1 | 2019-04-17 11:28:57.5 |       13.1297 |       18.2922 |       11.6041 |            1.7071 |            3.9081 |            2.9993 |            2.9896
 24873 |      2 | 2019-04-17 11:29:07   |       13.1258 |       18.3043 |       11.4732 |            1.6898 |            3.8634 |            2.9677 |            2.9523
 24873 |      3 | 2019-04-17 11:29:17   |       13.1269 |       18.3078 |       11.4153 |            1.6821 |            3.8437 |            2.9537 |            2.9358
 24873 |      4 | 2019-04-17 11:29:26.5 |       13.1257 |       18.3056 |       11.4856 |            1.6923 |            3.8682 |            2.9697 |            2.9553
 24873 |      5 | 2019-04-17 11:29:36   |       13.1246 |       18.3059 |       11.4319 |            1.6846 |            3.8494 |             2.957 |             2.941
 24873 |      6 | 2019-04-17 11:29:45.5 |       13.1222 |       18.3051 |       11.3389 |            1.6716 |            3.8182 |            2.9328 |            2.9163
 24873 |      7 | 2019-04-17 11:29:55   |       13.1301 |       18.3075 |       11.5131 |            1.6948 |            3.8767 |            2.9792 |            2.9624
 24873 |      8 | 2019-04-17 11:30:04.5 |       13.1209 |       18.3057 |       11.2634 |            1.6607 |             3.793 |            2.9135 |            2.8962
 24873 |      9 | 2019-04-17 11:30:14   |       13.1231 |       18.3052 |       11.3509 |            1.6739 |            3.8225 |            2.9354 |            2.9191
 24873 |     10 | 2019-04-17 11:30:24   |       13.1245 |       18.3063 |       11.4173 |             1.683 |            3.8448 |            2.9524 |            2.9371
 24873 |     11 | 2019-04-17 11:30:33.5 |       13.1294 |       18.3091 |        11.481 |            1.6895 |            3.8662 |            2.9713 |             2.954
 24873 |     12 | 2019-04-17 11:30:43   |       13.1262 |       18.3057 |       11.4908 |            1.6926 |            3.8697 |            2.9717 |            2.9568
 24873 |     13 | 2019-04-17 11:30:52.5 |       13.1275 |       18.3078 |       11.4242 |            1.6819 |            3.8463 |            2.9572 |            2.9389
 24873 |     14 | 2019-04-17 11:31:02   |       13.1287 |       18.3063 |       11.5955 |            1.7066 |            3.9051 |            2.9993 |            2.9845
 24873 |     15 | 2019-04-17 11:31:11.5 |       13.1253 |       18.3051 |       11.2616 |            1.6628 |            3.7907 |            2.9137 |            2.8943
 24873 |     16 | 2019-04-17 11:31:21.5 |       13.1089 |       18.3091 |       11.6426 |            1.7071 |            3.9268 |            3.0056 |            3.0031
 24873 |     17 | 2019-04-17 11:31:30.5 |       13.1221 |       18.3072 |       11.3843 |            1.6765 |            3.8336 |            2.9452 |            2.9289
 24873 |     18 | 2019-04-17 11:31:40   |       13.1068 |       18.3074 |       11.4068 |            1.6796 |            3.8428 |            2.9473 |             2.937
 24873 |     19 | 2019-04-17 11:31:50   |       13.1371 |        18.304 |       11.6004 |            1.7085 |            3.9065 |            3.0006 |            2.9848
 24873 |     20 | 2019-04-17 11:32:00.5 |       13.1113 |       18.3077 |       11.4203 |            1.6801 |            3.8479 |             2.952 |            2.9403
 24873 |     21 | 2019-04-17 11:32:10.5 |       13.0796 |       18.3135 |       11.6533 |            1.7061 |            3.9329 |            3.0067 |            3.0076
 24873 |     22 | 2019-04-17 11:32:19.5 |       13.1215 |       18.3055 |       11.3258 |            1.6701 |            3.8144 |            2.9289 |            2.9125
 24873 |     23 | 2019-04-17 11:32:28.5 |        13.127 |       18.3058 |       11.5185 |            1.6969 |            3.8793 |            2.9782 |            2.9641
 24873 |     24 | 2019-04-17 11:32:38   |       13.1219 |       18.3052 |       11.4479 |            1.6768 |            3.8626 |            2.9537 |            2.9548
 24873 |     25 | 2019-04-17 11:32:48   |       13.1269 |       18.3062 |       11.5016 |            1.6955 |            3.8726 |            2.9749 |            2.9587
