  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16510 |      0 | 2018-05-10 22:20:53.5      |       13.7334 |        19.616 |       12.4588 |            1.8884 |               4.2 |            3.2025 |            3.1679
 16510 |      1 | 2018-05-10 22:21:18.5      |         13.91 |       19.8062 |       12.6434 |            1.9194 |            4.2589 |            3.2504 |            3.2149
 16510 |      2 | 2018-05-10 22:21:31        |       13.8762 |       19.7991 |       12.5171 |            1.8896 |            4.2269 |            3.2103 |            3.1902
 16510 |      3 | 2018-05-10 22:21:46        |       14.0432 |       19.9373 |       12.6832 |            1.9256 |            4.2728 |            3.2613 |            3.2235
 16510 |      4 | 2018-05-10 22:22:01        |       14.1021 |       20.0045 |       12.7436 |            1.9243 |             4.301 |            3.2708 |            3.2475
 16510 |      5 | 2018-05-10 22:22:13.5      |       14.1123 |       20.0043 |       12.7195 |            1.9182 |            4.2977 |            3.2639 |            3.2397
 16510 |      6 | 2018-05-10 22:22:23.5      |       14.3087 |       20.1546 |       12.8758 |            1.9652 |            4.3282 |            3.3178 |            3.2647
 16510 |      7 | 2018-05-10 22:22:36.333333 |       14.3083 |       20.2058 |       12.8045 |            1.9381 |            4.3193 |             3.289 |            3.2581
 16510 |      8 | 2018-05-10 22:22:51        |       14.3744 |       20.2719 |        12.819 |            1.9408 |            4.3236 |            3.2933 |            3.2612
 16510 |      9 | 2018-05-10 22:23:03.5      |       14.5052 |       20.3961 |       13.0747 |            1.9792 |            4.4087 |            3.3549 |            3.3319
 16510 |     10 | 2018-05-10 22:23:16        |       14.5068 |       20.4029 |       12.9221 |            1.9534 |            4.3626 |            3.3169 |            3.2893
 16510 |     11 | 2018-05-10 22:23:26        |       14.5095 |       20.3999 |       13.0334 |            1.9642 |            4.4058 |            3.3424 |             3.321
 16510 |     12 | 2018-05-10 22:23:38        |        14.512 |       20.4041 |       12.2743 |            1.8512 |            4.1473 |            3.1526 |            3.1232
 16510 |     13 | 2018-05-10 22:23:48.5      |       14.5067 |       20.4016 |        12.043 |            1.8173 |             4.069 |            3.0904 |            3.0663
 16510 |     14 | 2018-05-10 22:23:56        |       14.5087 |       20.4027 |       12.2442 |            1.8444 |            4.1389 |              3.14 |            3.1209
 16510 |     15 | 2018-05-10 22:24:03.5      |       14.5032 |       20.4026 |       12.0998 |            1.8237 |            4.0904 |            3.1026 |            3.0831
 16510 |     16 | 2018-05-10 22:24:13.5      |        14.508 |       20.4035 |       12.4389 |            1.8714 |            4.2069 |            3.1881 |            3.1724
 16510 |     17 | 2018-05-10 22:24:21        |       14.5046 |       20.4026 |       12.5356 |            1.8851 |            4.2411 |             3.211 |            3.1984
 16510 |     18 | 2018-05-10 22:24:28.5      |       14.5082 |       20.4031 |       12.5183 |            1.8817 |            4.2351 |            3.2081 |            3.1934
 16510 |     19 | 2018-05-10 22:24:38.5      |       14.5081 |        20.404 |       12.5961 |            1.8912 |            4.2627 |             3.228 |            3.2142
 16510 |     20 | 2018-05-10 22:24:48.5      |       14.5062 |       20.4025 |         12.46 |            1.8722 |            4.2164 |            3.1934 |             3.178
 16510 |     21 | 2018-05-10 22:24:56        |       14.5105 |       20.4005 |       12.6537 |            1.9005 |            4.2824 |             3.242 |            3.2288
 16510 |     22 | 2018-05-10 22:25:03.5      |       14.5089 |       20.4033 |       12.6068 |            1.8933 |            4.2667 |            3.2306 |            3.2164
 16510 |     23 | 2018-05-10 22:25:13.5      |       14.5114 |        20.403 |       12.6558 |            1.8997 |            4.2836 |            3.2437 |            3.2287
 16510 |     24 | 2018-05-10 22:25:21        |       14.5106 |       20.4015 |       12.7062 |            1.9072 |            4.3017 |            3.2547 |            3.2426
 16510 |     25 | 2018-05-10 22:25:28.5      |       14.4893 |       20.3939 |       12.5842 |            1.8841 |            4.2638 |            3.2191 |            3.2172
 16510 |     26 | 2018-05-10 22:25:38.5      |       14.5099 |       20.4035 |       12.7114 |            1.9077 |            4.3032 |            3.2569 |            3.2436
 16510 |     27 | 2018-05-10 22:25:46        |       14.5075 |       20.4023 |       12.6016 |             1.892 |             4.266 |            3.2289 |            3.2147
 16510 |     28 | 2018-05-10 22:25:53.5      |       14.5084 |       20.4028 |       12.5816 |            1.8888 |            4.2589 |            3.2245 |            3.2094
 16510 |     29 | 2018-05-10 22:26:03.5      |       14.5085 |       20.4036 |       12.6715 |            1.9019 |            4.2896 |             3.247 |            3.2331
 16510 |     30 | 2018-05-10 22:26:11        |       14.5058 |       20.4027 |       12.5454 |            1.8848 |             4.247 |            3.2141 |            3.1995
 16510 |     31 | 2018-05-10 22:26:18.5      |       14.5104 |        20.404 |       12.6157 |            1.8937 |            4.2706 |            3.2338 |            3.2176
 16510 |     32 | 2018-05-10 22:26:28.5      |       14.5112 |        20.403 |       12.6785 |            1.9022 |             4.292 |            3.2497 |            3.2346
 16510 |     33 | 2018-05-10 22:26:36        |       14.5046 |       20.4021 |       12.4899 |            1.8762 |            4.2278 |            3.2005 |            3.1854
 16510 |     34 | 2018-05-10 22:26:43.5      |       14.5086 |       20.4036 |        12.652 |            1.8984 |            4.2835 |            3.2426 |            3.2275
 16510 |     35 | 2018-05-10 22:26:53.5      |       14.5074 |       20.4033 |       12.5587 |            1.8857 |            4.2511 |            3.2186 |            3.2034
 16510 |     36 | 2018-05-10 22:27:01        |       14.4869 |       20.3855 |       12.7545 |            1.9024 |            4.3264 |            3.2573 |            3.2684
 16510 |     37 | 2018-05-10 22:27:11        |       14.5046 |       20.4024 |       12.5391 |            1.8839 |            4.2447 |            3.2126 |            3.1979
 16510 |     38 | 2018-05-10 22:27:18.5      |       14.5096 |       20.4059 |       12.5716 |            1.8878 |            4.2551 |            3.2222 |            3.2067
 16510 |     39 | 2018-05-10 22:27:26        |       14.5039 |       20.4027 |       12.3937 |             1.863 |            4.1949 |             3.176 |            3.1598
 16510 |     40 | 2018-05-10 22:27:33.5      |       14.5082 |       20.4021 |       12.6447 |            1.8982 |            4.2808 |            3.2399 |            3.2259
 16510 |     41 | 2018-05-10 22:27:43.5      |       14.5093 |       20.4037 |       12.6673 |            1.9006 |            4.2883 |            3.2466 |            3.2318
 16510 |     42 | 2018-05-10 22:27:53.5      |       14.5083 |       20.4033 |       12.6427 |            1.8976 |            4.2798 |            3.2399 |            3.2254
 16510 |     43 | 2018-05-10 22:28:01        |       14.4254 |        20.407 |       12.6484 |            1.8898 |            4.2889 |            3.2295 |            3.2402
 16510 |     44 | 2018-05-10 22:28:08.5      |       14.4924 |       20.4077 |        12.739 |            1.9064 |            4.3179 |            3.2595 |            3.2551
 16510 |     45 | 2018-05-10 22:28:18.5      |       14.5062 |       20.3912 |       12.5678 |            1.8861 |            4.2554 |             3.217 |            3.2091
 16510 |     46 | 2018-05-10 22:28:26        |       14.5044 |       20.4025 |       12.4653 |            1.8725 |            4.2199 |            3.1941 |            3.1788
 16510 |     47 | 2018-05-10 22:28:33.5      |       14.5106 |       20.4034 |       12.6402 |            1.8974 |            4.2788 |            3.2397 |            3.2244
 16510 |     48 | 2018-05-10 22:28:43.5      |        14.509 |        20.404 |       12.7281 |            1.9096 |            4.3089 |            3.2617 |            3.2479
 16510 |     49 | 2018-05-10 22:28:51        |       14.5145 |        20.408 |       12.4736 |            1.8635 |            4.2299 |            3.1865 |            3.1937
 16510 |     50 | 2018-05-10 22:28:58.5      |       14.5088 |        20.402 |       12.6603 |            1.8998 |            4.2859 |            3.2442 |            3.2303
 16510 |     51 | 2018-05-10 22:29:08.5      |       14.5118 |       20.4029 |       12.7873 |            1.9182 |            4.3293 |            3.2766 |            3.2631
 16510 |     52 | 2018-05-10 22:29:16        |       14.5068 |       20.4023 |       12.5616 |            1.8863 |            4.2526 |            3.2186 |            3.2041
 16510 |     53 | 2018-05-10 22:29:23.5      |       14.5068 |       20.3995 |       12.5235 |            1.8808 |            4.2394 |            3.2092 |             3.194
