  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16486 |      0 | 2018-05-10 03:39:07   |       14.5051 |       20.4021 |        4.6904 |            0.7724 |            1.5259 |            1.2296 |            1.1626
 16486 |      1 | 2018-05-10 03:39:29.5 |       14.5066 |        20.402 |        7.0331 |             1.109 |            2.3195 |            1.8065 |             1.798
 16486 |      2 | 2018-05-10 03:39:39.5 |       14.5084 |       20.4029 |        9.0612 |            1.3963 |            3.0196 |            2.3175 |            2.3277
 16486 |      3 | 2018-05-10 03:39:47   |       14.5124 |       20.4047 |        9.9336 |            1.5183 |            3.3223 |            2.5404 |            2.5526
 16486 |      4 | 2018-05-10 03:39:54.5 |        14.511 |       20.4029 |       10.6519 |            1.6196 |            3.5735 |             2.722 |             2.737
 16486 |      5 | 2018-05-10 03:40:04.5 |       14.5102 |       20.4037 |       11.3758 |            1.7211 |            3.8267 |             2.907 |            2.9209
 16486 |      6 | 2018-05-10 03:40:12   |       14.5044 |       20.4028 |         11.72 |            1.7709 |            3.9494 |            2.9934 |            3.0063
 16486 |      7 | 2018-05-10 03:40:19.5 |       14.5117 |       20.4066 |       11.8543 |            1.7838 |            4.0011 |            3.0247 |            3.0447
 16486 |      8 | 2018-05-10 03:40:29.5 |       14.4972 |       20.4055 |       12.1133 |            1.8193 |            4.0938 |            3.0938 |            3.1065
 16486 |      9 | 2018-05-10 03:40:37   |       14.5098 |       20.4007 |       12.3386 |            1.8562 |            4.1684 |            3.1551 |            3.1589
 16486 |     10 | 2018-05-10 03:40:44.5 |       14.5093 |       20.4066 |       12.2962 |            1.8445 |            4.1594 |            3.1404 |            3.1518
 16486 |     11 | 2018-05-10 03:40:54.5 |       14.5053 |       20.4026 |        12.335 |             1.855 |              4.17 |            3.1568 |            3.1533
 16486 |     12 | 2018-05-10 03:41:02   |       14.5124 |       20.4047 |       12.6682 |            1.9009 |            4.2841 |            3.2439 |            3.2393
 16486 |     13 | 2018-05-10 03:41:09.5 |       14.5075 |       20.4052 |        12.425 |            1.8668 |            4.2021 |            3.1822 |            3.1738
 16486 |     14 | 2018-05-10 03:41:22   |       14.5092 |        20.403 |       12.6342 |            1.8973 |            4.2744 |            3.2346 |            3.2279
 16486 |     15 | 2018-05-10 03:41:32   |       14.5066 |       20.4019 |       12.5215 |            1.8813 |            4.2368 |             3.206 |            3.1974
 16486 |     16 | 2018-05-10 03:41:39.5 |        14.508 |       20.4035 |       12.6248 |            1.8956 |            4.2722 |            3.2328 |            3.2242
 16486 |     17 | 2018-05-10 03:41:49.5 |       14.5066 |       20.4025 |       12.5631 |            1.8867 |            4.2515 |            3.2171 |            3.2078
 16486 |     18 | 2018-05-10 03:41:57   |       14.5053 |       20.4023 |       12.5237 |             1.881 |            4.2383 |            3.2068 |            3.1976
 16486 |     19 | 2018-05-10 03:42:07   |       14.5089 |        20.402 |       12.6674 |            1.9018 |            4.2877 |            3.2428 |            3.2351
 16486 |     20 | 2018-05-10 03:42:14.5 |       14.5091 |       20.4041 |       12.5825 |            1.8888 |            4.2585 |            3.2233 |            3.2118
 16486 |     21 | 2018-05-10 03:42:22   |       14.5093 |       20.4002 |       12.6778 |            1.9031 |            4.2914 |            3.2458 |            3.2375
 16486 |     22 | 2018-05-10 03:42:29.5 |       14.5072 |       20.4034 |       12.6212 |            1.8949 |            4.2717 |            3.2328 |            3.2218
 16486 |     23 | 2018-05-10 03:42:39.5 |       14.5039 |       20.4034 |       12.5125 |            1.8767 |            4.2363 |            3.2005 |            3.1989
 16486 |     24 | 2018-05-10 03:42:47   |       14.5113 |        20.403 |       12.7814 |            1.9174 |            4.3265 |            3.2735 |             3.264
 16486 |     25 | 2018-05-10 03:42:54.5 |       14.5081 |       20.4035 |       12.5884 |            1.8891 |            4.2607 |            3.2252 |            3.2134
 16486 |     26 | 2018-05-10 03:43:04.5 |       14.5106 |       20.4021 |       12.7677 |            1.9153 |            4.3219 |            3.2698 |            3.2606
 16486 |     27 | 2018-05-10 03:43:12   |       14.5044 |       20.4026 |       12.5239 |            1.8812 |            4.2393 |             3.207 |            3.1964
