  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24578 |      0 | 2019-04-08 19:12:07.5 |       13.1325 |       18.3072 |       10.7297 |            1.5855 |            3.6064 |            2.7804 |            2.7574
 24578 |      1 | 2019-04-08 19:12:19   |       13.1293 |       18.3058 |       11.1868 |            1.6508 |            3.7624 |            2.8938 |            2.8799
 24578 |      2 | 2019-04-08 19:12:29.5 |       13.1304 |       18.3079 |       11.3731 |            1.6764 |            3.8262 |            2.9413 |            2.9292
 24578 |      3 | 2019-04-08 19:12:40   |       13.1298 |       18.3062 |        11.438 |            1.6854 |            3.8486 |            2.9579 |            2.9461
 24578 |      4 | 2019-04-08 19:12:50.5 |       13.1301 |       18.3057 |       11.5062 |            1.6946 |            3.8726 |            2.9754 |            2.9637
 24578 |      5 | 2019-04-08 19:13:04   |       13.1076 |       18.3013 |        9.9021 |            1.4708 |            3.3268 |            2.5677 |            2.5368
 24578 |      6 | 2019-04-08 19:13:17.5 |       13.1216 |       18.3066 |       10.7938 |            1.5964 |             3.629 |            2.7932 |            2.7752
 24578 |      7 | 2019-04-08 19:13:28   |       13.1239 |       18.3071 |       11.0576 |            1.6324 |            3.7194 |            2.8603 |            2.8455
 24578 |      8 | 2019-04-08 19:13:38.5 |       13.1238 |       18.3071 |       11.1496 |            1.6449 |            3.7512 |            2.8839 |            2.8696
 24578 |      9 | 2019-04-08 19:13:49   |       13.1243 |       18.3074 |       11.2337 |            1.6564 |            3.7805 |             2.905 |            2.8918
 24578 |     10 | 2019-04-08 19:14:02   |       13.1145 |        18.308 |       10.6004 |            1.5675 |            3.5654 |            2.7451 |            2.7224
 24578 |     11 | 2019-04-08 19:14:15.5 |        13.125 |       18.3073 |       10.8853 |            1.6087 |            3.6597 |            2.8171 |            2.7999
 24578 |     12 | 2019-04-08 19:14:26.5 |        13.126 |       18.3071 |       11.1153 |            1.6407 |            3.7384 |            2.8751 |            2.8611
 24578 |     13 | 2019-04-08 19:14:37   |       13.1266 |        18.307 |       11.2517 |            1.6597 |            3.7852 |              2.91 |            2.8967
 24578 |     14 | 2019-04-08 19:14:47.5 |       13.1273 |        18.307 |       11.3582 |            1.6737 |            3.8224 |            2.9377 |            2.9245
 24578 |     15 | 2019-04-08 19:15:00.5 |        13.125 |       18.3052 |       11.2264 |            1.6558 |             3.778 |            2.9038 |            2.8888
 24578 |     16 | 2019-04-08 19:15:13.5 |       13.1202 |       18.3068 |       10.6326 |            1.5742 |            3.5746 |            2.7523 |            2.7315
 24578 |     17 | 2019-04-08 19:15:25   |       13.1309 |       18.3096 |       11.1407 |            1.6428 |            3.7464 |            2.8842 |            2.8673
 24578 |     18 | 2019-04-08 19:15:35.5 |       13.1357 |       18.3096 |       11.2376 |            1.6579 |            3.7795 |            2.9088 |            2.8913
 24578 |     19 | 2019-04-08 19:15:46   |       13.1283 |        18.305 |       11.3702 |            1.6765 |            3.8265 |            2.9393 |            2.9279
 24578 |     20 | 2019-04-08 19:15:58   |       13.1306 |        18.306 |       11.5361 |            1.6986 |             3.883 |            2.9832 |            2.9714
 24578 |     21 | 2019-04-08 19:16:11.5 |       13.1256 |       18.3067 |       10.3018 |            1.5275 |             3.461 |            2.6699 |            2.6434
 24578 |     22 | 2019-04-08 19:16:23   |       13.1274 |        18.307 |       11.0743 |            1.6346 |            3.7246 |            2.8648 |            2.8503
 24578 |     23 | 2019-04-08 19:16:34   |       13.1288 |       18.3051 |       11.2997 |            1.6659 |            3.8018 |             2.922 |              2.91
