  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16233 |      0 | 2018-04-30 22:12:59        |       14.5053 |       20.4027 |        4.1238 |            0.6927 |            1.3233 |            1.0788 |             1.029
 16233 |      1 | 2018-04-30 22:13:24        |       14.5034 |        20.403 |        5.9702 |             0.958 |            1.9513 |            1.5344 |            1.5265
 16233 |      2 | 2018-04-30 22:13:31.5      |       14.5157 |       20.4069 |        7.7958 |            1.2117 |            2.5843 |            1.9882 |            2.0116
 16233 |      3 | 2018-04-30 22:13:39        |       14.5055 |       20.4033 |        8.7927 |            1.3575 |            2.9268 |            2.2453 |            2.2631
 16233 |      4 | 2018-04-30 22:13:46.5      |       14.5073 |        20.403 |        9.9092 |            1.5153 |            3.3149 |            2.5289 |            2.5501
 16233 |      5 | 2018-04-30 22:13:54        |       14.4917 |       20.3943 |       10.7321 |            1.6208 |            3.6106 |            2.7262 |            2.7745
 16233 |      6 | 2018-04-30 22:14:04        |       14.5023 |       20.4034 |       11.0492 |            1.6751 |            3.7162 |            2.8209 |             2.837
 16233 |      7 | 2018-04-30 22:14:14        |       14.5038 |        20.403 |        9.4216 |            1.4425 |            3.1596 |            2.4164 |            2.4031
 16233 |      8 | 2018-04-30 22:14:26.5      |       14.5109 |       20.4028 |        9.5696 |            1.4639 |            3.2085 |            2.4541 |            2.4432
 16233 |      9 | 2018-04-30 22:14:34        |       14.5055 |       20.4033 |       10.2925 |            1.5664 |            3.4582 |            2.6345 |            2.6334
 16233 |     10 | 2018-04-30 22:14:41.5      |       14.5067 |       20.3955 |       10.8934 |            1.6492 |            3.6671 |            2.7828 |            2.7942
 16233 |     11 | 2018-04-30 22:14:49        |       14.5043 |       20.4035 |       11.3027 |            1.7091 |             3.809 |            2.8901 |            2.8945
 16233 |     12 | 2018-04-30 22:14:57        |       14.5108 |       20.4042 |       11.7654 |            1.7686 |             3.973 |             3.005 |            3.0188
 16233 |     13 | 2018-04-30 22:15:06.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16233 |     14 | 2018-04-30 22:15:16.5      |       14.5125 |       20.4057 |        9.9525 |             1.511 |             3.351 |             2.551 |            2.5396
 16233 |     15 | 2018-04-30 22:15:29        |       14.5059 |       20.4033 |       10.0782 |            1.5357 |            3.3881 |             2.584 |            2.5704
 16233 |     16 | 2018-04-30 22:15:39        |       14.5196 |       20.4081 |       11.1691 |            1.6841 |            3.7658 |            2.8585 |            2.8607
 16233 |     17 | 2018-04-30 22:15:44        |       14.5079 |       20.4034 |       11.2312 |            1.6993 |            3.7849 |            2.8737 |            2.8733
 16233 |     18 | 2018-04-30 22:15:54        |       14.5054 |       20.3797 |       11.6749 |            1.7542 |            3.9455 |            2.9763 |            2.9989
 16233 |     19 | 2018-04-30 22:16:01.5      |       14.5073 |       20.4018 |       11.9494 |            1.7946 |            4.0382 |            3.0515 |            3.0651
 16233 |     20 | 2018-04-30 22:16:14        |       14.5064 |       20.4031 |       10.1023 |            1.5374 |            3.4007 |            2.5944 |            2.5698
 16233 |     21 | 2018-04-30 22:16:24        |       14.5042 |       20.4033 |        9.4253 |             1.442 |            3.1651 |            2.4221 |            2.3961
 16233 |     22 | 2018-04-30 22:16:34        |       14.5107 |       20.4028 |       10.6665 |            1.6186 |            3.5894 |            2.7335 |             2.725
 16233 |     23 | 2018-04-30 22:16:41.5      |       14.4939 |       20.3949 |       11.0175 |            1.6626 |            3.7157 |            2.8155 |            2.8236
 16233 |     24 | 2018-04-30 22:16:49        |       14.5113 |       20.4034 |       11.6467 |            1.7575 |            3.9285 |              2.98 |            2.9807
 16233 |     25 | 2018-04-30 22:16:56.5      |       14.5049 |       20.3922 |       11.6463 |            1.7551 |            3.9314 |            2.9765 |            2.9833
 16233 |     26 | 2018-04-30 22:17:04        |         14.51 |       20.4019 |       12.1022 |            1.8211 |            4.0884 |            3.0952 |            3.0975
