  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24613 |      0 | 2019-04-10 02:49:29   |       13.1245 |       18.3055 |       11.4409 |            1.6847 |            3.8538 |            2.9586 |            2.9439
 24613 |      1 | 2019-04-10 02:49:39.5 |       13.1238 |        18.305 |        11.413 |            1.6808 |            3.8444 |            2.9511 |            2.9366
 24613 |      2 | 2019-04-10 02:49:50.5 |        13.122 |       18.3048 |       11.3772 |            1.6753 |            3.8325 |            2.9419 |            2.9276
 24613 |      3 | 2019-04-10 02:50:02   |       13.0973 |       18.2947 |       11.4455 |            1.6745 |            3.8618 |            2.9507 |            2.9585
 24613 |      4 | 2019-04-10 02:50:13.5 |       13.1196 |       18.3054 |       11.2823 |            1.6626 |            3.8005 |             2.917 |            2.9023
 24613 |      5 | 2019-04-10 02:50:24.5 |         13.12 |       18.3086 |        11.276 |            1.6589 |            3.8007 |            2.9112 |            2.9052
 24613 |      6 | 2019-04-10 02:50:35   |       13.1204 |       18.3072 |       11.2699 |            1.6607 |            3.7948 |            2.9144 |               2.9
 24613 |      7 | 2019-04-10 02:50:45   |       13.1187 |       18.3052 |       11.2556 |            1.6594 |            3.7903 |             2.912 |            2.8939
 24613 |      8 | 2019-04-10 02:50:55.5 |        13.077 |       18.2975 |       11.3832 |             1.665 |            3.8438 |            2.9302 |            2.9443
 24613 |      9 | 2019-04-10 02:51:06.5 |       13.1354 |       18.3092 |       11.6952 |            1.7195 |            3.9392 |            3.0263 |            3.0102
 24613 |     10 | 2019-04-10 02:51:17   |       13.1274 |       18.3033 |       11.5739 |            1.7038 |             3.899 |             2.992 |            2.9791
 24613 |     11 | 2019-04-10 02:51:27.5 |       13.1269 |       18.3019 |       11.5462 |            1.6994 |            3.8902 |            2.9845 |            2.9721
 24613 |     12 | 2019-04-10 02:51:38   |       13.1244 |       18.3055 |       11.4441 |            1.6847 |            3.8556 |            2.9589 |            2.9449
 24613 |     13 | 2019-04-10 02:51:48.5 |       13.1237 |       18.3051 |       11.4061 |            1.6797 |            3.8421 |            2.9499 |            2.9344
 24613 |     14 | 2019-04-10 02:51:59   |       13.1233 |       18.3046 |       11.3826 |            1.6766 |            3.8337 |            2.9438 |            2.9285
 24613 |     15 | 2019-04-10 02:52:09.5 |       13.0945 |       18.2919 |       11.5966 |            1.7034 |            3.9094 |             2.993 |            2.9908
 24613 |     16 | 2019-04-10 02:52:20.5 |       13.1331 |       18.3118 |       11.6611 |            1.7122 |            3.9305 |            3.0128 |            3.0056
 24613 |     17 | 2019-04-10 02:52:31   |        13.127 |       18.3053 |       11.5343 |            1.6975 |            3.8857 |            2.9819 |            2.9691
 24613 |     18 | 2019-04-10 02:52:41.5 |       13.1253 |       18.3052 |       11.4786 |            1.6888 |            3.8675 |            2.9683 |             2.954
 24613 |     19 | 2019-04-10 02:52:52   |       13.1248 |       18.3049 |       11.4542 |            1.6861 |            3.8587 |            2.9619 |            2.9475
 24613 |     20 | 2019-04-10 02:53:02.5 |       13.1238 |        18.305 |       11.4166 |            1.6809 |            3.8457 |            2.9524 |            2.9377
 24613 |     21 | 2019-04-10 02:53:13   |       13.1203 |       18.3065 |       11.2687 |            1.6608 |            3.7965 |            2.9142 |            2.8972
