  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16160 |      0 | 2018-04-28 07:58:23        |       14.4983 |       20.4037 |        3.1419 |            0.5523 |             0.986 |            0.8273 |            0.7764
 16160 |      1 | 2018-04-28 07:58:43        |       14.5037 |       20.4019 |        5.9142 |            0.9508 |            1.9306 |            1.5179 |            1.5149
 16160 |      2 | 2018-04-28 07:58:50.5      |       14.5064 |       20.4032 |        7.8291 |             1.222 |            2.5918 |            2.0011 |            2.0143
 16160 |      3 | 2018-04-28 07:58:58        |       14.5036 |        20.402 |         9.158 |            1.4111 |            3.0523 |            2.3353 |            2.3593
 16160 |      4 | 2018-04-28 07:59:03        |       14.5018 |        20.402 |        9.4358 |            1.4495 |            3.1517 |            2.4071 |            2.4275
 16160 |      5 | 2018-04-28 07:59:13        |       14.5096 |       20.4017 |       10.8054 |            1.6434 |            3.6276 |            2.7561 |            2.7783
 16160 |      6 | 2018-04-28 07:59:18        |       14.5036 |       20.4019 |       10.9809 |            1.6678 |            3.6911 |            2.8012 |            2.8208
 16160 |      7 | 2018-04-28 07:59:30.5      |       14.5055 |       20.4023 |        9.0504 |            1.3912 |            3.0309 |            2.3218 |            2.3065
 16160 |      8 | 2018-04-28 07:59:43        |       14.5032 |       20.4021 |        9.6726 |            1.4798 |            3.2449 |            2.4773 |            2.4706
 16160 |      9 | 2018-04-28 07:59:48        |       14.5168 |       20.4058 |       10.5684 |            1.5972 |             3.561 |            2.6973 |            2.7129
 16160 |     10 | 2018-04-28 07:59:55.5      |       14.5078 |       20.4011 |        11.015 |            1.6705 |            3.7085 |            2.8162 |            2.8199
 16160 |     11 | 2018-04-28 08:00:03        |       14.5183 |       20.4106 |       11.5242 |            1.7322 |            3.8925 |            2.9346 |            2.9649
 16160 |     12 | 2018-04-28 08:00:10.5      |       14.5063 |       20.4023 |       11.6293 |            1.7578 |             3.923 |            2.9725 |             2.976
 16160 |     13 | 2018-04-28 08:00:18        |       14.5111 |       20.4034 |       12.1792 |            1.8353 |            4.1137 |            3.1134 |            3.1168
 16160 |     14 | 2018-04-28 08:00:28        |          14.5 |       20.3979 |        9.7071 |            1.4794 |            3.2688 |            2.4895 |            2.4693
 16160 |     15 | 2018-04-28 08:00:40.5      |       14.5099 |       20.4022 |       10.0343 |            1.5293 |            3.3746 |            2.5744 |             2.556
 16160 |     16 | 2018-04-28 08:00:48        |       14.5055 |       20.4025 |       10.6247 |            1.6142 |            3.5777 |            2.7209 |            2.7119
 16160 |     17 | 2018-04-28 08:00:53        |       14.5031 |       20.4019 |       10.8517 |            1.6464 |            3.6565 |            2.7775 |            2.7713
 16160 |     18 | 2018-04-28 08:01:03        |       14.5051 |       20.4025 |       11.4716 |            1.7342 |            3.8707 |            2.9345 |            2.9322
 16160 |     19 | 2018-04-28 08:01:08        |       14.5023 |        20.402 |       11.4743 |            1.7345 |            3.8724 |            2.9352 |            2.9322
 16160 |     20 | 2018-04-28 08:01:13        |       14.5021 |       20.4024 |        11.703 |            1.7673 |            3.9526 |            2.9927 |            2.9904
 16160 |     21 | 2018-04-28 08:01:28        |       14.5035 |       20.3998 |        9.7608 |            1.4886 |            3.2863 |            2.5067 |            2.4792
 16160 |     22 | 2018-04-28 08:01:38        |       14.5104 |       20.4086 |         9.925 |            1.5071 |            3.3425 |            2.5466 |            2.5288
 16160 |     23 | 2018-04-28 08:01:45.5      |       14.5068 |       20.4018 |       10.4504 |             1.589 |            3.5179 |            2.6782 |            2.6654
 16160 |     24 | 2018-04-28 08:01:53        |       14.5018 |       20.4029 |       10.8176 |            1.6414 |            3.6451 |            2.7697 |            2.7614
 16160 |     25 | 2018-04-28 08:02:00.5      |       14.4941 |        20.407 |       11.4769 |            1.7293 |            3.8756 |            2.9316 |            2.9405
 16160 |     26 | 2018-04-28 08:02:08        |       14.5035 |       20.4023 |       11.6288 |            1.7565 |            3.9257 |            2.9744 |            2.9722
 16160 |     27 | 2018-04-28 08:02:13        |       14.5029 |       20.4023 |       11.7198 |            1.7695 |            3.9585 |            2.9973 |            2.9945
 16160 |     28 | 2018-04-28 08:02:23        |       14.5061 |       20.4034 |        10.738 |            1.6282 |             3.622 |            2.7544 |            2.7334
 16160 |     29 | 2018-04-28 08:02:35.5      |        14.503 |       20.4019 |        9.2073 |            1.4116 |            3.0932 |             2.368 |            2.3345
 16160 |     30 | 2018-04-28 08:02:43        |       14.5116 |       20.4039 |       10.2864 |            1.5654 |            3.4608 |            2.6395 |            2.6207
