  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16234 |      0 | 2018-04-30 23:32:06.5 |       14.5047 |       20.4026 |        3.0247 |            0.5377 |            0.9416 |            0.7992 |            0.7462
 16234 |      1 | 2018-04-30 23:32:36.5 |       14.5104 |       20.4062 |        6.8937 |            1.0875 |            2.2666 |            1.7616 |            1.7781
 16234 |      2 | 2018-04-30 23:32:44   |       14.5048 |       20.4031 |        8.1947 |            1.2743 |            2.7162 |            2.0907 |            2.1135
 16234 |      3 | 2018-04-30 23:32:49   |       14.5134 |       20.4055 |        9.0367 |            1.3923 |             3.007 |            2.3071 |            2.3303
 16234 |      4 | 2018-04-30 23:32:59   |       14.5048 |       20.3827 |        10.137 |            1.5475 |            3.3936 |            2.5854 |            2.6105
 16234 |      5 | 2018-04-30 23:33:09   |       14.5071 |       20.4029 |       10.9367 |            1.6604 |            3.6729 |            2.7897 |            2.8137
 16234 |      6 | 2018-04-30 23:33:19   |       14.5051 |       20.4029 |        9.1545 |            1.4056 |            3.0651 |            2.3469 |            2.3368
 16234 |      7 | 2018-04-30 23:33:31.5 |       14.5112 |       20.4079 |        9.4273 |            1.4389 |            3.1623 |            2.4103 |            2.4158
 16234 |      8 | 2018-04-30 23:33:39   |       14.5041 |       20.4028 |       10.3424 |            1.5738 |            3.4749 |             2.645 |            2.6487
 16234 |      9 | 2018-04-30 23:33:46.5 |        14.516 |       20.4081 |       10.9477 |            1.6544 |            3.6873 |            2.7946 |            2.8115
 16234 |     10 | 2018-04-30 23:33:54   |       14.5045 |       20.4026 |       11.2432 |            1.7016 |            3.7877 |            2.8739 |              2.88
 16234 |     11 | 2018-04-30 23:34:01.5 |       14.5107 |       20.4105 |       11.6836 |            1.7575 |            3.9442 |             2.982 |            2.9999
 16234 |     12 | 2018-04-30 23:34:10   |       14.5111 |       20.4033 |       12.0633 |            1.8175 |            4.0725 |            3.0833 |              3.09
 16234 |     13 | 2018-04-30 23:34:21.5 |       14.5073 |       20.4041 |        9.6349 |            1.4709 |            3.2393 |            2.4745 |            2.4503
