  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26178 |      0 | 2019-05-07 04:29:27.5 |        13.125 |       18.3075 |       11.0755 |            1.6414 |            3.7001 |            2.8746 |            2.8595
 26178 |      1 | 2019-05-07 04:29:37   |       13.1219 |        18.314 |       11.0666 |            1.6339 |            3.7016 |            2.8648 |            2.8663
 26178 |      2 | 2019-05-07 04:29:49   |       13.1291 |       18.3066 |       10.9021 |            1.6151 |            3.6422 |            2.8321 |            2.8126
 26178 |      3 | 2019-05-07 04:30:01.5 |       13.1173 |       18.3131 |       10.6064 |            1.5662 |             3.548 |            2.7444 |            2.7478
 26178 |      4 | 2019-05-07 04:30:12   |       13.1308 |       18.3081 |       11.1262 |            1.6485 |            3.7165 |            2.8881 |            2.8731
 26178 |      5 | 2019-05-07 04:30:21.5 |       13.0211 |       18.3032 |       10.9463 |            1.6162 |            3.6617 |            2.8311 |            2.8373
 26178 |      6 | 2019-05-07 04:30:31   |       13.1381 |       18.3102 |       11.4064 |            1.6861 |            3.8115 |            2.9621 |            2.9467
 26178 |      7 | 2019-05-07 04:30:41   |       13.1294 |       18.3053 |       11.3362 |            1.6769 |            3.7895 |            2.9411 |            2.9287
 26178 |      8 | 2019-05-07 04:30:53.5 |       13.1248 |       18.3086 |       10.1429 |            1.5063 |            3.3864 |            2.6379 |            2.6124
 26178 |      9 | 2019-05-07 04:31:06   |       13.1324 |       18.3102 |       10.7963 |               1.6 |            3.6031 |            2.8079 |            2.7852
 26178 |     10 | 2019-05-07 04:31:15.5 |       13.1262 |       18.3078 |       11.0105 |             1.632 |            3.6779 |            2.8578 |            2.8429
 26178 |     11 | 2019-05-07 04:31:25   |       13.1236 |       18.3072 |       11.0116 |             1.632 |            3.6787 |            2.8585 |            2.8424
 26178 |     12 | 2019-05-07 04:31:34.5 |       13.1234 |        18.308 |        11.095 |            1.6429 |            3.7076 |            2.8799 |            2.8646
 26178 |     13 | 2019-05-07 04:31:46   |       13.1232 |       18.3079 |       11.2575 |             1.665 |            3.7637 |            2.9219 |            2.9069
 26178 |     14 | 2019-05-07 04:31:58.5 |       13.1314 |       18.3089 |       10.7993 |            1.6007 |            3.6046 |            2.8076 |            2.7864
 26178 |     15 | 2019-05-07 04:32:09   |       13.1302 |       18.3085 |       10.9384 |            1.6206 |            3.6525 |            2.8416 |            2.8236
 26178 |     16 | 2019-05-07 04:32:18.5 |       13.1252 |       18.3078 |       10.9731 |            1.6267 |            3.6654 |            2.8486 |            2.8324
 26178 |     17 | 2019-05-07 04:32:28   |       13.1248 |       18.3076 |       11.0766 |            1.6409 |            3.7011 |            2.8748 |            2.8599
 26178 |     18 | 2019-05-07 04:32:38   |       13.1244 |       18.3077 |       11.1353 |            1.6485 |            3.7212 |            2.8907 |            2.8749
 26178 |     19 | 2019-05-07 04:32:50.5 |       13.1274 |       18.3055 |       10.3661 |            1.5405 |            3.4601 |            2.6966 |            2.6689
 26178 |     20 | 2019-05-07 04:33:03   |       13.1309 |       18.3092 |       10.7854 |             1.599 |            3.5998 |            2.8041 |            2.7825
 26178 |     21 | 2019-05-07 04:33:12.5 |       13.1257 |       18.3076 |       10.9285 |            1.6203 |            3.6504 |             2.837 |            2.8207
 26178 |     22 | 2019-05-07 04:33:22   |       13.1238 |       18.3072 |       10.9851 |            1.6281 |            3.6699 |            2.8512 |            2.8359
 26178 |     23 | 2019-05-07 04:33:32   |       13.0999 |        18.298 |       11.1043 |            1.6346 |            3.7188 |            2.8707 |            2.8802
 26178 |     24 | 2019-05-07 04:33:41.5 |       13.1244 |       18.3108 |       11.1481 |            1.6412 |            3.7326 |            2.8847 |            2.8896
 26178 |     25 | 2019-05-07 04:33:53.5 |       13.1247 |       18.3069 |          9.81 |            1.4638 |            3.2696 |            2.5567 |              2.52
 26178 |     26 | 2019-05-07 04:34:06   |       13.1272 |       18.3075 |       10.7673 |            1.5967 |            3.5947 |            2.7974 |            2.7785
 26178 |     27 | 2019-05-07 04:34:16   |       13.1292 |       18.3069 |       11.1329 |            1.6485 |            3.7192 |            2.8896 |            2.8756
 26178 |     28 | 2019-05-07 04:34:25.5 |       13.1272 |       18.3072 |       11.1597 |            1.6521 |            3.7291 |            2.8959 |            2.8827
 26178 |     29 | 2019-05-07 04:34:35.5 |        13.125 |       18.3077 |       11.1638 |            1.6522 |            3.7311 |            2.8975 |             2.883
 26178 |     30 | 2019-05-07 04:34:47   |       13.1233 |       18.3076 |       11.1545 |            1.6506 |            3.7287 |            2.8954 |            2.8798
 26178 |     31 | 2019-05-07 04:34:59.5 |       13.1278 |       18.3083 |       10.9087 |            1.6087 |            3.6474 |            2.8298 |            2.8229
