  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16376 |      0 | 2018-05-05 04:52:58        |       14.5059 |        20.402 |        3.3889 |              0.59 |            1.0683 |            0.8943 |            0.8364
 16376 |      1 | 2018-05-05 04:53:23        |       14.5023 |       20.4019 |        6.5182 |            1.0386 |            2.1361 |              1.67 |            1.6735
 16376 |      2 | 2018-05-05 04:53:30.5      |       14.5104 |       20.4024 |         8.154 |            1.2696 |            2.7008 |            2.0842 |            2.0995
 16376 |      3 | 2018-05-05 04:53:38        |       14.5049 |       20.4015 |        9.2955 |            1.4311 |            3.0987 |            2.3724 |            2.3933
 16376 |      4 | 2018-05-05 04:53:45.5      |       14.5062 |       20.3944 |       10.0252 |             1.533 |            3.3521 |             2.558 |            2.5821
 16376 |      5 | 2018-05-05 04:53:55.5      |       14.5107 |       20.4059 |       11.0465 |            1.6722 |            3.7141 |             2.814 |            2.8462
 16376 |      6 | 2018-05-05 04:54:03        |       14.5061 |       20.4022 |       11.3879 |            1.7249 |            3.8316 |            2.9076 |            2.9238
 16376 |      7 | 2018-05-05 04:54:10.5      |       14.5076 |       20.4015 |       11.6837 |            1.7667 |            3.9356 |            2.9833 |             2.998
 16376 |      8 | 2018-05-05 04:54:20.5      |        14.504 |       20.4022 |       11.8761 |            1.7933 |            4.0059 |            3.0345 |            3.0425
 16376 |      9 | 2018-05-05 04:54:28        |       14.5201 |       20.4104 |       12.3787 |            1.8529 |            4.1874 |            3.1542 |            3.1842
 16376 |     10 | 2018-05-05 04:54:35.5      |       14.5058 |       20.4006 |       12.2395 |            1.8435 |            4.1349 |            3.1292 |            3.1319
 16376 |     11 | 2018-05-05 04:54:43        |       14.5111 |       20.4035 |       12.5628 |            1.8891 |            4.2464 |            3.2132 |            3.2141
 16376 |     12 | 2018-05-05 04:54:53        |       14.5035 |       20.4017 |       12.3266 |            1.8549 |            4.1676 |            3.1538 |            3.1503
 16376 |     13 | 2018-05-05 04:55:00.5      |       14.5018 |       20.3949 |       12.4297 |             1.866 |            4.2068 |            3.1751 |            3.1818
 16376 |     14 | 2018-05-05 04:55:08        |        14.503 |       20.4022 |       12.3858 |            1.8629 |            4.1897 |            3.1696 |            3.1636
 16376 |     15 | 2018-05-05 04:55:15.5      |       14.5061 |       20.4015 |       12.5352 |            1.8846 |            4.2409 |            3.2077 |             3.202
 16376 |     16 | 2018-05-05 04:55:25.5      |       14.5026 |       20.4025 |       12.4457 |             1.872 |            4.2113 |             3.185 |            3.1774
 16376 |     17 | 2018-05-05 04:55:33        |       14.5108 |       20.4034 |       12.5905 |            1.8916 |            4.2599 |            3.2243 |            3.2147
 16376 |     18 | 2018-05-05 04:55:40.5      |       14.5081 |       20.4018 |        12.634 |            1.8982 |            4.2758 |             3.234 |             3.226
 16376 |     19 | 2018-05-05 04:55:50.5      |       14.5065 |       20.4037 |       12.5342 |            1.8828 |            4.2418 |            3.2104 |            3.1993
 16376 |     20 | 2018-05-05 04:55:58        |       14.5107 |       20.4027 |       12.8021 |            1.9216 |            4.3333 |            3.2777 |            3.2695
