  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24722 |      0 | 2019-04-12 08:57:58.5 |       13.1224 |       18.3067 |       11.3219 |            1.6696 |            3.8122 |            2.9284 |            2.9116
 24722 |      1 | 2019-04-12 08:58:08   |       13.1227 |       18.3065 |        11.165 |            1.6485 |            3.7586 |            2.8884 |            2.8696
 24722 |      2 | 2019-04-12 08:58:18   |       13.0805 |        18.312 |       11.2734 |            1.6562 |            3.7997 |            2.9148 |            2.9028
 24722 |      3 | 2019-04-12 08:58:28   |       13.1315 |       18.3063 |       11.4993 |            1.6947 |            3.8712 |            2.9739 |            2.9595
 24722 |      4 | 2019-04-12 08:58:37.5 |       13.1237 |       18.3073 |       11.4352 |            1.6852 |            3.8504 |            2.9566 |            2.9429
 24722 |      5 | 2019-04-12 08:58:47   |       13.0535 |       18.3106 |       11.2528 |            1.6545 |             3.793 |            2.9026 |            2.9027
 24722 |      6 | 2019-04-12 08:58:57   |       13.1406 |       18.3089 |       11.5976 |            1.7074 |            3.9046 |            3.0016 |             2.984
 24722 |      7 | 2019-04-12 08:59:06.5 |       13.1245 |       18.3084 |       11.4344 |            1.6849 |            3.8511 |            2.9565 |            2.9419
 24722 |      8 | 2019-04-12 08:59:16   |       13.1085 |       18.2913 |       11.4307 |            1.6798 |            3.8533 |            2.9525 |            2.9451
 24722 |      9 | 2019-04-12 08:59:26   |       13.1307 |       18.3029 |       11.5014 |            1.6964 |            3.8725 |            2.9745 |             2.958
 24722 |     10 | 2019-04-12 08:59:35.5 |       13.1237 |       18.3059 |       11.3902 |            1.6793 |            3.8352 |            2.9463 |            2.9294
 24722 |     11 | 2019-04-12 08:59:45   |       13.1219 |        18.306 |       11.3498 |            1.6705 |            3.8226 |            2.9319 |            2.9248
 24722 |     12 | 2019-04-12 08:59:55   |       13.1269 |       18.3052 |       11.5539 |             1.702 |            3.8912 |            2.9877 |             2.973
 24722 |     13 | 2019-04-12 09:00:04.5 |       13.1285 |       18.2924 |       11.4944 |            1.6875 |            3.8753 |            2.9639 |            2.9676
 24722 |     14 | 2019-04-12 09:00:14   |        13.122 |       18.3063 |       11.3349 |            1.6724 |            3.8174 |            2.9309 |            2.9142
 24722 |     15 | 2019-04-12 09:00:24   |       13.1297 |       18.3082 |       11.6647 |            1.7175 |            3.9285 |            3.0169 |            3.0018
 24722 |     16 | 2019-04-12 09:00:33.5 |       13.1264 |       18.3066 |       11.5248 |            1.6981 |            3.8816 |            2.9798 |            2.9654
 24722 |     17 | 2019-04-12 09:00:43   |        13.123 |       18.3065 |       11.3892 |            1.6788 |            3.8356 |            2.9455 |            2.9293
 24722 |     18 | 2019-04-12 09:00:52.5 |       13.1276 |       18.3081 |        11.577 |            1.7045 |            3.8989 |            2.9946 |            2.9791
 24722 |     19 | 2019-04-12 09:01:02.5 |       13.1256 |       18.3057 |       11.4833 |             1.692 |            3.8675 |            2.9696 |            2.9541
 24722 |     20 | 2019-04-12 09:01:15.5 |       13.1165 |       18.3076 |        9.9618 |            1.4817 |            3.3479 |            2.5839 |            2.5483
 24722 |     21 | 2019-04-12 09:01:27.5 |       13.1085 |       18.3014 |        10.912 |            1.6098 |             3.672 |            2.8198 |            2.8104
 24722 |     22 | 2019-04-12 09:01:37.5 |       13.1243 |       18.3057 |       10.9933 |            1.6241 |            3.6977 |            2.8436 |            2.8279
 24722 |     23 | 2019-04-12 09:01:47   |       13.1261 |       18.3058 |       11.1794 |            1.6504 |            3.7607 |            2.8908 |            2.8776
 24722 |     24 | 2019-04-12 09:01:57   |       13.1235 |       18.3071 |       11.1839 |            1.6504 |            3.7635 |            2.8922 |            2.8778
 24722 |     25 | 2019-04-12 09:02:09.5 |       13.1286 |       18.3086 |       11.4848 |             1.693 |            3.8658 |            2.9696 |            2.9565
 24722 |     26 | 2019-04-12 09:02:22.5 |       13.1303 |       18.3097 |       10.5533 |            1.5624 |            3.5469 |            2.7345 |            2.7094
 24722 |     27 | 2019-04-12 09:02:34.5 |       13.1107 |       18.3161 |        11.216 |            1.6478 |            3.7784 |            2.8982 |            2.8916
 24722 |     28 | 2019-04-12 09:02:45.5 |       13.1253 |       18.3065 |       11.1859 |            1.6506 |            3.7631 |            2.8926 |            2.8797
 24722 |     29 | 2019-04-12 09:02:56.5 |       13.1211 |       18.3038 |       11.1841 |             1.644 |            3.7678 |            2.8869 |            2.8854
 24722 |     30 | 2019-04-12 09:03:10   |       13.1181 |       18.3074 |       11.1361 |            1.6443 |            3.7482 |             2.879 |            2.8646
 24722 |     31 | 2019-04-12 09:03:24   |       13.1285 |       18.3063 |       10.8717 |            1.6068 |            3.6554 |            2.8138 |            2.7957
 24722 |     32 | 2019-04-12 09:03:35.5 |       13.1012 |        18.304 |       10.8674 |            1.6035 |            3.6579 |            2.8068 |            2.7992
 24722 |     33 | 2019-04-12 09:03:46.5 |       13.1382 |       18.3089 |       11.4068 |            1.6821 |            3.8375 |            2.9517 |            2.9356
 24722 |     34 | 2019-04-12 09:03:58   |       13.1249 |       18.3063 |       11.2696 |            1.6626 |            3.7926 |            2.9139 |            2.9005
 24722 |     35 | 2019-04-12 09:04:11.5 |       13.1153 |       18.3064 |       10.8026 |            1.5975 |            3.6351 |            2.7942 |            2.7758
 24722 |     36 | 2019-04-12 09:04:25   |       13.1107 |        18.313 |       10.6888 |            1.5736 |            3.6004 |            2.7551 |            2.7597
 24722 |     37 | 2019-04-12 09:04:36.5 |       13.1258 |       18.3059 |        11.074 |            1.6351 |            3.7248 |            2.8634 |            2.8507
 24722 |     38 | 2019-04-12 09:04:47.5 |       13.1167 |       18.3113 |        11.042 |            1.6243 |            3.7209 |             2.847 |            2.8498
 24722 |     39 | 2019-04-12 09:04:59   |       13.1288 |        18.306 |       11.4438 |            1.6864 |            3.8514 |             2.959 |             2.947
 24722 |     40 | 2019-04-12 09:05:12.5 |       13.1199 |       18.3065 |       11.1511 |            1.6467 |            3.7536 |            2.8828 |             2.868
 24722 |     41 | 2019-04-12 09:05:26   |       13.1371 |       18.3083 |       11.0527 |            1.6333 |            3.7155 |            2.8615 |            2.8423
 24722 |     42 | 2019-04-12 09:05:37.5 |       13.1052 |       18.3047 |       11.1919 |            1.6495 |            3.7671 |            2.8903 |             2.885
 24722 |     43 | 2019-04-12 09:05:49.5 |       13.1247 |       18.3063 |       11.1797 |            1.6501 |             3.761 |            2.8913 |            2.8773
 24722 |     44 | 2019-04-12 09:06:01   |       13.1233 |        18.308 |       11.1568 |            1.6458 |            3.7541 |            2.8863 |            2.8707
 24722 |     45 | 2019-04-12 09:06:14.5 |       13.1084 |       18.3066 |       10.1591 |            1.5079 |            3.4156 |            2.6318 |            2.6037
 24722 |     46 | 2019-04-12 09:06:28   |       13.1293 |       18.3082 |       11.0439 |            1.6309 |            3.7135 |            2.8581 |            2.8415
 24722 |     47 | 2019-04-12 09:06:39.5 |       13.1247 |       18.3064 |        11.062 |            1.6338 |            3.7212 |            2.8606 |            2.8465
 24722 |     48 | 2019-04-12 09:06:51   |       13.1238 |       18.3075 |       11.0933 |            1.6376 |            3.7321 |            2.8697 |            2.8539
 24722 |     49 | 2019-04-12 09:07:02.5 |       13.1256 |       18.3069 |       11.3346 |            1.6717 |            3.8147 |            2.9303 |            2.9178
 24722 |     50 | 2019-04-12 09:07:16   |       13.1133 |       18.3109 |       10.1142 |            1.5029 |            3.3992 |            2.6211 |            2.5911
 24722 |     51 | 2019-04-12 09:07:29.5 |       13.1283 |       18.3085 |       11.0291 |            1.6302 |            3.7087 |            2.8533 |            2.8369
 24722 |     52 | 2019-04-12 09:07:41   |       13.1297 |       18.3085 |       11.0249 |            1.6299 |            3.7073 |            2.8523 |            2.8355
 24722 |     53 | 2019-04-12 09:07:52.5 |       13.0822 |       18.3087 |       11.2411 |            1.6483 |            3.7921 |             2.891 |            2.9096
 24722 |     54 | 2019-04-12 09:08:03.5 |       13.1317 |       18.3073 |       11.2968 |             1.667 |            3.8012 |            2.9219 |            2.9066
 24722 |     55 | 2019-04-12 09:08:17   |       13.1253 |       18.3077 |       10.0853 |            1.4988 |             3.388 |            2.6149 |            2.5835
 24722 |     56 | 2019-04-12 09:08:30.5 |       13.1223 |       18.3066 |       10.7804 |            1.5956 |            3.6239 |            2.7894 |            2.7715
 24722 |     57 | 2019-04-12 09:08:42   |       13.1324 |       18.3093 |        11.336 |            1.6691 |             3.814 |            2.9331 |            2.9198
 24722 |     58 | 2019-04-12 09:08:53.5 |       13.1285 |       18.3086 |       11.2445 |            1.6583 |            3.7832 |            2.9094 |            2.8936
 24722 |     59 | 2019-04-12 09:09:04.5 |       13.1283 |       18.3055 |       11.4491 |            1.6876 |            3.8534 |              2.96 |            2.9482
 24722 |     60 | 2019-04-12 09:09:18.5 |       13.1202 |       18.3068 |       10.1071 |            1.5005 |            3.3956 |              2.62 |            2.5909
 24722 |     61 | 2019-04-12 09:09:32.5 |       13.1099 |       18.3045 |        11.021 |            1.6195 |            3.7119 |            2.8428 |            2.8468
