  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17307 |      0 | 2018-06-20 00:09:48.5      |       13.1077 |       18.3057 |        1.4461 |            0.3127 |            0.3836 |            0.3924 |            0.3574
 17307 |      1 | 2018-06-20 00:10:13.5      |       13.1101 |        18.308 |        5.2534 |            0.8546 |            1.6949 |            1.3492 |            1.3546
 17307 |      2 | 2018-06-20 00:10:23.5      |       13.1129 |       18.3081 |        7.5166 |            1.1745 |            2.4801 |            1.9219 |            1.9401
 17307 |      3 | 2018-06-20 00:10:33.5      |       13.1086 |       18.3076 |        8.6188 |            1.3296 |            2.8661 |            2.2027 |            2.2204
 17307 |      4 | 2018-06-20 00:10:41        |        13.114 |       18.3098 |        9.3449 |            1.4302 |            3.1202 |            2.3911 |            2.4034
 17307 |      5 | 2018-06-20 00:10:53.5      |       13.1112 |        18.307 |         8.441 |            1.2956 |              2.82 |            2.1651 |            2.1603
 17307 |      6 | 2018-06-20 00:11:08.5      |        13.112 |       18.3086 |        8.4129 |            1.2966 |            2.8081 |            2.1631 |            2.1451
 17307 |      7 | 2018-06-20 00:11:18.5      |       13.1117 |       18.3083 |        9.4352 |            1.4417 |            3.1608 |            2.4204 |            2.4122
 17307 |      8 | 2018-06-20 00:11:28.5      |       13.1055 |       18.3077 |        9.8372 |            1.4983 |            3.3026 |            2.5221 |            2.5143
 17307 |      9 | 2018-06-20 00:11:38.5      |       13.1133 |       18.3081 |        10.459 |            1.5853 |            3.5182 |            2.6816 |             2.674
 17307 |     10 | 2018-06-20 00:11:51        |       13.1076 |       18.3079 |        9.7355 |            1.4816 |            3.2729 |            2.5021 |            2.4789
 17307 |     11 | 2018-06-20 00:12:06        |       13.1069 |       18.3079 |        8.5255 |             1.311 |            2.8549 |            2.1967 |            2.1629
 17307 |     12 | 2018-06-20 00:12:13.5      |       13.1136 |       18.3034 |        9.1779 |            1.4037 |            3.0777 |            2.3585 |            2.3381
 17307 |     13 | 2018-06-20 00:12:23.5      |        13.113 |       18.3086 |       10.0118 |            1.5223 |            3.3651 |            2.5704 |            2.5541
 17307 |     14 | 2018-06-20 00:12:33.5      |       13.1076 |       18.3078 |        10.302 |            1.5635 |            3.4669 |            2.6427 |            2.6289
 17307 |     15 | 2018-06-20 00:12:43.5      |       13.0678 |       18.3098 |       10.7369 |             1.623 |            3.6193 |            2.7517 |            2.7429
 17307 |     16 | 2018-06-20 00:12:58.5      |       13.1079 |       18.3073 |        8.5989 |            1.3196 |            2.8839 |            2.2183 |             2.177
 17307 |     17 | 2018-06-20 00:13:11        |       13.1129 |       18.3139 |          9.04 |            1.3825 |            3.0302 |            2.3245 |            2.3028
 17307 |     18 | 2018-06-20 00:13:18.5      |       13.1094 |       18.3071 |        9.6875 |            1.4763 |            3.2546 |             2.488 |            2.4686
 17307 |     19 | 2018-06-20 00:13:28.5      |       13.1131 |       18.3117 |       10.1211 |             1.533 |            3.4084 |            2.5922 |            2.5875
 17307 |     20 | 2018-06-20 00:13:38.5      |       13.1092 |       18.3065 |       10.5522 |            1.5982 |            3.5542 |            2.7062 |            2.6936
 17307 |     21 | 2018-06-20 00:13:53.5      |       13.1096 |       18.3092 |        9.2651 |            1.4121 |            3.1148 |            2.3836 |            2.3546
 17307 |     22 | 2018-06-20 00:14:08.5      |        13.109 |       18.3069 |        8.8845 |            1.3618 |            2.9789 |            2.2879 |            2.2559
 17307 |     23 | 2018-06-20 00:14:16        |       13.1044 |       18.3074 |        9.2876 |            1.4197 |            3.1173 |            2.3876 |             2.363
 17307 |     24 | 2018-06-20 00:14:23.5      |       13.1122 |        18.308 |       10.1116 |            1.5357 |            3.4005 |            2.5956 |            2.5797
 17307 |     25 | 2018-06-20 00:14:33.5      |       13.1107 |       18.3093 |       10.3502 |             1.569 |            3.4833 |            2.6567 |             2.641
 17307 |     26 | 2018-06-20 00:14:43.5      |       13.1113 |        18.309 |       10.7829 |            1.6302 |            3.6338 |            2.7661 |            2.7528
 17307 |     27 | 2018-06-20 00:14:58.5      |       13.1073 |       18.3079 |        8.7409 |            1.3397 |            2.9327 |            2.2539 |            2.2145
 17307 |     28 | 2018-06-20 00:15:13.5      |       13.1103 |       18.3076 |        9.3788 |            1.4321 |            3.1485 |            2.4114 |             2.387
 17307 |     29 | 2018-06-20 00:15:23.5      |       13.1054 |        18.308 |        9.8169 |            1.4939 |            3.3001 |            2.5204 |            2.5025
 17307 |     30 | 2018-06-20 00:15:31        |        13.112 |       18.3078 |       10.4623 |            1.5851 |             3.522 |            2.6842 |             2.671
 17307 |     31 | 2018-06-20 00:15:38.5      |       13.1094 |       18.3078 |       10.5594 |            1.5987 |            3.5568 |            2.7086 |            2.6952
 17307 |     32 | 2018-06-20 00:15:53.5      |       13.1095 |       18.3094 |        9.1975 |             1.402 |             3.092 |            2.3665 |             2.337
 17307 |     33 | 2018-06-20 00:16:08.5      |       13.1101 |       18.3076 |        8.8759 |            1.3596 |            2.9762 |            2.2865 |            2.2537
 17307 |     34 | 2018-06-20 00:16:18.5      |       13.1082 |       18.3068 |        9.6018 |            1.4639 |            3.2254 |            2.4668 |            2.4457
 17307 |     35 | 2018-06-20 00:16:28.5      |       13.1078 |        18.308 |        10.125 |            1.5377 |            3.4064 |            2.5984 |            2.5825
 17307 |     36 | 2018-06-20 00:16:38.5      |       13.1138 |       18.3091 |       10.6435 |            1.6102 |            3.5848 |            2.7315 |             2.717
 17307 |     37 | 2018-06-20 00:16:51        |       13.1077 |       18.3077 |        9.7013 |            1.4766 |            3.2637 |             2.495 |             2.466
 17307 |     38 | 2018-06-20 00:17:03.5      |       13.1117 |        18.309 |        8.4604 |            1.3003 |            2.8341 |            2.1839 |            2.1421
 17307 |     39 | 2018-06-20 00:17:13.5      |       13.1104 |       18.3077 |         9.334 |            1.4263 |             3.133 |               2.4 |            2.3748
 17307 |     40 | 2018-06-20 00:17:23.5      |       13.1002 |       18.3072 |        9.8607 |            1.4968 |            3.3169 |            2.5278 |            2.5192
 17307 |     41 | 2018-06-20 00:17:33.5      |        13.109 |       18.3064 |       10.3793 |            1.5737 |            3.4942 |            2.6625 |            2.6489
 17307 |     42 | 2018-06-20 00:17:43.5      |        13.109 |       18.3011 |       10.5832 |            1.6017 |            3.5648 |            2.7151 |            2.7016
 17307 |     43 | 2018-06-20 00:17:56        |       13.1088 |       18.2933 |        8.7218 |            1.3354 |            2.9272 |            2.2486 |            2.2106
