  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17157 |      0 | 2018-06-13 03:03:17.5      |       13.1058 |        18.306 |        1.3503 |            0.2994 |            0.3526 |            0.3682 |            0.3302
 17157 |      1 | 2018-06-13 03:03:47.5      |       13.1077 |       18.3065 |        4.5492 |             0.753 |            1.4576 |             1.174 |            1.1646
 17157 |      2 | 2018-06-13 03:04:02.5      |       13.1041 |       18.3063 |        6.5727 |            1.0409 |            2.1591 |            1.6843 |            1.6885
 17157 |      3 | 2018-06-13 03:04:12.5      |       13.1059 |       18.2951 |        7.8971 |            1.2271 |            2.6194 |            2.0169 |            2.0336
 17157 |      4 | 2018-06-13 03:04:20        |       13.1033 |       18.3056 |        8.7853 |            1.3534 |            2.9298 |            2.2457 |            2.2564
 17157 |      5 | 2018-06-13 03:04:27.5      |       13.1058 |       18.3022 |        9.4808 |            1.4466 |            3.1757 |            2.4191 |            2.4394
 17157 |      6 | 2018-06-13 03:04:42.5      |       13.0946 |       18.3073 |        9.0869 |            1.3908 |            3.0461 |            2.3287 |            2.3213
 17157 |      7 | 2018-06-13 03:04:57.5      |        13.108 |       18.3066 |         8.295 |            1.2793 |            2.7725 |            2.1351 |            2.1082
 17157 |      8 | 2018-06-13 03:05:07.5      |       13.1079 |       18.3051 |        9.2559 |             1.417 |            3.1033 |            2.3751 |            2.3605
 17157 |      9 | 2018-06-13 03:05:17.5      |       13.1085 |       18.3086 |        9.9464 |            1.5124 |            3.3445 |            2.5461 |            2.5435
 17157 |     10 | 2018-06-13 03:05:25        |       13.1103 |       18.3055 |       10.4013 |            1.5789 |            3.5003 |            2.6651 |             2.657
 17157 |     11 | 2018-06-13 03:05:37.5      |       13.1103 |       18.3064 |       10.5648 |            1.6011 |            3.5595 |            2.7088 |            2.6955
 17157 |     12 | 2018-06-13 03:05:45        |       13.1061 |       18.3066 |       10.5555 |            1.5997 |            3.5578 |            2.7067 |            2.6913
 17157 |     13 | 2018-06-13 03:05:52.5      |       13.1078 |       18.3064 |       10.7721 |            1.6301 |            3.6328 |            2.7622 |             2.747
 17157 |     14 | 2018-06-13 03:06:02.5      |       13.1094 |       18.3062 |       10.9759 |            1.6588 |            3.7039 |            2.8142 |             2.799
 17157 |     15 | 2018-06-13 03:06:12.5      |       13.1056 |       18.3059 |       10.9319 |             1.653 |            3.6905 |            2.8026 |            2.7858
 17157 |     16 | 2018-06-13 03:06:22.5      |       13.1066 |       18.2945 |       11.0352 |            1.6652 |            3.7272 |            2.8269 |            2.8158
 17157 |     17 | 2018-06-13 03:06:32.5      |       13.1056 |       18.2968 |       11.0419 |            1.6672 |            3.7287 |             2.831 |            2.8152
 17157 |     18 | 2018-06-13 03:06:40        |       13.1105 |        18.306 |       11.2424 |            1.6958 |            3.7983 |            2.8833 |             2.865
 17157 |     19 | 2018-06-13 03:06:50        |       13.1111 |       18.3063 |       11.3226 |            1.7073 |            3.8259 |            2.9041 |            2.8853
 17157 |     20 | 2018-06-13 03:06:57.5      |       13.1073 |       18.3056 |       11.1668 |             1.685 |             3.773 |            2.8645 |            2.8442
