  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17216 |      0 | 2018-06-15 04:50:36.5      |       13.1053 |       18.3068 |        3.6719 |             0.623 |            1.1777 |            0.9708 |            0.9004
 17216 |      1 | 2018-06-15 04:51:01.5      |       13.1073 |       18.3064 |         5.681 |            0.9121 |            1.8569 |            1.4654 |            1.4466
 17216 |      2 | 2018-06-15 04:51:16.5      |       13.1072 |       18.3073 |        6.1577 |            0.9791 |            2.0245 |            1.5876 |            1.5664
 17216 |      3 | 2018-06-15 04:51:31.5      |        13.108 |       18.3065 |        7.6896 |            1.1971 |            2.5529 |            1.9728 |            1.9668
 17216 |      4 | 2018-06-15 04:51:41.5      |       13.1065 |       18.3057 |        8.8067 |            1.3554 |            2.9406 |            2.2549 |            2.2558
 17216 |      5 | 2018-06-15 04:51:51.5      |        13.104 |       18.3043 |        9.5975 |            1.4625 |            3.2198 |            2.4516 |            2.4636
 17216 |      6 | 2018-06-15 04:52:01.5      |       13.1097 |       18.3069 |       10.1547 |            1.5449 |             3.411 |            2.5997 |            2.5991
 17216 |      7 | 2018-06-15 04:52:14        |       13.1073 |       18.3059 |        8.8002 |            1.3514 |            2.9502 |            2.2626 |            2.2359
 17216 |      8 | 2018-06-15 04:52:26.5      |       13.1055 |       18.3066 |        8.4584 |             1.303 |            2.8315 |            2.1761 |            2.1479
 17216 |      9 | 2018-06-15 04:52:36.5      |       13.1082 |       18.3075 |        9.4667 |            1.4466 |            3.1773 |            2.4291 |            2.4138
 17216 |     10 | 2018-06-15 04:52:46.5      |       13.1122 |       18.3101 |       10.0155 |              1.52 |            3.3711 |            2.5623 |            2.5621
 17216 |     11 | 2018-06-15 04:52:56.5      |       13.1061 |        18.307 |       10.3236 |            1.5675 |            3.4754 |            2.6458 |            2.6349
 17216 |     12 | 2018-06-15 04:53:11.5      |       13.1094 |         18.31 |        9.5503 |            1.4545 |            3.2128 |            2.4526 |            2.4304
 17216 |     13 | 2018-06-15 04:53:26.5      |       13.1138 |       18.3107 |        8.6894 |              1.33 |            2.9166 |            2.2328 |              2.21
 17216 |     14 | 2018-06-15 04:53:36.5      |       13.1094 |       18.3078 |        9.5881 |            1.4626 |            3.2208 |            2.4627 |            2.4421
 17216 |     15 | 2018-06-15 04:53:44        |       13.1059 |       18.3062 |        9.8962 |            1.5067 |            3.3279 |            2.5385 |            2.5231
 17216 |     16 | 2018-06-15 04:53:51.5      |       13.1094 |       18.3082 |       10.3536 |            1.5705 |            3.4857 |            2.6555 |            2.6418
 17216 |     17 | 2018-06-15 04:54:01.5      |       13.1063 |       18.3071 |       10.6723 |            1.6168 |            3.5972 |            2.7344 |             2.724
 17216 |     18 | 2018-06-15 04:54:16.5      |       13.1082 |        18.306 |        9.0159 |            1.3807 |            3.0289 |            2.3211 |            2.2854
 17216 |     19 | 2018-06-15 04:54:31.5      |       13.1055 |       18.3068 |        9.0938 |            1.3927 |            3.0525 |             2.338 |            2.3107
 17216 |     20 | 2018-06-15 04:54:41.5      |       13.1044 |        18.301 |        9.8807 |            1.5007 |            3.3262 |            2.5303 |            2.5235
 17216 |     21 | 2018-06-15 04:54:51.5      |       13.0854 |       18.2989 |       10.3144 |            1.5627 |            3.4756 |            2.6401 |             2.636
 17216 |     22 | 2018-06-15 04:55:01.5      |        13.112 |       18.3087 |       10.6863 |             1.614 |             3.605 |            2.7351 |            2.7321
 17216 |     23 | 2018-06-15 04:55:14        |       13.1095 |       18.3087 |        9.1105 |            1.3907 |            3.0644 |            2.3426 |            2.3127
 17216 |     24 | 2018-06-15 04:55:26.5      |       13.1108 |       18.3081 |        8.6743 |            1.3321 |            2.9085 |            2.2354 |            2.1982
 17216 |     25 | 2018-06-15 04:55:36.5      |       13.1082 |        18.307 |        9.5219 |            1.4532 |             3.199 |            2.4457 |             2.424
 17216 |     26 | 2018-06-15 04:55:46.5      |       13.0873 |       18.3015 |       10.0007 |            1.5179 |            3.3674 |            2.5604 |            2.5549
 17216 |     27 | 2018-06-15 04:55:56.5      |        13.109 |       18.3072 |       10.3902 |            1.5765 |            3.4994 |            2.6646 |            2.6496
 17216 |     28 | 2018-06-15 04:56:04        |       13.1119 |       18.2888 |       10.5619 |            1.6006 |            3.5587 |            2.7093 |            2.6933
 17216 |     29 | 2018-06-15 04:56:16.5      |        13.107 |       18.3071 |        9.0289 |            1.3826 |             3.033 |             2.324 |            2.2893
 17216 |     30 | 2018-06-15 04:56:31.5      |       13.1081 |       18.3063 |        9.2216 |            1.4109 |            3.0961 |            2.3697 |            2.3449
 17216 |     31 | 2018-06-15 04:56:41.5      |        13.105 |       18.3066 |        9.7929 |            1.4921 |            3.2929 |            2.5127 |            2.4954
 17216 |     32 | 2018-06-15 04:56:51.5      |         13.11 |       18.3076 |       10.3611 |            1.5722 |            3.4886 |            2.6574 |             2.643
 17216 |     33 | 2018-06-15 04:57:01.5      |       13.1092 |       18.3074 |       10.7162 |            1.6225 |            3.6119 |             2.747 |            2.7348
 17216 |     34 | 2018-06-15 04:57:16.5      |       13.1053 |       18.3068 |        8.9778 |            1.3751 |            3.0161 |            2.3113 |            2.2753
 17216 |     35 | 2018-06-15 04:57:31.5      |       13.1116 |       18.3099 |         9.275 |            1.4139 |            3.1177 |            2.3821 |            2.3613
 17216 |     36 | 2018-06-15 04:57:39        |       13.1118 |         18.31 |        9.8061 |            1.4883 |            3.2994 |            2.5177 |            2.5007
 17216 |     37 | 2018-06-15 04:57:46.5      |       13.1102 |        18.299 |       10.1722 |            1.5455 |            3.4236 |            2.6091 |            2.5939
 17216 |     38 | 2018-06-15 04:57:56.5      |         13.11 |         18.31 |       10.5774 |            1.5983 |            3.5675 |            2.7069 |            2.7047
 17216 |     39 | 2018-06-15 04:58:11.5      |       13.1078 |       18.3064 |        9.5419 |            1.4554 |              3.21 |            2.4527 |            2.4238
 17216 |     40 | 2018-06-15 04:58:26.5      |        13.109 |       18.3073 |        8.8297 |            1.3548 |            2.9619 |            2.2731 |            2.2399
 17216 |     41 | 2018-06-15 04:58:36.5      |       13.1094 |       18.3076 |        9.6585 |            1.4724 |            3.2461 |            2.4804 |            2.4596
 17216 |     42 | 2018-06-15 04:58:46.5      |       13.0602 |        18.301 |       10.1064 |            1.5332 |            3.4039 |            2.5865 |            2.5829
 17216 |     43 | 2018-06-15 04:58:54        |       13.0827 |       18.3113 |       10.6532 |            1.6103 |            3.5926 |            2.7281 |            2.7222
 17216 |     44 | 2018-06-15 04:59:10        |       13.1057 |       18.3068 |        7.0998 |            1.1094 |            2.3678 |            1.8388 |            1.7838
 17216 |     45 | 2018-06-15 04:59:30        |       13.1055 |       18.3065 |        3.5731 |            0.6085 |            1.1461 |            0.9477 |            0.8708
 17216 |     46 | 2018-06-15 04:59:45        |       13.1055 |       18.3067 |        2.2343 |            0.4197 |            0.6763 |            0.6054 |            0.5329
 17216 |     47 | 2018-06-15 04:59:59.666667 |       13.1055 |       18.3067 |        1.6094 |            0.3321 |            0.4554 |            0.4439 |            0.3781
 17216 |     48 | 2018-06-15 05:00:20        |       13.1053 |       18.3065 |        1.1309 |             0.266 |            0.2847 |            0.3184 |            0.2618
 17216 |     49 | 2018-06-15 05:00:40        |       13.1055 |       18.3065 |        0.8987 |            0.2337 |             0.201 |            0.2573 |            0.2067
 17216 |     50 | 2018-06-15 05:00:55        |        12.963 |       17.9897 |        0.6542 |            0.1748 |            0.1367 |            0.1911 |            0.1516
 17216 |     51 | 2018-06-15 05:01:15        |        12.516 |        16.636 |        0.1341 |            0.0549 |           -0.0029 |            0.0662 |            0.0159
 17216 |     52 | 2018-06-15 05:01:32.5      |       12.0986 |       15.4964 |       -0.1144 |           -0.0016 |           -0.0714 |            0.0076 |            -0.049
 17216 |     53 | 2018-06-15 05:01:47.5      |       11.6982 |       14.7153 |       -0.1434 |            -0.026 |           -0.0639 |           -0.0181 |           -0.0355
 17216 |     54 | 2018-06-15 05:01:59.666667 |       11.4183 |       14.4552 |        -0.063 |           -0.0354 |            -0.015 |           -0.0285 |            0.0159
 17216 |     55 | 2018-06-15 05:02:20        |       10.9813 |       14.3701 |         0.166 |            0.0293 |             0.037 |            0.0307 |             0.069
 17216 |     56 | 2018-06-15 05:02:40        |       11.0063 |       14.5106 |        0.4057 |            0.1253 |            0.0711 |            0.1059 |            0.1034
 17216 |     57 | 2018-06-15 05:02:54.666667 |       11.0063 |       14.5105 |        0.4483 |            0.1423 |            0.0725 |            0.1293 |            0.1043
 17216 |     58 | 2018-06-15 05:03:16.6      |        11.206 |       14.6685 |        0.5893 |            0.1886 |             0.095 |             0.182 |            0.1238
 17216 |     59 | 2018-06-15 05:03:35.5      |       11.2033 |       14.7079 |        0.5911 |            0.1824 |            0.1012 |             0.179 |            0.1285
 17216 |     60 | 2018-06-15 05:03:48        |       11.2032 |       14.7078 |        0.7146 |            0.1981 |            0.1447 |            0.2112 |            0.1606
 17216 |     61 | 2018-06-15 05:04:10        |       12.0052 |       15.3099 |         1.113 |            0.3442 |            0.1991 |            0.3611 |            0.2085
 17216 |     62 | 2018-06-15 05:04:31.5      |       12.2059 |       15.7106 |        0.9601 |            0.2838 |            0.1837 |            0.2908 |            0.2019
 17216 |     63 | 2018-06-15 05:04:40        |       12.2057 |       15.7111 |        1.0365 |            0.2772 |            0.2254 |            0.3044 |            0.2295
 17216 |     64 | 2018-06-15 05:04:56.666667 |       12.2058 |       15.7108 |        1.1364 |            0.2786 |            0.2716 |            0.3253 |            0.2609
