  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16166 |      0 | 2018-04-28 12:23:33.5      |       14.5034 |       20.4023 |        1.5174 |            0.3276 |             0.408 |            0.4083 |            0.3736
 16166 |      1 | 2018-04-28 12:24:01        |       14.5102 |       20.4024 |        6.2092 |            0.9953 |             2.022 |            1.5857 |            1.6062
 16166 |      2 | 2018-04-28 12:24:06        |       14.5038 |       20.4023 |        7.0953 |            1.1205 |            2.3313 |            1.8084 |            1.8351
 16166 |      3 | 2018-04-28 12:24:13.5      |       14.5107 |       20.4039 |        8.6998 |            1.3471 |            2.8882 |            2.2163 |            2.2483
 16166 |      4 | 2018-04-28 12:24:21        |       14.5062 |       20.4023 |        9.6216 |            1.4772 |            3.2118 |            2.4505 |            2.4821
 16166 |      5 | 2018-04-28 12:24:26        |        14.504 |       20.4019 |       10.0174 |            1.5328 |            3.3512 |             2.552 |            2.5814
 16166 |      6 | 2018-04-28 12:24:33.5      |       14.5113 |       20.4041 |       10.9409 |             1.662 |            3.6731 |            2.7902 |            2.8155
 16166 |      7 | 2018-04-28 12:24:48.5      |       14.5007 |       20.3965 |        8.9981 |            1.3786 |            3.0152 |             2.302 |            2.3023
 16166 |      8 | 2018-04-28 12:25:03.5      |       14.5073 |        20.402 |        10.112 |            1.5428 |             3.395 |            2.5866 |            2.5875
 16166 |      9 | 2018-04-28 12:25:11        |       14.5047 |       20.4024 |        10.741 |            1.6335 |            3.6138 |            2.7446 |            2.7491
 16166 |     10 | 2018-04-28 12:25:16        |       14.5079 |       20.3913 |       11.0347 |            1.6629 |             3.724 |            2.8106 |            2.8372
 16166 |     11 | 2018-04-28 12:25:23.5      |       14.5092 |       20.4014 |       11.5785 |            1.7461 |            3.9092 |            2.9516 |            2.9716
 16166 |     12 | 2018-04-28 12:25:31        |       14.5066 |       20.4025 |       11.7988 |            1.7815 |            3.9825 |            3.0147 |            3.0201
 16166 |     13 | 2018-04-28 12:25:41        |        14.504 |       20.4025 |       10.3888 |            1.5798 |            3.5004 |            2.6633 |            2.6453
 16166 |     14 | 2018-04-28 12:25:53.5      |       14.5072 |       20.4028 |        9.0897 |            1.3955 |            3.0504 |            2.3375 |            2.3062
 16166 |     15 | 2018-04-28 12:26:03.5      |       14.5025 |       20.4025 |       10.0802 |            1.5373 |            3.3903 |            2.5825 |            2.5701
 16166 |     16 | 2018-04-28 12:26:11        |       14.5104 |       20.4026 |       11.0913 |            1.6819 |            3.7376 |            2.8372 |            2.8346
 16166 |     17 | 2018-04-28 12:26:16        |       14.5061 |       20.4026 |       11.1799 |            1.6942 |            3.7694 |             2.859 |            2.8573
 16166 |     18 | 2018-04-28 12:26:21        |       14.5041 |       20.4024 |       11.3119 |            1.7121 |            3.8158 |            2.8928 |            2.8912
 16166 |     19 | 2018-04-28 12:26:28.5      |       14.5076 |       20.4032 |       11.8123 |             1.783 |            3.9887 |            3.0202 |            3.0206
 16166 |     20 | 2018-04-28 12:26:36        |       14.5066 |       20.4026 |       11.9967 |            1.8089 |            4.0532 |            3.0672 |            3.0674
 16166 |     21 | 2018-04-28 12:26:48.5      |        14.506 |       20.4025 |        9.6234 |            1.4706 |            3.2373 |            2.4729 |            2.4425
 16166 |     22 | 2018-04-28 12:27:03.5      |       14.4897 |       20.4042 |       10.3675 |            1.5763 |            3.4914 |            2.6549 |            2.6449
 16166 |     23 | 2018-04-28 12:27:08.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16166 |     24 | 2018-04-28 12:27:16        |       14.5015 |       20.4024 |        11.106 |             1.683 |            3.7455 |             2.841 |            2.8365
 16166 |     25 | 2018-04-28 12:27:21        |       14.5054 |       20.4016 |       11.5458 |            1.7451 |            3.8968 |            2.9525 |            2.9514
 16166 |     26 | 2018-04-28 12:27:26        |       14.5115 |       20.4042 |       11.9371 |            1.8001 |            4.0311 |            3.0526 |            3.0533
 16166 |     27 | 2018-04-28 12:27:36        |        14.503 |        20.402 |       11.8751 |            1.7908 |            4.0126 |            3.0372 |            3.0345
 16166 |     28 | 2018-04-28 12:27:46        |       14.5035 |       20.4019 |        9.8053 |             1.496 |            3.3011 |            2.5191 |             2.489
 16166 |     29 | 2018-04-28 12:27:58.5      |       14.5044 |       20.4024 |        9.8716 |            1.5067 |            3.3201 |            2.5328 |             2.512
 16166 |     30 | 2018-04-28 12:28:06        |        14.511 |       20.4037 |       10.8538 |             1.646 |            3.6564 |              2.78 |            2.7714
