  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16135 |      0 | 2018-04-27 12:55:23        |       14.5044 |       20.4027 |        3.7264 |            0.6368 |            1.1879 |            0.9789 |            0.9229
 16135 |      1 | 2018-04-27 12:55:53        |       14.5034 |       20.4028 |        6.0514 |            0.9703 |             1.977 |            1.5524 |            1.5517
 16135 |      2 | 2018-04-27 12:55:58        |        14.512 |       20.4054 |        7.5572 |            1.1833 |            2.4955 |            1.9342 |            1.9442
 16135 |      3 | 2018-04-27 12:56:08        |       14.5073 |       20.4027 |        8.9132 |            1.3761 |            2.9668 |            2.2749 |            2.2954
 16135 |      4 | 2018-04-27 12:56:13        |       14.5034 |       20.4029 |        9.6888 |            1.4859 |            3.2386 |            2.4716 |            2.4927
 16135 |      5 | 2018-04-27 12:56:20.5      |       14.5119 |       20.4053 |       10.6245 |            1.6168 |            3.5628 |            2.7123 |            2.7327
 16135 |      6 | 2018-04-27 12:56:28        |       14.5076 |       20.4032 |       11.1169 |             1.686 |            3.7381 |            2.8368 |             2.856
 16135 |      7 | 2018-04-27 12:56:38        |        14.504 |       20.4032 |        9.3943 |            1.4401 |            3.1491 |            2.4083 |            2.3968
 16135 |      8 | 2018-04-27 12:56:50.5      |       14.5052 |       20.4035 |        9.4428 |            1.4471 |            3.1652 |            2.4205 |              2.41
 16135 |      9 | 2018-04-27 12:56:58        |       14.5115 |       20.4065 |        10.385 |            1.5792 |            3.4887 |            2.6606 |            2.6565
 16135 |     10 | 2018-04-27 12:57:08        |       14.5073 |       20.4031 |       10.8886 |            1.6524 |            3.6639 |            2.7848 |            2.7875
 16135 |     11 | 2018-04-27 12:57:13        |        14.504 |       20.4031 |       11.2757 |            1.7075 |            3.7995 |             2.883 |            2.8857
 16135 |     12 | 2018-04-27 12:57:18        |       14.5123 |        20.406 |       11.8132 |            1.7825 |            3.9846 |            3.0211 |             3.025
 16135 |     13 | 2018-04-27 12:57:28        |       14.5068 |        20.403 |       11.9426 |            1.8013 |            4.0321 |            3.0533 |            3.0559
 16135 |     14 | 2018-04-27 12:57:38        |       14.5057 |       20.4023 |        9.9839 |            1.5219 |            3.3599 |            2.5639 |            2.5383
 16135 |     15 | 2018-04-27 12:57:48        |       14.5064 |       20.4031 |        9.5194 |            1.4567 |            3.1975 |            2.4453 |            2.4199
 16135 |     16 | 2018-04-27 12:57:58        |       14.4861 |       20.4123 |       10.6028 |             1.602 |            3.5748 |            2.7146 |            2.7114
 16135 |     17 | 2018-04-27 12:58:03        |        14.512 |       20.3815 |       11.1387 |            1.6836 |            3.7567 |            2.8471 |            2.8513
 16135 |     18 | 2018-04-27 12:58:13        |       14.5038 |       20.4034 |       11.3536 |            1.7178 |            3.8298 |            2.9043 |            2.9017
 16135 |     19 | 2018-04-27 12:58:18        |       14.5118 |       20.4056 |       11.6934 |            1.7649 |            3.9457 |            2.9935 |            2.9893
 16135 |     20 | 2018-04-27 12:58:23        |       14.5122 |       20.4062 |       12.0568 |            1.8158 |            4.0715 |            3.0851 |            3.0844
