  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26586 |      0 | 2019-05-23 21:19:14.5 |         13.12 |       18.3129 |       11.1415 |            1.6444 |            3.7268 |            2.8852 |             2.885
 26586 |      1 | 2019-05-23 21:19:24   |        13.131 |       18.3093 |       11.2859 |            1.6671 |            3.7714 |            2.9336 |            2.9138
 26586 |      2 | 2019-05-23 21:19:36   |       13.1192 |       18.3091 |       10.5196 |            1.5625 |            3.5118 |            2.7363 |             2.709
 26586 |      3 | 2019-05-23 21:19:48   |       13.1364 |       18.3086 |       10.8757 |            1.6124 |            3.6295 |             2.828 |            2.8058
 26586 |      4 | 2019-05-23 21:19:58   |       13.1317 |       18.3092 |       11.1335 |            1.6465 |            3.7183 |            2.8927 |            2.8761
 26586 |      5 | 2019-05-23 21:20:08   |        13.132 |       18.3121 |        11.094 |            1.6393 |            3.7053 |            2.8845 |            2.8649
 26586 |      6 | 2019-05-23 21:20:18   |       13.1222 |       18.3075 |       10.9958 |            1.6294 |            3.6737 |            2.8547 |            2.8379
 26586 |      7 | 2019-05-23 21:20:27.5 |       13.1254 |       18.3076 |        11.172 |             1.653 |            3.7336 |            2.9009 |            2.8846
 26586 |      8 | 2019-05-23 21:20:40   |       13.1221 |       18.3075 |       10.0831 |            1.5006 |            3.3629 |            2.6258 |            2.5938
 26586 |      9 | 2019-05-23 21:20:52.5 |       13.1242 |       18.3079 |       10.6922 |            1.5859 |             3.569 |            2.7792 |            2.7581
 26586 |     10 | 2019-05-23 21:21:02   |       13.1251 |       18.3081 |       10.9157 |            1.6164 |            3.6458 |            2.8358 |            2.8177
 26586 |     11 | 2019-05-23 21:21:12   |       13.1297 |       18.3065 |       11.2117 |            1.6591 |            3.7461 |            2.9104 |            2.8961
 26586 |     12 | 2019-05-23 21:21:21.5 |       13.1296 |        18.306 |       11.3005 |            1.6712 |            3.7764 |            2.9338 |            2.9191
 26586 |     13 | 2019-05-23 21:21:33.5 |       13.1235 |         18.31 |       11.1118 |            1.6446 |            3.7129 |            2.8869 |            2.8674
 26586 |     14 | 2019-05-23 21:21:45.5 |       13.1302 |       18.2978 |        10.569 |            1.5669 |             3.527 |            2.7474 |            2.7277
 26586 |     15 | 2019-05-23 21:21:56   |       13.1296 |       18.3057 |       10.9701 |            1.6249 |            3.6631 |            2.8498 |            2.8323
 26586 |     16 | 2019-05-23 21:22:06   |       13.1482 |       18.3135 |       11.1666 |            1.6564 |             3.725 |            2.9082 |            2.8771
 26586 |     17 | 2019-05-23 21:22:16   |       13.1232 |       18.3079 |       11.3585 |             1.676 |            3.7976 |            2.9462 |            2.9387
 26586 |     18 | 2019-05-23 21:22:25.5 |       13.1289 |       18.3073 |       11.3358 |             1.676 |            3.7885 |            2.9427 |            2.9285
 26586 |     19 | 2019-05-23 21:22:37.5 |       13.1111 |       18.3086 |       10.1856 |             1.515 |            3.3994 |            2.6501 |             2.621
 26586 |     20 | 2019-05-23 21:22:50   |       13.1278 |       18.3083 |       10.8263 |            1.6046 |            3.6144 |            2.8131 |            2.7943
 26586 |     21 | 2019-05-23 21:23:00   |       13.1301 |       18.3063 |       11.0984 |            1.6425 |            3.7067 |            2.8827 |            2.8666
 26586 |     22 | 2019-05-23 21:23:10   |       13.1295 |       18.3086 |       11.1698 |            1.6535 |            3.7309 |            2.9008 |            2.8846
 26586 |     23 | 2019-05-23 21:23:19.5 |       13.1279 |       18.3087 |       11.2175 |            1.6602 |            3.7483 |            2.9122 |            2.8968
 26586 |     24 | 2019-05-23 21:23:30.5 |       13.1316 |       18.3054 |       11.4562 |            1.6931 |            3.8293 |            2.9736 |            2.9602
 26586 |     25 | 2019-05-23 21:23:43   |        13.125 |       18.3132 |       10.1599 |            1.5072 |            3.3906 |            2.6387 |            2.6234
 26586 |     26 | 2019-05-23 21:23:53.5 |       13.1312 |       18.3088 |        10.982 |            1.6262 |            3.6665 |            2.8534 |            2.8359
 26586 |     27 | 2019-05-23 21:24:03   |       13.1367 |       18.3094 |       11.1715 |            1.6528 |            3.7305 |            2.9028 |            2.8854
 26586 |     28 | 2019-05-23 21:24:13   |       13.0388 |       18.3013 |       11.1823 |            1.6491 |            3.7409 |            2.8928 |            2.8996
 26586 |     29 | 2019-05-23 21:24:22.5 |       13.1282 |        18.307 |       11.3149 |            1.6731 |            3.7813 |            2.9373 |            2.9231
 26586 |     30 | 2019-05-23 21:24:34   |       13.1223 |       18.3086 |       11.0494 |            1.6358 |             3.692 |            2.8704 |            2.8512
 26586 |     31 | 2019-05-23 21:24:46.5 |       13.1298 |       18.3069 |       10.7148 |             1.589 |            3.5759 |            2.7859 |             2.764
 26586 |     32 | 2019-05-23 21:24:57   |       13.1319 |         18.31 |       11.1202 |            1.6453 |            3.7132 |            2.8896 |            2.8721
 26586 |     33 | 2019-05-23 21:25:06.5 |       13.1276 |       18.3078 |       11.0339 |            1.6331 |            3.6848 |            2.8666 |            2.8494
 26586 |     34 | 2019-05-23 21:25:16   |       13.1304 |       18.3098 |       11.3037 |            1.6718 |            3.7768 |            2.9355 |            2.9197
 26586 |     35 | 2019-05-23 21:25:26   |       13.1293 |       18.3074 |       11.3275 |            1.6749 |            3.7857 |            2.9408 |            2.9262
 26586 |     36 | 2019-05-23 21:25:38.5 |       13.1117 |       18.3083 |       10.0543 |            1.4975 |            3.3545 |            2.6165 |            2.5858
 26586 |     37 | 2019-05-23 21:25:50.5 |       13.1273 |       18.3078 |       10.8068 |            1.6023 |            3.6074 |            2.8085 |            2.7886
 26586 |     38 | 2019-05-23 21:26:00.5 |       13.1236 |       18.3081 |       10.8612 |            1.6099 |            3.6265 |            2.8211 |            2.8037
 26586 |     39 | 2019-05-23 21:26:10   |       13.1095 |       18.3128 |       11.0992 |            1.6359 |            3.7127 |            2.8782 |            2.8724
 26586 |     40 | 2019-05-23 21:26:20   |       13.1345 |       18.3079 |       11.3667 |            1.6817 |            3.7972 |            2.9523 |            2.9355
 26586 |     41 | 2019-05-23 21:26:31.5 |       13.1318 |       18.3079 |       11.4695 |            1.6946 |            3.8336 |             2.978 |            2.9633
 26586 |     42 | 2019-05-23 21:26:44   |       13.1271 |       18.3084 |        10.299 |             1.531 |            3.4347 |            2.6807 |            2.6526
 26586 |     43 | 2019-05-23 21:26:54.5 |       13.1299 |       18.3067 |       10.9538 |            1.6227 |             3.657 |            2.8462 |            2.8279
 26586 |     44 | 2019-05-23 21:27:03.5 |       13.1294 |       18.3059 |       11.0336 |            1.6342 |            3.6842 |            2.8658 |            2.8494
 26586 |     45 | 2019-05-23 21:27:13   |       13.1298 |       18.3068 |       11.3109 |            1.6736 |            3.7793 |            2.9357 |            2.9223
 26586 |     46 | 2019-05-23 21:27:23   |        13.126 |       18.3085 |       11.1624 |             1.652 |            3.7294 |            2.8987 |            2.8821
 26586 |     47 | 2019-05-23 21:27:35   |       13.1144 |       18.3076 |       10.5814 |            1.5707 |            3.5335 |            2.7505 |            2.7266
 26586 |     48 | 2019-05-23 21:27:47   |       13.1238 |       18.3082 |       10.5366 |            1.5648 |            3.5155 |            2.7399 |            2.7164
 26586 |     49 | 2019-05-23 21:27:57   |       13.1249 |       18.3074 |       10.8142 |            1.6033 |              3.61 |            2.8101 |            2.7908
 26586 |     50 | 2019-05-23 21:28:07   |       13.1234 |       18.3069 |       10.8169 |            1.6048 |            3.6105 |            2.8112 |            2.7905
 26586 |     51 | 2019-05-23 21:28:17   |       13.1321 |       18.3103 |       11.3788 |            1.6823 |            3.8019 |             2.955 |            2.9396
 26586 |     52 | 2019-05-23 21:28:26.5 |       13.1318 |       18.3108 |        11.433 |            1.6892 |             3.821 |            2.9691 |            2.9538
 26586 |     53 | 2019-05-23 21:28:38.5 |        13.112 |       18.3086 |       10.0854 |            1.5017 |            3.3645 |            2.6249 |            2.5943
 26586 |     54 | 2019-05-23 21:28:51   |       13.1305 |       18.3077 |       10.9384 |            1.6204 |            3.6513 |            2.8428 |             2.824
 26586 |     55 | 2019-05-23 21:29:00.5 |       13.1298 |       18.3068 |       11.0901 |            1.6416 |            3.7037 |            2.8802 |            2.8646
 26586 |     56 | 2019-05-23 21:29:10   |       13.1291 |       18.3075 |       11.1216 |            1.6463 |             3.715 |            2.8878 |            2.8725
 26586 |     57 | 2019-05-23 21:29:20   |       13.1298 |       18.3051 |       11.2961 |            1.6706 |            3.7744 |            2.9326 |            2.9185
 26586 |     58 | 2019-05-23 21:29:31.5 |       13.1273 |       18.3081 |       11.2816 |            1.6682 |            3.7702 |            2.9295 |            2.9137
 26586 |     59 | 2019-05-23 21:29:44   |       13.1311 |       18.3093 |       10.4556 |            1.5528 |            3.4875 |            2.7214 |            2.6939
 26586 |     60 | 2019-05-23 21:29:55   |       13.1247 |       18.3081 |        10.754 |            1.5944 |            3.5895 |            2.7952 |             2.775
 26586 |     61 | 2019-05-23 21:30:04.5 |       13.1263 |       18.3061 |       10.9916 |            1.6283 |            3.6704 |            2.8549 |            2.8381
 26586 |     62 | 2019-05-23 21:30:14   |       13.1311 |       18.3102 |       11.2072 |            1.6582 |            3.7434 |            2.9116 |            2.8939
 26586 |     63 | 2019-05-23 21:30:23   |       13.1309 |       18.3083 |       11.3667 |            1.6806 |             3.798 |            2.9518 |            2.9363
 26586 |     64 | 2019-05-23 21:30:35   |       13.1172 |       18.3082 |       10.7919 |            1.5999 |            3.6047 |            2.8045 |            2.7829
 26586 |     65 | 2019-05-23 21:30:47.5 |       13.1303 |       18.3071 |       10.8295 |            1.6054 |            3.6145 |            2.8152 |            2.7944
 26586 |     66 | 2019-05-23 21:30:58   |       13.1309 |       18.3089 |       11.0767 |            1.6394 |            3.6984 |            2.8782 |            2.8608
 26586 |     67 | 2019-05-23 21:31:07.5 |       13.1303 |       18.3074 |       11.1135 |            1.6445 |            3.7112 |            2.8871 |            2.8707
 26586 |     68 | 2019-05-23 21:31:17   |       13.1241 |       18.3075 |       11.0349 |            1.6347 |            3.6864 |            2.8656 |            2.8482
 26586 |     69 | 2019-05-23 21:31:27   |       13.1251 |       18.3082 |       11.1516 |            1.6506 |            3.7261 |             2.896 |            2.8789
 26586 |     70 | 2019-05-23 21:31:39.5 |       13.1179 |       18.3064 |         9.958 |            1.4845 |            3.3201 |            2.5945 |            2.5589
 26586 |     71 | 2019-05-23 21:31:52   |       13.1251 |       18.3101 |       10.8197 |            1.5934 |            3.6195 |            2.8047 |            2.8021
 26586 |     72 | 2019-05-23 21:32:01.5 |       13.1173 |       18.2886 |       10.7896 |            1.5958 |            3.6041 |            2.7976 |            2.7922
 26586 |     73 | 2019-05-23 21:32:11   |       13.1316 |       18.3125 |       11.1667 |            1.6518 |            3.7296 |             2.902 |            2.8832
 26586 |     74 | 2019-05-23 21:32:20.5 |       13.1316 |       18.3093 |       11.3908 |            1.6841 |            3.8062 |            2.9577 |            2.9428
 26586 |     75 | 2019-05-23 21:32:31.5 |       13.1304 |       18.3078 |       11.4575 |            1.6928 |            3.8299 |            2.9742 |            2.9606
 26586 |     76 | 2019-05-23 21:32:44   |       13.0781 |       18.2981 |       10.3946 |            1.5384 |            3.4732 |            2.6956 |            2.6874
 26586 |     77 | 2019-05-23 21:32:55   |       13.1263 |        18.308 |       10.8893 |             1.613 |            3.6357 |            2.8289 |            2.8118
 26586 |     78 | 2019-05-23 21:33:05   |       13.1267 |       18.3085 |       10.9719 |            1.6248 |            3.6633 |            2.8509 |            2.8329
 26586 |     79 | 2019-05-23 21:33:15   |       13.1296 |        18.306 |       11.2658 |            1.6674 |            3.7642 |            2.9241 |            2.9102
 26586 |     80 | 2019-05-23 21:33:25   |       13.1297 |        18.308 |       11.3457 |            1.6774 |            3.7914 |            2.9458 |            2.9311
 26586 |     81 | 2019-05-23 21:33:37   |       13.1106 |       18.3079 |       10.3382 |            1.5363 |            3.4509 |            2.6888 |            2.6622
 26586 |     82 | 2019-05-23 21:33:49   |       13.1311 |       18.3082 |       10.9455 |             1.621 |            3.6538 |            2.8449 |            2.8257
 26586 |     83 | 2019-05-23 21:33:59   |       13.1294 |       18.3066 |       11.0421 |            1.6349 |            3.6872 |            2.8682 |            2.8518
 26586 |     84 | 2019-05-23 21:34:09   |       13.1283 |       18.3081 |       11.0475 |            1.6355 |            3.6893 |            2.8694 |            2.8533
