  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26700 |      0 | 2019-06-05 05:38:57.5 |       13.1505 |       18.3097 |        3.5722 |            0.6028 |            1.0972 |            0.9416 |            0.9306
 26700 |      1 | 2019-06-05 05:39:07   |       13.1461 |       18.3098 |        4.5308 |             0.737 |            1.4252 |            1.1827 |            1.1859
 26700 |      2 | 2019-06-05 05:39:17   |        13.151 |       18.3121 |        7.9279 |            1.2104 |            2.5927 |            2.0488 |             2.076
 26700 |      3 | 2019-06-05 05:39:27   |        13.148 |        18.308 |         8.925 |            1.3482 |            2.9401 |            2.3042 |            2.3325
 26700 |      4 | 2019-06-05 05:39:39.5 |       13.1038 |        18.313 |        8.6277 |            1.3006 |            2.8515 |            2.2296 |            2.2459
 26700 |      5 | 2019-06-05 05:39:52   |        13.149 |       18.3093 |        9.8788 |            1.4776 |            3.2779 |            2.5562 |            2.5672
 26700 |      6 | 2019-06-05 05:40:01.5 |       13.1402 |       18.3084 |       10.2684 |            1.5313 |            3.4154 |            2.6561 |            2.6656
 26700 |      7 | 2019-06-05 05:40:11   |       13.1201 |        18.304 |       10.3345 |            1.5376 |            3.4418 |            2.6694 |            2.6856
 26700 |      8 | 2019-06-05 05:40:21   |       13.1567 |       18.3114 |        11.001 |            1.6345 |            3.6686 |            2.8476 |            2.8503
 26700 |      9 | 2019-06-05 05:40:32.5 |       13.1487 |       18.3101 |       11.1539 |            1.6538 |            3.7238 |            2.8873 |             2.889
 26700 |     10 | 2019-06-05 05:40:45   |       13.1591 |       18.3129 |       10.4617 |            1.5553 |             3.488 |            2.7165 |            2.7019
 26700 |     11 | 2019-06-05 05:40:55.5 |       13.1481 |       18.2965 |       10.6924 |             1.587 |            3.5678 |            2.7693 |            2.7682
 26700 |     12 | 2019-06-05 05:41:05   |       13.0891 |       18.3154 |       10.9069 |             1.611 |            3.6459 |            2.8264 |            2.8236
 26700 |     13 | 2019-06-05 05:41:14.5 |       13.1388 |       18.3095 |       11.3273 |            1.6679 |            3.7938 |            2.9242 |            2.9414
 26700 |     14 | 2019-06-05 05:41:24   |       13.1508 |       18.3116 |       11.3739 |            1.6839 |            3.8015 |            2.9462 |            2.9423
 26700 |     15 | 2019-06-05 05:41:36   |        13.134 |       18.3085 |       10.8802 |            1.6148 |            3.6365 |            2.8189 |              2.81
 26700 |     16 | 2019-06-05 05:41:48.5 |       13.1453 |       18.3101 |       10.5657 |            1.5707 |            3.5269 |             2.741 |            2.7271
 26700 |     17 | 2019-06-05 05:41:58.5 |       13.1445 |       18.3099 |       10.8246 |            1.6067 |            3.6148 |            2.8064 |            2.7967
 26700 |     18 | 2019-06-05 05:42:08   |       13.1434 |       18.3098 |       10.9648 |            1.6269 |            3.6635 |            2.8408 |            2.8337
 26700 |     19 | 2019-06-05 05:42:18   |       13.1331 |       18.3091 |       11.1196 |            1.6389 |            3.7238 |            2.8716 |            2.8853
 26700 |     20 | 2019-06-05 05:42:27.5 |       13.1554 |         18.31 |       11.2103 |            1.6579 |            3.7473 |            2.9084 |            2.8966
 26700 |     21 | 2019-06-05 05:42:39.5 |       13.1129 |       18.3099 |         9.911 |            1.4786 |            3.3087 |            2.5724 |            2.5512
 26700 |     22 | 2019-06-05 05:42:52   |       13.1571 |        18.312 |       10.7772 |            1.5996 |            3.5975 |            2.7977 |            2.7823
 26700 |     23 | 2019-06-05 05:43:02   |       13.1271 |       18.3118 |       11.1704 |            1.6516 |            3.7346 |             2.894 |            2.8903
 26700 |     24 | 2019-06-05 05:43:12   |       13.1474 |       18.3132 |       11.1039 |            1.6456 |            3.7107 |            2.8779 |            2.8697
 26700 |     25 | 2019-06-05 05:43:21.5 |       13.1495 |       18.2844 |       11.1802 |            1.6528 |            3.7404 |            2.8913 |            2.8958
 26700 |     26 | 2019-06-05 05:43:32.5 |        13.154 |       18.3131 |       11.5628 |            1.7093 |            3.8666 |            2.9963 |            2.9905
 26700 |     27 | 2019-06-05 05:43:45   |       13.1453 |       18.3099 |        10.161 |            1.5129 |            3.3901 |            2.6401 |            2.6177
 26700 |     28 | 2019-06-05 05:43:56   |       13.1474 |       18.3101 |       10.8858 |            1.6148 |            3.6363 |            2.8221 |            2.8126
 26700 |     29 | 2019-06-05 05:44:06   |       13.1438 |       18.3096 |       10.9433 |            1.6225 |            3.6566 |            2.8364 |            2.8278
 26700 |     30 | 2019-06-05 05:44:15.5 |       13.1435 |       18.3138 |       11.2133 |             1.658 |            3.7492 |            2.9069 |            2.8993
 26700 |     31 | 2019-06-05 05:44:25.5 |       13.1533 |       18.3114 |       11.2082 |            1.6602 |            3.7462 |            2.9059 |            2.8959
 26700 |     32 | 2019-06-05 05:44:37   |       13.1203 |       18.3105 |       10.4404 |             1.552 |            3.4888 |            2.7071 |            2.6925
 26700 |     33 | 2019-06-05 05:44:49.5 |       13.0857 |       18.2959 |       10.8837 |            1.6033 |            3.6429 |            2.8123 |            2.8252
 26700 |     34 | 2019-06-05 05:44:59.5 |       13.1504 |       18.3101 |       11.0931 |            1.6435 |            3.7059 |            2.8759 |            2.8677
 26700 |     35 | 2019-06-05 05:45:09   |       13.1439 |       18.3098 |       10.9065 |            1.6176 |            3.6438 |            2.8268 |            2.8183
 26700 |     36 | 2019-06-05 05:45:18.5 |       13.1456 |         18.31 |        11.163 |            1.6541 |            3.7322 |            2.8915 |            2.8853
 26700 |     37 | 2019-06-05 05:45:28   |       13.1446 |       18.3096 |        11.181 |            1.6561 |            3.7384 |            2.8971 |            2.8896
 26700 |     38 | 2019-06-05 05:45:40.5 |       13.1258 |       18.3101 |       10.1062 |            1.5068 |            3.3736 |            2.6241 |            2.6017
 26700 |     39 | 2019-06-05 05:45:53   |       13.1368 |       18.3124 |       10.6583 |            1.5805 |            3.5609 |            2.7626 |            2.7543
 26700 |     40 | 2019-06-05 05:46:02.5 |       13.1473 |       18.3113 |       10.9491 |             1.623 |            3.6579 |            2.8389 |            2.8294
 26700 |     41 | 2019-06-05 05:46:12   |       13.1389 |       18.3125 |        11.223 |            1.6586 |            3.7532 |            2.9082 |            2.9031
 26700 |     42 | 2019-06-05 05:46:22   |       13.1497 |       18.3094 |       11.2644 |            1.6689 |             3.766 |             2.917 |            2.9125
 26700 |     43 | 2019-06-05 05:46:33.5 |       13.1515 |       18.3103 |       11.4773 |            1.6977 |            3.8381 |            2.9731 |            2.9684
 26700 |     44 | 2019-06-05 05:46:46   |       13.1483 |       18.3096 |       10.3636 |            1.5416 |            3.4586 |            2.6911 |            2.6723
 26700 |     45 | 2019-06-05 05:46:56.5 |       13.1499 |       18.3101 |        11.004 |            1.6312 |            3.6761 |            2.8526 |            2.8441
 26700 |     46 | 2019-06-05 05:47:06   |       13.1511 |       18.3108 |       11.1585 |            1.6521 |            3.7284 |            2.8926 |            2.8854
 26700 |     47 | 2019-06-05 05:47:16   |        13.142 |       18.3094 |       10.9875 |              1.63 |            3.6723 |            2.8467 |            2.8386
 26700 |     48 | 2019-06-05 05:47:26   |       13.1426 |       18.3095 |        11.091 |            1.6442 |            3.7076 |            2.8734 |            2.8658
 26700 |     49 | 2019-06-05 05:47:38   |        13.117 |       18.3094 |       10.2572 |            1.5275 |            3.4265 |              2.66 |            2.6432
