  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17419 |      0 | 2018-06-24 23:15:00.625    |       13.1064 |       18.3065 |        3.9332 |            0.6617 |            1.2625 |            1.0424 |            0.9666
 17419 |      1 | 2018-06-24 23:15:25.5      |       13.1093 |       18.3079 |        5.9263 |            0.9479 |            1.9372 |             1.534 |            1.5072
 17419 |      2 | 2018-06-24 23:15:35.5      |       13.1096 |       18.3073 |        7.7533 |            1.2074 |             2.568 |             1.993 |            1.9849
 17419 |      3 | 2018-06-24 23:15:45.5      |       13.0871 |       18.2955 |        8.8061 |            1.3505 |             2.939 |            2.2511 |            2.2655
 17419 |      4 | 2018-06-24 23:16:00.5      |       13.1075 |       18.3066 |        8.2516 |            1.2752 |            2.7503 |            2.1258 |            2.1004
 17419 |      5 | 2018-06-24 23:16:15.5      |       13.1096 |       18.3071 |        8.2735 |             1.279 |            2.7581 |            2.1323 |             2.104
 17419 |      6 | 2018-06-24 23:16:25.5      |       13.1108 |       18.3064 |        9.3608 |            1.4331 |            3.1334 |            2.4052 |            2.3892
 17419 |      7 | 2018-06-24 23:16:35.5      |        13.095 |       18.3017 |        9.8342 |            1.4951 |            3.3026 |            2.5208 |            2.5158
 17419 |      8 | 2018-06-24 23:16:43        |       13.1126 |       18.3079 |       10.2153 |            1.5522 |            3.4313 |            2.6243 |            2.6075
 17419 |      9 | 2018-06-24 23:16:55.5      |       13.1078 |       18.3058 |        9.6653 |            1.4736 |            3.2459 |            2.4874 |            2.4584
 17419 |     10 | 2018-06-24 23:17:10.5      |       13.1067 |       18.3067 |        8.2742 |            1.2764 |            2.7664 |            2.1382 |            2.0933
 17419 |     11 | 2018-06-24 23:17:20.5      |       13.1094 |       18.3072 |        9.1727 |            1.4043 |            3.0739 |            2.3628 |            2.3316
 17419 |     12 | 2018-06-24 23:17:30.5      |       13.1103 |       18.3064 |        9.9593 |            1.5163 |            3.3449 |              2.56 |            2.5381
 17419 |     13 | 2018-06-24 23:17:40.5      |       13.1054 |       18.3062 |       10.1747 |            1.5465 |            3.4209 |            2.6141 |            2.5932
 17419 |     14 | 2018-06-24 23:17:50.5      |       13.1129 |       18.3081 |       10.6654 |            1.6149 |            3.5899 |            2.7409 |            2.7196
 17419 |     15 | 2018-06-24 23:18:05.5      |        13.108 |       18.3074 |        8.6201 |            1.3245 |             2.888 |            2.2278 |            2.1798
 17419 |     16 | 2018-06-24 23:18:18        |       13.1119 |       18.3067 |         9.173 |            1.4053 |            3.0744 |            2.3637 |            2.3296
 17419 |     17 | 2018-06-24 23:18:25.5      |       13.1056 |       18.3064 |        9.4892 |            1.4499 |            3.1841 |            2.4418 |            2.4135
 17419 |     18 | 2018-06-24 23:18:35.5      |       13.1118 |       18.3071 |       10.1514 |            1.5432 |            3.4119 |            2.6097 |            2.5867
 17419 |     19 | 2018-06-24 23:18:45.5      |        13.107 |       18.3045 |       10.4259 |            1.5773 |            3.5114 |            2.6735 |            2.6638
 17419 |     20 | 2018-06-24 23:19:00.5      |       13.1083 |       18.3073 |        9.1951 |             1.406 |            3.0867 |            2.3718 |            2.3307
 17419 |     21 | 2018-06-24 23:19:15.5      |       13.1064 |       18.3066 |        8.6822 |            1.3349 |             2.907 |            2.2405 |            2.1998
 17419 |     22 | 2018-06-24 23:19:25.5      |       13.1082 |       18.2982 |         9.531 |            1.4552 |            3.1981 |            2.4532 |            2.4245
 17419 |     23 | 2018-06-24 23:19:35.5      |       13.1067 |       18.3068 |       10.0753 |            1.5326 |            3.3864 |            2.5891 |            2.5671
 17419 |     24 | 2018-06-24 23:19:43        |       13.1139 |       18.3098 |       10.4871 |            1.5894 |            3.5282 |            2.6961 |            2.6734
 17419 |     25 | 2018-06-24 23:19:55.5      |       13.1087 |       18.3062 |        9.9957 |            1.5201 |            3.3618 |            2.5722 |            2.5416
 17419 |     26 | 2018-06-24 23:20:10.5      |       13.1129 |       18.3063 |        8.3308 |            1.2833 |            2.7874 |            2.1558 |            2.1044
 17419 |     27 | 2018-06-24 23:20:20.5      |       13.1078 |        18.287 |        9.1506 |               1.4 |            3.0681 |            2.3549 |            2.3276
 17419 |     28 | 2018-06-24 23:20:30.5      |         13.11 |       18.3062 |        9.9839 |              1.52 |            3.3538 |            2.5668 |            2.5431
 17419 |     29 | 2018-06-24 23:20:40.5      |        13.097 |       18.3101 |       10.3252 |             1.563 |            3.4771 |            2.6498 |            2.6352
 17419 |     30 | 2018-06-24 23:20:50.5      |       13.1021 |       18.3028 |       10.7695 |            1.6256 |            3.6301 |            2.7609 |             2.753
 17419 |     31 | 2018-06-24 23:21:05.5      |       13.1083 |       18.3069 |        9.0364 |            1.3845 |            3.0314 |            2.3319 |            2.2887
 17419 |     32 | 2018-06-24 23:21:20.5      |       13.1082 |       18.3074 |        9.2111 |            1.4108 |            3.0884 |            2.3727 |            2.3392
 17419 |     33 | 2018-06-24 23:21:28        |       13.0789 |       18.3153 |        9.9418 |            1.5051 |            3.3471 |            2.5493 |            2.5403
 17419 |     34 | 2018-06-24 23:21:35.5      |       13.1075 |       18.3066 |       10.1112 |            1.5382 |             3.399 |            2.5983 |            2.5758
 17419 |     35 | 2018-06-24 23:21:45.5      |       13.0465 |       18.2925 |       10.5073 |            1.5859 |            3.5419 |            2.6895 |              2.69
 17419 |     36 | 2018-06-24 23:22:00.5      |       13.1077 |       18.3061 |        9.2606 |            1.4158 |            3.1092 |            2.3883 |            2.3473
 17419 |     37 | 2018-06-24 23:22:15.5      |       13.0906 |       18.2954 |        8.7429 |             1.341 |             2.931 |            2.2506 |            2.2203
 17419 |     38 | 2018-06-24 23:22:25.5      |       13.1092 |       18.2997 |        9.6731 |            1.4756 |            3.2473 |            2.4878 |            2.4625
 17419 |     39 | 2018-06-24 23:22:35.5      |       13.0929 |        18.311 |       10.1409 |             1.537 |            3.4134 |            2.6032 |            2.5873
 17419 |     40 | 2018-06-24 23:22:43        |       13.1125 |       18.3072 |       10.6327 |            1.6108 |            3.5786 |            2.7317 |            2.7116
 17419 |     41 | 2018-06-24 23:22:58        |       13.1066 |       18.3067 |        9.7965 |            1.4915 |            3.2942 |            2.5227 |            2.4882
 17419 |     42 | 2018-06-24 23:23:10.5      |       13.1111 |       18.3049 |        8.4511 |            1.3017 |            2.8288 |            2.1841 |            2.1364
 17419 |     43 | 2018-06-24 23:23:20.5      |       13.1086 |       18.2952 |        9.2194 |            1.4113 |            3.0913 |            2.3753 |            2.3415
 17419 |     44 | 2018-06-24 23:23:30.5      |       13.1105 |       18.3071 |       10.0203 |            1.5251 |            3.3665 |            2.5762 |            2.5525
 17419 |     45 | 2018-06-24 23:23:40.5      |       13.1054 |       18.3067 |        10.263 |            1.5594 |            3.4517 |             2.637 |             2.615
 17419 |     46 | 2018-06-24 23:23:50.5      |       13.1119 |       18.3069 |       10.7739 |            1.6305 |            3.6284 |            2.7673 |            2.7475
 17419 |     47 | 2018-06-24 23:24:05.5      |       13.1074 |       18.3063 |        8.7822 |             1.348 |            2.9444 |            2.2677 |            2.2221
 17419 |     48 | 2018-06-24 23:24:18        |        13.105 |       18.3068 |        8.9648 |            1.3753 |            3.0044 |            2.3104 |            2.2747
 17419 |     49 | 2018-06-24 23:24:25.5      |       13.1129 |       18.3112 |         9.587 |             1.459 |            3.2216 |            2.4615 |            2.4449
