  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 25036 |      0 | 2019-04-23 14:17:47.5 |       13.1294 |       18.3062 |       11.3947 |            1.6794 |            3.8324 |            2.9489 |            2.9341
 25036 |      1 | 2019-04-23 14:17:59   |       13.1214 |       18.3073 |       10.9817 |            1.6215 |            3.6925 |            2.8441 |            2.8236
 25036 |      2 | 2019-04-23 14:18:11.5 |       13.1251 |        18.309 |       10.5306 |            1.5583 |            3.5367 |            2.7317 |             2.704
 25036 |      3 | 2019-04-23 14:18:22   |       13.1294 |       18.3052 |       11.0594 |            1.6334 |            3.7171 |             2.863 |            2.8459
 25036 |      4 | 2019-04-23 14:18:32   |       13.1245 |       18.3071 |       10.9889 |            1.6233 |            3.6936 |            2.8454 |            2.8266
 25036 |      5 | 2019-04-23 14:18:42   |       13.1296 |       18.3105 |       11.2027 |            1.6504 |            3.7667 |            2.9026 |             2.883
 25036 |      6 | 2019-04-23 14:18:51.5 |       13.1281 |       18.3071 |       11.3358 |            1.6709 |            3.8127 |            2.9341 |            2.9181
 25036 |      7 | 2019-04-23 14:19:04   |       13.1088 |       18.3074 |         9.899 |            1.4705 |            3.3239 |            2.5695 |            2.5351
 25036 |      8 | 2019-04-23 14:19:16.5 |          13.1 |       18.2939 |       10.9582 |            1.6098 |            3.6887 |            2.8302 |            2.8294
 25036 |      9 | 2019-04-23 14:19:25.5 |       13.1312 |       18.3095 |       10.9975 |            1.6259 |             3.695 |            2.8488 |            2.8279
 25036 |     10 | 2019-04-23 14:19:35.5 |        13.128 |        18.309 |       11.1238 |            1.6408 |            3.7393 |            2.8813 |            2.8624
 25036 |     11 | 2019-04-23 14:19:45   |       13.1296 |       18.3072 |       11.3843 |            1.6782 |            3.8286 |            2.9462 |            2.9313
 25036 |     12 | 2019-04-23 14:19:54.5 |       13.1288 |       18.3073 |       11.4241 |            1.6829 |            3.8431 |            2.9567 |            2.9414
 25036 |     13 | 2019-04-23 14:20:07   |       13.1268 |       18.3091 |        9.9864 |             1.482 |            3.3509 |            2.5956 |            2.5578
 25036 |     14 | 2019-04-23 14:20:19.5 |       13.1315 |       18.3106 |       10.9869 |            1.6213 |             3.692 |            2.8474 |            2.8261
 25036 |     15 | 2019-04-23 14:20:29   |       13.1296 |       18.3068 |       11.1749 |            1.6492 |            3.7566 |            2.8928 |            2.8763
 25036 |     16 | 2019-04-23 14:20:38.5 |       13.1262 |       18.3069 |       11.1516 |             1.646 |            3.7496 |            2.8867 |            2.8694
 25036 |     17 | 2019-04-23 14:20:48   |       13.1221 |       18.3074 |       11.0706 |            1.6342 |            3.7225 |            2.8663 |            2.8476
 25036 |     18 | 2019-04-23 14:21:00   |        13.124 |       18.3071 |       11.0701 |            1.6351 |            3.7215 |            2.8675 |            2.8459
 25036 |     19 | 2019-04-23 14:21:12.5 |       13.1206 |       18.2845 |       10.4955 |            1.5553 |            3.5251 |            2.7195 |            2.6955
 25036 |     20 | 2019-04-23 14:21:22.5 |       13.1311 |       18.3084 |       11.1269 |            1.6425 |            3.7395 |            2.8814 |            2.8636
 25036 |     21 | 2019-04-23 14:21:33   |       13.1269 |       18.3076 |        11.121 |            1.6419 |            3.7387 |            2.8785 |            2.8619
 25036 |     22 | 2019-04-23 14:21:42.5 |       13.1258 |       18.3071 |       11.1613 |            1.6466 |             3.753 |            2.8894 |            2.8722
 25036 |     23 | 2019-04-23 14:21:52   |        13.128 |       18.3089 |       11.2149 |             1.653 |            3.7714 |            2.9046 |            2.8858
