  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17453 |      0 | 2018-06-26 03:52:13.142857 |       13.1066 |       18.3058 |        4.7143 |            0.7721 |            1.5343 |            1.2404 |            1.1674
 17453 |      1 | 2018-06-26 03:52:35.5      |       13.1127 |       18.3076 |        7.1622 |            1.1225 |            2.3664 |            1.8481 |            1.8251
 17453 |      2 | 2018-06-26 03:52:43        |       13.1084 |       18.3068 |        8.2457 |            1.2763 |            2.7418 |            2.1192 |            2.1084
 17453 |      3 | 2018-06-26 03:52:50.5      |        13.109 |       18.3081 |        8.8768 |            1.3655 |             2.961 |            2.2797 |            2.2706
 17453 |      4 | 2018-06-26 03:53:00.5      |       13.1075 |       18.3071 |        9.7797 |            1.4929 |            3.2756 |            2.5076 |            2.5036
 17453 |      5 | 2018-06-26 03:53:10.5      |       13.1087 |       18.3085 |       10.1604 |            1.5456 |            3.4099 |            2.6073 |            2.5975
 17453 |      6 | 2018-06-26 03:53:20.5      |        13.112 |       18.3071 |       10.6974 |            1.6217 |            3.5975 |            2.7438 |            2.7345
 17453 |      7 | 2018-06-26 03:53:30.5      |       13.1104 |       18.3093 |       10.7059 |            1.6176 |            3.6073 |            2.7431 |             2.738
 17453 |      8 | 2018-06-26 03:53:40.5      |       13.1098 |       18.3079 |         11.06 |            1.6713 |            3.7269 |            2.8384 |            2.8233
 17453 |      9 | 2018-06-26 03:53:48        |       13.1049 |        18.307 |        10.894 |            1.6481 |            3.6717 |            2.7968 |            2.7774
 17453 |     10 | 2018-06-26 03:53:58        |       13.0996 |        18.306 |       11.1542 |            1.6818 |            3.7636 |             2.861 |            2.8478
 17453 |     11 | 2018-06-26 03:54:08        |       13.1059 |       18.3068 |       11.0271 |            1.6674 |            3.7194 |            2.8317 |            2.8086
 17453 |     12 | 2018-06-26 03:54:15.5      |        13.113 |       18.3072 |       11.2099 |            1.6917 |            3.7821 |              2.88 |             2.856
 17453 |     13 | 2018-06-26 03:54:25.5      |       13.1055 |       18.3069 |       11.1166 |            1.6794 |            3.7512 |            2.8552 |            2.8307
 17453 |     14 | 2018-06-26 03:54:35.5      |       13.1118 |       18.3063 |       11.2789 |            1.7016 |            3.8058 |            2.8967 |            2.8749
 17453 |     15 | 2018-06-26 03:54:45.5      |       13.1055 |       18.3066 |       11.1178 |            1.6792 |            3.7526 |            2.8564 |            2.8296
 17453 |     16 | 2018-06-26 03:54:53        |       13.1129 |        18.292 |       11.2629 |            1.6959 |            3.8061 |            2.8901 |            2.8708
 17453 |     17 | 2018-06-26 03:55:00.5      |       13.1112 |        18.306 |       11.3818 |            1.7165 |            3.8427 |            2.9238 |            2.8988
 17453 |     18 | 2018-06-26 03:55:10.5      |       13.1106 |       18.3096 |       11.1447 |            1.6784 |            3.7656 |            2.8594 |            2.8413
 17453 |     19 | 2018-06-26 03:55:20.5      |       13.1117 |       18.3064 |       11.4063 |            1.7203 |            3.8515 |            2.9302 |            2.9043
 17453 |     20 | 2018-06-26 03:55:30.5      |       13.1088 |       18.3081 |       11.1835 |             1.688 |            3.7753 |            2.8744 |            2.8457
 17453 |     21 | 2018-06-26 03:55:40.5      |       13.1095 |       18.3086 |        11.214 |             1.692 |            3.7858 |            2.8827 |            2.8535
 17453 |     22 | 2018-06-26 03:55:50.5      |       13.1105 |       18.3077 |       11.3636 |            1.7129 |            3.8372 |            2.9203 |            2.8932
 17453 |     23 | 2018-06-26 03:56:00.5      |       13.1028 |       18.3035 |       11.3735 |            1.7098 |            3.8438 |            2.9184 |            2.9015
 17453 |     24 | 2018-06-26 03:56:10.5      |       13.1085 |       18.3072 |        11.283 |            1.7031 |            3.8096 |            2.8987 |            2.8715
 17453 |     25 | 2018-06-26 03:56:18        |       13.1137 |       18.3093 |        11.328 |            1.7078 |            3.8247 |            2.9128 |            2.8827
 17453 |     26 | 2018-06-26 03:56:25.5      |       13.1096 |       18.3074 |       11.3411 |             1.711 |            3.8294 |            2.9138 |             2.887
 17453 |     27 | 2018-06-26 03:56:35.5      |       13.1177 |       18.3117 |       11.3685 |            1.7094 |            3.8421 |            2.9175 |            2.8995
 17453 |     28 | 2018-06-26 03:56:45.5      |       13.1054 |       18.3068 |       11.1418 |            1.6821 |            3.7615 |            2.8637 |            2.8346
 17453 |     29 | 2018-06-26 03:56:55.5      |       13.1113 |       18.3072 |       11.4086 |            1.7178 |            3.8537 |            2.9311 |            2.9059
 17453 |     30 | 2018-06-26 03:57:05.5      |       13.1074 |       18.3067 |       11.1824 |            1.6879 |            3.7754 |            2.8741 |             2.845
 17453 |     31 | 2018-06-26 03:57:15.5      |       13.1121 |       18.3075 |       11.3426 |            1.7116 |            3.8297 |            2.9147 |            2.8866
 17453 |     32 | 2018-06-26 03:57:23        |       13.1085 |       18.3065 |       11.2877 |            1.7034 |            3.8112 |            2.9004 |            2.8727
 17453 |     33 | 2018-06-26 03:57:30.5      |       13.1127 |       18.3084 |       11.2188 |            1.6928 |            3.7877 |            2.8839 |            2.8544
 17453 |     34 | 2018-06-26 03:57:40.5      |       13.1099 |       18.3071 |       11.3576 |            1.7127 |            3.8355 |            2.9182 |            2.8914
 17453 |     35 | 2018-06-26 03:57:50.5      |       13.1093 |       18.3074 |       11.2447 |             1.696 |            3.7969 |            2.8905 |            2.8613
 17453 |     36 | 2018-06-26 03:58:00.5      |       13.1108 |       18.3077 |       11.3519 |            1.7118 |            3.8332 |            2.9174 |            2.8895
 17453 |     37 | 2018-06-26 03:58:10.5      |       13.1099 |       18.3064 |       11.3172 |            1.7071 |            3.8215 |            2.9081 |            2.8806
 17453 |     38 | 2018-06-26 03:58:20.5      |       13.1086 |       18.3077 |        11.177 |            1.6871 |            3.7732 |            2.8731 |            2.8436
 17453 |     39 | 2018-06-26 03:58:30.5      |       13.1095 |        18.306 |       11.3298 |            1.7092 |            3.8258 |            2.9106 |            2.8841
 17453 |     40 | 2018-06-26 03:58:38        |       13.1061 |       18.3064 |       11.1965 |            1.6897 |            3.7803 |            2.8774 |            2.8491
 17453 |     41 | 2018-06-26 03:58:45.5      |       13.1128 |       18.3081 |        11.372 |            1.7145 |            3.8396 |            2.9231 |            2.8948
 17453 |     42 | 2018-06-26 03:58:55.5      |       13.1065 |       18.3069 |       11.2033 |            1.6904 |            3.7828 |            2.8792 |             2.851
 17453 |     43 | 2018-06-26 03:59:08        |       13.1046 |        18.307 |       11.1421 |            1.6827 |            3.7618 |            2.8632 |            2.8344
 17453 |     44 | 2018-06-26 03:59:15.5      |       13.1118 |       18.3101 |       11.1988 |            1.6865 |            3.7846 |            2.8724 |            2.8552
 17453 |     45 | 2018-06-26 03:59:25.5      |       13.1085 |       18.3068 |       11.2496 |            1.6975 |            3.7986 |            2.8904 |            2.8631
 17453 |     46 | 2018-06-26 03:59:35.5      |        13.113 |       18.3067 |       11.3405 |            1.7063 |             3.832 |            2.9129 |            2.8892
 17453 |     47 | 2018-06-26 03:59:45.5      |       13.1057 |       18.3068 |       11.1869 |            1.6886 |            3.7771 |            2.8742 |            2.8469
 17453 |     48 | 2018-06-26 03:59:55.5      |       13.1099 |       18.3104 |       11.3544 |            1.7081 |            3.8372 |            2.9161 |            2.8931
 17453 |     49 | 2018-06-26 04:00:03        |       13.1066 |       18.3064 |       11.2188 |            1.6927 |            3.7882 |            2.8825 |            2.8554
 17453 |     50 | 2018-06-26 04:00:10.5      |       13.1083 |       18.3064 |       11.2838 |            1.7025 |            3.8102 |            2.8991 |            2.8719
 17453 |     51 | 2018-06-26 04:00:20.5      |       13.1065 |        18.307 |       11.2047 |            1.6915 |            3.7832 |             2.879 |            2.8508
 17453 |     52 | 2018-06-26 04:00:30.5      |       13.1094 |       18.3129 |       11.3759 |            1.7052 |            3.8486 |            2.9151 |             2.907
 17453 |     53 | 2018-06-26 04:00:40.5      |       13.1075 |        18.307 |       11.2294 |            1.6945 |            3.7916 |            2.8856 |            2.8577
 17453 |     54 | 2018-06-26 04:00:50.5      |       13.0999 |       18.3096 |       11.3423 |            1.7027 |             3.834 |            2.9112 |            2.8944
 17453 |     55 | 2018-06-26 04:01:00.5      |       13.1072 |       18.3075 |       11.2146 |            1.6922 |            3.7867 |            2.8818 |             2.854
 17453 |     56 | 2018-06-26 04:01:10.5      |       13.0925 |       18.3104 |       11.4672 |            1.7253 |            3.8754 |            2.9438 |            2.9226
 17453 |     57 | 2018-06-26 04:01:18        |       13.1094 |       18.3076 |       11.3291 |            1.7094 |            3.8259 |            2.9098 |             2.884
 17453 |     58 | 2018-06-26 04:01:25.5      |        13.105 |        18.307 |       11.1494 |             1.683 |            3.7647 |            2.8649 |            2.8369
 17453 |     59 | 2018-06-26 04:01:35.5      |       13.1136 |       18.3093 |       11.4039 |            1.7181 |            3.8506 |            2.9316 |            2.9035
 17453 |     60 | 2018-06-26 04:01:45.5      |       13.1075 |       18.3067 |       11.2523 |            1.6969 |            3.7999 |            2.8914 |            2.8641
 17453 |     61 | 2018-06-26 04:01:55.5      |       13.1124 |       18.3081 |        11.356 |            1.7112 |            3.8346 |             2.919 |            2.8912
 17453 |     62 | 2018-06-26 04:02:05.5      |       13.1117 |       18.3065 |       11.3788 |            1.7153 |            3.8427 |            2.9236 |            2.8971
 17453 |     63 | 2018-06-26 04:02:13        |       13.1126 |       18.3093 |       11.4273 |             1.722 |            3.8587 |             2.937 |            2.9096
 17453 |     64 | 2018-06-26 04:02:20.5      |       13.1079 |       18.3069 |        11.202 |            1.6909 |            3.7822 |            2.8785 |            2.8503
 17453 |     65 | 2018-06-26 04:02:30.5      |       13.1096 |       18.3081 |       11.1686 |            1.6846 |            3.7706 |            2.8715 |            2.8419
