  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17261 |      0 | 2018-06-17 06:58:46        |       13.1077 |       18.3069 |        1.6826 |            0.3453 |             0.466 |            0.4511 |            0.4201
 17261 |      1 | 2018-06-17 06:59:11.333333 |       13.1071 |       18.3068 |        4.6651 |            0.7701 |            1.4959 |            1.2037 |            1.1955
 17261 |      2 | 2018-06-17 06:59:23.5      |       13.1069 |       18.3062 |        6.0491 |             0.966 |            1.9763 |            1.5534 |            1.5534
 17261 |      3 | 2018-06-17 06:59:34.5      |       13.1094 |       18.3075 |        7.7846 |             1.211 |            2.5775 |            1.9932 |            2.0029
 17261 |      4 | 2018-06-17 06:59:44.5      |       13.1064 |       18.3075 |        8.8659 |            1.3634 |            2.9558 |             2.268 |            2.2788
 17261 |      5 | 2018-06-17 06:59:52        |        13.112 |       18.3059 |        9.7163 |            1.4827 |             3.252 |            2.4858 |            2.4958
 17261 |      6 | 2018-06-17 07:00:04.75     |       13.1044 |       18.3039 |        9.5202 |            1.4511 |            3.1926 |            2.4383 |            2.4383
 17261 |      7 | 2018-06-17 07:00:19.5      |       13.1098 |       18.3073 |        8.0418 |            1.2428 |            2.6842 |            2.0728 |            2.0421
 17261 |      8 | 2018-06-17 07:00:29.5      |       13.1125 |       18.3074 |          9.08 |            1.3899 |            3.0408 |            2.3336 |            2.3159
 17261 |      9 | 2018-06-17 07:00:39.5      |       13.1152 |       18.3115 |        9.7576 |            1.4816 |            3.2786 |            2.4992 |            2.4981
 17261 |     10 | 2018-06-17 07:00:49.5      |       13.1076 |       18.3064 |       10.2506 |            1.5562 |            3.4475 |            2.6282 |            2.6186
 17261 |     11 | 2018-06-17 07:00:59.5      |       13.1097 |       18.3083 |       10.5585 |            1.5983 |            3.5551 |            2.7084 |            2.6967
 17261 |     12 | 2018-06-17 07:01:14.5      |       13.1065 |       18.3071 |        8.9272 |            1.3671 |             2.996 |            2.2991 |             2.265
 17261 |     13 | 2018-06-17 07:01:29.5      |       13.1169 |       18.3089 |        9.3744 |            1.4299 |             3.146 |            2.4116 |             2.387
 17261 |     14 | 2018-06-17 07:01:39.5      |       13.1106 |       18.3083 |        9.8117 |            1.4933 |            3.2967 |            2.5202 |            2.5013
 17261 |     15 | 2018-06-17 07:01:47        |       13.1105 |       18.3044 |         10.26 |            1.5571 |            3.4523 |            2.6319 |            2.6187
 17261 |     16 | 2018-06-17 07:01:54.5      |       13.1077 |       18.3073 |       10.2851 |            1.5601 |            3.4617 |            2.6389 |            2.6245
 17261 |     17 | 2018-06-17 07:02:10        |       13.1066 |       18.3067 |        9.4079 |            1.4358 |            3.1622 |            2.4204 |            2.3895
 17261 |     18 | 2018-06-17 07:02:24.5      |       13.1101 |       18.3083 |        8.7672 |            1.3445 |            2.9387 |            2.2593 |            2.2247
 17261 |     19 | 2018-06-17 07:02:35        |       13.1099 |       18.3083 |        9.4618 |            1.4433 |            3.1766 |            2.4327 |            2.4091
 17261 |     20 | 2018-06-17 07:02:44.5      |       13.1012 |          18.3 |       10.1274 |            1.5331 |            3.4097 |            2.5955 |            2.5892
 17261 |     21 | 2018-06-17 07:02:54.5      |       13.1113 |       18.3065 |       10.4452 |            1.5786 |            3.5206 |            2.6749 |            2.6711
 17261 |     22 | 2018-06-17 07:03:02        |       13.1114 |       18.3064 |        10.753 |            1.6263 |            3.6238 |            2.7578 |            2.7451
 17261 |     23 | 2018-06-17 07:03:14.5      |       13.1077 |       18.3073 |        8.6875 |            1.3331 |            2.9141 |            2.2398 |            2.2006
 17261 |     24 | 2018-06-17 07:03:29.5      |       13.1106 |       18.3078 |        9.1995 |            1.4064 |            3.0863 |            2.3668 |            2.3399
 17261 |     25 | 2018-06-17 07:03:39.5      |       13.1047 |       18.3015 |        9.8844 |            1.4986 |            3.3259 |            2.5336 |            2.5263
 17261 |     26 | 2018-06-17 07:03:49.5      |       13.1096 |       18.3084 |       10.2874 |              1.56 |            3.4622 |            2.6402 |            2.6251
 17261 |     27 | 2018-06-17 07:03:59.5      |       13.1073 |       18.3074 |       10.5114 |            1.5905 |            3.5411 |             2.695 |            2.6849
 17261 |     28 | 2018-06-17 07:04:12        |       13.1063 |       18.3071 |        8.9077 |            1.3632 |            2.9907 |            2.2941 |            2.2596
 17261 |     29 | 2018-06-17 07:04:24.5      |       13.0939 |       18.2996 |        8.8082 |            1.3456 |            2.9562 |            2.2645 |             2.242
 17261 |     30 | 2018-06-17 07:04:34.5      |       13.1118 |       18.3079 |        9.6696 |            1.4729 |            3.2481 |            2.4848 |            2.4638
 17261 |     31 | 2018-06-17 07:04:44.5      |       13.0981 |       18.3105 |       10.1915 |            1.5419 |            3.4329 |             2.612 |            2.6048
 17261 |     32 | 2018-06-17 07:04:54.5      |       13.1068 |       18.3103 |       10.4347 |            1.5808 |             3.514 |            2.6768 |            2.6631
 17261 |     33 | 2018-06-17 07:05:09.5      |        13.108 |       18.3067 |        9.6672 |            1.4717 |            3.2517 |            2.4862 |            2.4576
 17261 |     34 | 2018-06-17 07:05:22        |       13.0901 |       18.2915 |        8.3874 |            1.2805 |            2.8158 |            2.1555 |            2.1356
