  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26142 |      0 | 2019-05-05 16:28:44   |        13.078 |       18.3065 |        3.2569 |            0.5476 |                 1 |            0.8496 |            0.8597
 26142 |      1 | 2019-05-05 16:28:56   |       13.1235 |       18.3121 |        6.4002 |             0.987 |            2.0733 |            1.6523 |            1.6876
 26142 |      2 | 2019-05-05 16:29:09   |       13.1278 |       18.3083 |        6.2743 |             0.977 |            2.0295 |             1.633 |            1.6348
 26142 |      3 | 2019-05-05 16:29:19   |       13.1231 |       18.3051 |         8.831 |             1.327 |            2.9133 |            2.2796 |            2.3111
 26142 |      4 | 2019-05-05 16:29:28.5 |       13.1301 |       18.3068 |        9.7703 |            1.4626 |            3.2357 |            2.5282 |            2.5438
 26142 |      5 | 2019-05-05 16:29:38   |       13.1273 |       18.3087 |       10.1764 |            1.5181 |             3.379 |            2.6349 |            2.6445
 26142 |      6 | 2019-05-05 16:29:48   |       13.1259 |       18.3091 |       10.5043 |            1.5624 |            3.4952 |            2.7217 |            2.7251
 26142 |      7 | 2019-05-05 16:30:00.5 |       13.1184 |       18.3101 |        9.9686 |            1.4881 |            3.3171 |            2.5892 |            2.5743
 26142 |      8 | 2019-05-05 16:30:13   |        13.129 |        18.309 |        10.375 |            1.5454 |            3.4554 |            2.6942 |              2.68
 26142 |      9 | 2019-05-05 16:30:23   |       13.1262 |       18.3102 |       10.7109 |            1.5911 |            3.5713 |            2.7799 |            2.7686
 26142 |     10 | 2019-05-05 16:30:33   |       13.1295 |       18.3172 |       10.9638 |            1.6155 |            3.6657 |            2.8372 |            2.8454
 26142 |     11 | 2019-05-05 16:30:44   |       13.1243 |       18.3086 |       10.9628 |            1.6244 |            3.6608 |            2.8452 |            2.8324
