  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24975 |      0 | 2019-04-20 22:01:24.5 |       13.1307 |       18.3065 |       10.3375 |            1.5317 |            3.4707 |            2.6798 |            2.6553
 24975 |      1 | 2019-04-20 22:01:35   |       13.1256 |       18.3055 |       10.7584 |            1.5905 |            3.6153 |            2.7842 |            2.7684
 24975 |      2 | 2019-04-20 22:01:44.5 |       13.1267 |       18.3065 |       11.0307 |            1.6282 |            3.7087 |            2.8533 |            2.8405
 24975 |      3 | 2019-04-20 22:01:54   |       13.1263 |       18.3057 |        11.176 |            1.6483 |             3.759 |            2.8909 |            2.8778
 24975 |      4 | 2019-04-20 22:02:04   |       13.1283 |       18.3047 |       11.3543 |             1.673 |            3.8203 |            2.9364 |            2.9246
 24975 |      5 | 2019-04-20 22:02:15.5 |       13.1231 |       18.3066 |       11.0155 |            1.6268 |            3.7059 |            2.8511 |            2.8317
 24975 |      6 | 2019-04-20 22:02:27.5 |       13.1132 |       18.3031 |       10.6394 |            1.5708 |            3.5782 |            2.7514 |             2.739
 24975 |      7 | 2019-04-20 22:02:38   |        13.127 |       18.3037 |       11.0216 |            1.6267 |            3.7061 |             2.852 |            2.8368
 24975 |      8 | 2019-04-20 22:02:48   |       13.1294 |       18.3057 |       11.2704 |            1.6619 |             3.791 |            2.9158 |            2.9017
 24975 |      9 | 2019-04-20 22:02:57.5 |       13.1284 |       18.3045 |       11.3372 |            1.6707 |            3.8147 |            2.9324 |            2.9194
 24975 |     10 | 2019-04-20 22:03:07   |       13.1284 |       18.3054 |       11.3906 |            1.6781 |            3.8335 |            2.9465 |            2.9324
 24975 |     11 | 2019-04-20 22:03:19.5 |        13.108 |       18.3057 |        9.8018 |            1.4567 |             3.293 |            2.5429 |            2.5093
 24975 |     12 | 2019-04-20 22:03:32   |       13.1313 |       18.3085 |       11.0926 |            1.6349 |            3.7299 |            2.8728 |            2.8549
 24975 |     13 | 2019-04-20 22:03:41.5 |       13.1274 |       18.3031 |       11.1055 |            1.6386 |            3.7355 |             2.873 |            2.8584
 24975 |     14 | 2019-04-20 22:03:51   |       13.1293 |       18.3059 |        11.304 |            1.6656 |             3.803 |            2.9246 |            2.9109
 24975 |     15 | 2019-04-20 22:04:01   |       13.1302 |       18.3067 |        11.441 |            1.6842 |            3.8502 |              2.96 |            2.9465
 24975 |     16 | 2019-04-20 22:04:12   |       13.1287 |       18.3063 |       11.4682 |            1.6895 |            3.8604 |            2.9655 |            2.9528
 24975 |     17 | 2019-04-20 22:04:24   |       13.1306 |        18.308 |       10.5034 |            1.5528 |            3.5292 |            2.7251 |            2.6963
 24975 |     18 | 2019-04-20 22:04:35   |       13.1238 |       18.3061 |        10.801 |            1.5962 |            3.6314 |            2.7965 |            2.7769
 24975 |     19 | 2019-04-20 22:04:45   |       13.1231 |       18.3059 |       10.9571 |            1.6181 |            3.6849 |            2.8357 |            2.8184
 24975 |     20 | 2019-04-20 22:04:54.5 |       13.1262 |        18.306 |       11.2172 |            1.6537 |            3.7736 |            2.9025 |            2.8874
 24975 |     21 | 2019-04-20 22:05:04   |        13.122 |       18.3056 |       11.1173 |            1.6397 |            3.7411 |            2.8766 |            2.8599
 24975 |     22 | 2019-04-20 22:05:16   |       13.1162 |       18.3056 |       10.8449 |            1.6031 |            3.6491 |            2.8065 |            2.7863
 24975 |     23 | 2019-04-20 22:05:28.5 |       13.1241 |       18.3058 |        10.618 |             1.571 |             3.569 |            2.7499 |            2.7281
 24975 |     24 | 2019-04-20 22:05:38.5 |       13.1237 |       18.3071 |       10.8947 |            1.6094 |            3.6635 |            2.8201 |            2.8018
 24975 |     25 | 2019-04-20 22:05:48   |       13.1217 |       18.3011 |       10.9561 |            1.6176 |            3.6845 |            2.8352 |            2.8188
 24975 |     26 | 2019-04-20 22:05:58   |       13.1236 |       18.3055 |        11.141 |            1.6431 |            3.7487 |            2.8822 |             2.867
 24975 |     27 | 2019-04-20 22:06:07.5 |       13.1235 |       18.3052 |       11.1669 |            1.6465 |            3.7572 |            2.8895 |            2.8737
 24975 |     28 | 2019-04-20 22:06:19.5 |       13.1085 |       18.3066 |       10.1731 |            1.5078 |            3.4208 |            2.6354 |            2.6091
 24975 |     29 | 2019-04-20 22:06:32   |       13.1281 |       18.3036 |       10.9738 |            1.6212 |            3.6894 |            2.8415 |            2.8217
 24975 |     30 | 2019-04-20 22:06:42   |       13.1282 |       18.3051 |       11.1465 |            1.6443 |            3.7489 |            2.8839 |            2.8694
 24975 |     31 | 2019-04-20 22:06:52   |       13.1287 |       18.3058 |       11.3004 |            1.6654 |            3.8021 |            2.9233 |            2.9097
 24975 |     32 | 2019-04-20 22:07:02   |       13.1302 |       18.3066 |       11.4456 |            1.6854 |            3.8515 |            2.9612 |            2.9475
 24975 |     33 | 2019-04-20 22:07:13   |       13.1276 |       18.3058 |       11.4213 |            1.6824 |            3.8447 |            2.9539 |            2.9403
 24975 |     34 | 2019-04-20 22:07:24.5 |       13.1311 |       18.3071 |       10.5068 |            1.5545 |            3.5302 |            2.7246 |            2.6974
 24975 |     35 | 2019-04-20 22:07:35   |       13.1262 |       18.3063 |       10.8995 |            1.6097 |            3.6645 |            2.8213 |            2.8039
 24975 |     36 | 2019-04-20 22:07:45   |       13.1278 |       18.3033 |       11.1536 |            1.6447 |            3.7519 |            2.8855 |            2.8715
 24975 |     37 | 2019-04-20 22:07:54.5 |       13.1289 |       18.3056 |       11.3377 |            1.6707 |            3.8149 |            2.9326 |            2.9195
 24975 |     38 | 2019-04-20 22:08:04   |       13.1269 |       18.3057 |       11.3204 |            1.6683 |            3.8093 |            2.9289 |            2.9139
 24975 |     39 | 2019-04-20 22:08:16   |       13.1161 |       18.3062 |        10.799 |            1.5957 |            3.6332 |            2.7957 |            2.7744
 24975 |     40 | 2019-04-20 22:08:28.5 |       13.1231 |       18.3065 |       10.5649 |            1.5625 |             3.551 |            2.7369 |            2.7145
 24975 |     41 | 2019-04-20 22:08:38.5 |       13.1254 |       18.3052 |       10.9555 |             1.617 |            3.6839 |             2.836 |            2.8186
 24975 |     42 | 2019-04-20 22:08:48   |       13.1267 |       18.3064 |       11.1594 |            1.6458 |            3.7538 |            2.8874 |            2.8723
 24975 |     43 | 2019-04-20 22:08:57.5 |       13.1289 |       18.3042 |       11.3504 |             1.672 |            3.8194 |            2.9364 |            2.9227
 24975 |     44 | 2019-04-20 22:09:07   |       13.1234 |       18.3061 |       11.1769 |            1.6483 |            3.7612 |            2.8919 |            2.8756
