  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16372 |      0 | 2018-05-05 01:25:38.5 |       14.5045 |       20.4021 |         1.757 |            0.3635 |            0.4852 |            0.4663 |            0.4419
 16372 |      1 | 2018-05-05 01:26:01   |       14.5121 |       20.4054 |        5.9011 |            0.9519 |            1.9113 |            1.5096 |            1.5283
 16372 |      2 | 2018-05-05 01:26:08.5 |       14.5041 |       20.4027 |        7.5881 |            1.1923 |            2.4983 |            1.9332 |            1.9644
 16372 |      3 | 2018-05-05 01:26:18.5 |       14.5104 |       20.4033 |        9.3933 |            1.4469 |            3.1265 |            2.3934 |            2.4264
 16372 |      4 | 2018-05-05 01:26:26   |        14.504 |       20.4025 |       10.0808 |            1.5426 |            3.3698 |            2.5693 |            2.5991
 16372 |      5 | 2018-05-05 01:26:33.5 |       14.5107 |       20.3903 |       10.8483 |            1.6502 |            3.6375 |            2.7667 |            2.7938
 16372 |      6 | 2018-05-05 01:26:43.5 |       14.5031 |       20.3997 |       11.3218 |            1.7162 |            3.8068 |             2.889 |            2.9099
 16372 |      7 | 2018-05-05 01:26:51   |       14.5112 |       20.4036 |       11.6546 |            1.7622 |            3.9238 |            2.9777 |            2.9909
 16372 |      8 | 2018-05-05 01:26:58.5 |       14.5063 |       20.4024 |       11.9353 |            1.8019 |            4.0242 |            3.0491 |              3.06
 16372 |      9 | 2018-05-05 01:27:08.5 |       14.5087 |        20.401 |       12.1864 |            1.8375 |            4.1136 |            3.1139 |            3.1214
 16372 |     10 | 2018-05-05 01:27:17   |       14.5126 |       20.4053 |       12.4858 |              1.88 |            4.2169 |            3.1921 |            3.1968
 16372 |     11 | 2018-05-05 01:27:23.5 |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16372 |     12 | 2018-05-05 01:27:31   |       14.5049 |        20.402 |       12.3541 |            1.8625 |            4.1752 |            3.1574 |            3.1591
 16372 |     13 | 2018-05-05 01:27:40.5 |       14.4915 |       20.3955 |       12.4977 |            1.8769 |            4.2296 |            3.1907 |            3.2005
 16372 |     14 | 2018-05-05 01:27:49.5 |       14.5034 |        20.395 |       12.4981 |            1.8794 |            4.2303 |            3.1911 |            3.1972
 16372 |     15 | 2018-05-05 01:27:57   |       14.5121 |       20.4045 |       12.5322 |            1.8864 |             4.239 |            3.2071 |            3.1997
 16372 |     16 | 2018-05-05 01:28:05   |       14.5101 |       20.4015 |        12.683 |            1.9092 |            4.2913 |            3.2433 |            3.2392
 16372 |     17 | 2018-05-05 01:28:11   |       14.5101 |       20.4015 |        12.683 |            1.9092 |            4.2913 |            3.2433 |            3.2392
 16372 |     18 | 2018-05-05 01:28:25   |       14.5041 |       20.4026 |       12.4219 |            1.8718 |            4.2034 |             3.177 |            3.1697
 16372 |     19 | 2018-05-05 01:28:30.5 |       14.5122 |       20.4026 |       12.5126 |            1.8841 |            4.2355 |            3.1991 |            3.1939
 16372 |     20 | 2018-05-05 01:28:37   |       14.5035 |       20.3994 |       12.5276 |            1.8797 |            4.2451 |            3.1977 |            3.2051
 16372 |     21 | 2018-05-05 01:28:45   |       14.5052 |       20.3884 |       12.5224 |            1.8853 |            4.2377 |            3.2023 |            3.1973
 16372 |     22 | 2018-05-05 01:28:54.5 |       14.5079 |       20.4035 |       12.7175 |            1.9122 |            4.3055 |            3.2535 |            3.2464
 16372 |     23 | 2018-05-05 01:29:02   |       14.5126 |        20.406 |       12.8705 |            1.9292 |            4.3605 |            3.2921 |            3.2887
 16372 |     24 | 2018-05-05 01:29:09.5 |       14.5047 |       20.4023 |        12.513 |            1.8836 |            4.2357 |            3.2013 |            3.1922
 16372 |     25 | 2018-05-05 01:29:19.5 |       14.5102 |       20.4029 |       12.7013 |            1.9092 |            4.2996 |            3.2508 |            3.2417
 16372 |     26 | 2018-05-05 01:29:27   |       14.5053 |       20.4025 |       12.5635 |            1.8892 |            4.2526 |            3.2155 |            3.2062
 16372 |     27 | 2018-05-05 01:29:34.5 |       14.5039 |       20.4026 |       12.4826 |            1.8776 |            4.2251 |            3.1951 |            3.1848
 16372 |     28 | 2018-05-05 01:29:44.5 |       14.4992 |        20.402 |       12.6889 |            1.8965 |            4.3028 |            3.2411 |            3.2485
 16372 |     29 | 2018-05-05 01:29:52   |       14.5069 |       20.4023 |       12.6117 |            1.8954 |             4.269 |            3.2287 |            3.2186
 16372 |     30 | 2018-05-05 01:29:59.5 |       14.5039 |       20.4021 |       12.4697 |            1.8749 |            4.2203 |            3.1928 |            3.1817
 16372 |     31 | 2018-05-05 01:30:09.5 |       14.5037 |       20.4025 |       12.5034 |            1.8799 |            4.2321 |            3.2012 |            3.1902
 16372 |     32 | 2018-05-05 01:30:17   |       14.5239 |       20.4054 |       12.6381 |             1.894 |            4.2791 |            3.2383 |            3.2267
 16372 |     33 | 2018-05-05 01:30:24.5 |       14.5086 |       20.4055 |       12.7038 |            1.9072 |            4.2991 |            3.2514 |            3.2462
 16372 |     34 | 2018-05-05 01:30:32   |       14.5035 |       20.4024 |       12.4676 |            1.8741 |            4.2198 |            3.1925 |            3.1812
 16372 |     35 | 2018-05-05 01:30:42   |       14.5103 |       20.4023 |       12.7748 |            1.9174 |            4.3244 |            3.2708 |            3.2622
 16372 |     36 | 2018-05-05 01:30:49.5 |       14.5056 |       20.4024 |       12.5276 |            1.8823 |            4.2401 |             3.208 |            3.1972
 16372 |     37 | 2018-05-05 01:30:57   |       14.4028 |       20.3905 |       12.6488 |             1.892 |            4.2877 |            3.2267 |            3.2424
 16372 |     38 | 2018-05-05 01:31:07   |        14.501 |       20.3858 |       12.3672 |             1.859 |            4.1834 |            3.1643 |            3.1605
 16372 |     39 | 2018-05-05 01:31:14.5 |       14.5092 |       20.4039 |       12.6374 |            1.8976 |            4.2776 |            3.2366 |            3.2256
 16372 |     40 | 2018-05-05 01:31:22   |       14.5011 |       20.4017 |       12.3995 |            1.8585 |            4.2018 |            3.1656 |            3.1736
 16372 |     41 | 2018-05-05 01:31:29.5 |       14.5105 |       20.4027 |       12.6711 |             1.903 |            4.2888 |            3.2449 |            3.2344
 16372 |     42 | 2018-05-05 01:31:39.5 |       14.5034 |       20.4025 |       12.5354 |            1.8838 |            4.2431 |            3.2093 |            3.1991
 16372 |     43 | 2018-05-05 01:31:47   |       14.4958 |       20.4088 |        12.631 |            1.8893 |            4.2805 |            3.2335 |            3.2277
 16372 |     44 | 2018-05-05 01:31:54.5 |       14.5085 |        20.402 |       12.6788 |            1.9041 |            4.2913 |            3.2466 |            3.2367
 16372 |     45 | 2018-05-05 01:32:04.5 |       14.5069 |       20.4021 |       12.6394 |            1.8985 |            4.2782 |            3.2365 |            3.2261
 16372 |     46 | 2018-05-05 01:32:12   |       14.5067 |       20.4028 |       12.6378 |            1.8987 |            4.2779 |             3.235 |            3.2262
