  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16230 |      0 | 2018-04-30 18:21:44        |        14.505 |       20.4037 |        3.2488 |             0.569 |            1.0204 |            0.8578 |            0.8016
 16230 |      1 | 2018-04-30 18:22:16.5      |       14.5079 |        20.405 |        6.3003 |            1.0057 |            2.0587 |            1.6143 |            1.6217
 16230 |      2 | 2018-04-30 18:22:24        |       14.5097 |       20.4011 |        8.0163 |            1.2494 |            2.6529 |            2.0456 |            2.0684
 16230 |      3 | 2018-04-30 18:22:31.5      |       14.5082 |       20.4041 |        9.0893 |            1.4003 |            3.0264 |            2.3186 |             2.344
 16230 |      4 | 2018-04-30 18:22:39        |       14.5076 |       20.4037 |        9.9605 |            1.5228 |            3.3301 |            2.5405 |            2.5671
 16230 |      5 | 2018-04-30 18:22:49        |       14.5119 |        20.404 |       11.0667 |            1.6782 |            3.7162 |            2.8242 |            2.8481
 16230 |      6 | 2018-04-30 18:22:59        |       14.5065 |       20.4036 |        9.5389 |            1.4598 |             3.196 |            2.4437 |            2.4395
 16230 |      7 | 2018-04-30 18:23:14        |       14.5118 |       20.4031 |        9.4901 |            1.4423 |            3.1866 |            2.4231 |            2.4381
 16230 |      8 | 2018-04-30 18:23:19        |       14.5137 |       20.4046 |       10.2182 |            1.5576 |            3.4287 |             2.616 |            2.6159
 16230 |      9 | 2018-04-30 18:23:26.5      |       14.5055 |       20.4035 |       10.6292 |            1.6153 |            3.5734 |            2.7185 |            2.7221
 16230 |     10 | 2018-04-30 18:23:36.5      |       14.5095 |       20.4022 |        11.407 |            1.7192 |            3.8467 |            2.9103 |            2.9308
 16230 |     11 | 2018-04-30 18:23:44        |       14.5156 |       20.4173 |       11.7002 |             1.754 |            3.9524 |             2.983 |            3.0108
 16230 |     12 | 2018-04-30 18:23:51.5      |       14.5091 |       20.4039 |       11.9897 |             1.806 |            4.0473 |            3.0655 |            3.0709
 16230 |     13 | 2018-04-30 18:24:04        |       14.5058 |       20.4036 |        9.1023 |            1.3952 |            3.0552 |            2.3423 |            2.3097
 16230 |     14 | 2018-04-30 18:24:16.5      |       14.5074 |       20.4038 |       10.1139 |            1.5409 |               3.4 |            2.5927 |            2.5804
 16230 |     15 | 2018-04-30 18:24:24        |       14.5121 |       20.4055 |       10.7701 |            1.6339 |            3.6243 |            2.7595 |            2.7524
 16230 |     16 | 2018-04-30 18:24:31.5      |       14.5072 |       20.4037 |       11.2884 |            1.7071 |            3.8051 |            2.8881 |            2.8881
 16230 |     17 | 2018-04-30 18:24:39        |       14.5021 |        20.409 |       11.4458 |            1.7201 |            3.8678 |            2.9178 |            2.9401
 16230 |     18 | 2018-04-30 18:24:46.5      |       14.5094 |       20.4045 |       11.9574 |            1.8013 |            4.0369 |            3.0587 |            3.0606
 16230 |     19 | 2018-04-30 18:24:59        |       14.5039 |       20.4034 |       10.1194 |            1.5396 |            3.4073 |            2.5985 |             2.574
 16230 |     20 | 2018-04-30 18:25:11.5      |       14.4848 |       20.3969 |        9.5805 |            1.4602 |            3.2226 |            2.4534 |            2.4444
 16230 |     21 | 2018-04-30 18:25:21.5      |       14.5084 |        20.403 |        10.657 |            1.6181 |            3.5871 |            2.7299 |            2.7218
 16230 |     22 | 2018-04-30 18:25:29        |       14.5047 |       20.3841 |       10.9511 |            1.6592 |            3.6895 |            2.8034 |             2.799
 16230 |     23 | 2018-04-30 18:25:36.5      |         14.51 |       20.4049 |       11.6304 |            1.7542 |            3.9232 |            2.9765 |            2.9764
 16230 |     24 | 2018-04-30 18:25:44        |       14.4941 |       20.4111 |        11.849 |            1.7784 |            4.0045 |            3.0305 |            3.0356
 16230 |     25 | 2018-04-30 18:25:51.5      |        14.509 |       20.4033 |       12.0843 |            1.8194 |             4.082 |             3.091 |             3.092
 16230 |     26 | 2018-04-30 18:26:04        |       14.5049 |       20.4035 |        9.2519 |            1.4171 |            3.1073 |            2.3806 |            2.3469
 16230 |     27 | 2018-04-30 18:26:16.5      |       14.5117 |       20.4046 |        10.313 |            1.5677 |            3.4686 |            2.6459 |            2.6308
 16230 |     28 | 2018-04-30 18:26:24        |       14.5067 |       20.4032 |       10.8187 |            1.6408 |            3.6428 |            2.7704 |            2.7647
 16230 |     29 | 2018-04-30 18:26:31.5      |        14.496 |       20.3982 |       11.2495 |            1.6962 |            3.7961 |            2.8736 |            2.8836
 16230 |     30 | 2018-04-30 18:26:39        |       14.5086 |        20.404 |       11.7274 |             1.769 |            3.9574 |            3.0001 |            3.0009
 16230 |     31 | 2018-04-30 18:26:46.5      |       14.5077 |       20.4017 |       11.7927 |            1.7724 |            3.9846 |            3.0122 |            3.0235
 16230 |     32 | 2018-04-30 18:26:59        |       14.5066 |       20.4039 |       10.1462 |             1.543 |            3.4165 |            2.6055 |            2.5812
 16230 |     33 | 2018-04-30 18:27:11.5      |        14.507 |        20.396 |        9.7035 |            1.4795 |            3.2609 |            2.4887 |            2.4744
 16230 |     34 | 2018-04-30 18:27:19        |       14.5084 |       20.4034 |       10.4879 |            1.5933 |            3.5294 |            2.6878 |            2.6774
 16230 |     35 | 2018-04-30 18:27:26.5      |       14.5091 |        20.405 |       11.0509 |            1.6727 |             3.723 |              2.83 |            2.8251
 16230 |     36 | 2018-04-30 18:27:34        |       14.5091 |        20.404 |       11.4747 |            1.7334 |            3.8695 |             2.936 |            2.9358
 16230 |     37 | 2018-04-30 18:27:41.5      |       14.4567 |       20.3952 |        11.708 |            1.7626 |            3.9542 |            2.9893 |            3.0018
 16230 |     38 | 2018-04-30 18:27:49        |       14.5097 |       20.4016 |       12.0388 |            1.8129 |             4.066 |            3.0788 |            3.0811
 16230 |     39 | 2018-04-30 18:28:04        |       14.4985 |       20.3981 |        9.3088 |            1.4208 |            3.1296 |            2.3924 |             2.366
 16230 |     40 | 2018-04-30 18:28:14        |       14.5052 |       20.4034 |       10.1532 |            1.5467 |            3.4145 |            2.6031 |            2.5889
 16230 |     41 | 2018-04-30 18:28:24        |       14.5201 |       20.4127 |       10.7696 |            1.6222 |            3.6332 |              2.75 |            2.7642
 16230 |     42 | 2018-04-30 18:28:29        |       14.5093 |       20.4008 |       11.2183 |            1.6979 |            3.7812 |            2.8701 |            2.8691
 16230 |     43 | 2018-04-30 18:28:39        |       14.5123 |       20.4061 |       11.6373 |            1.7557 |            3.9255 |            2.9793 |            2.9768
 16230 |     44 | 2018-04-30 18:28:46.5      |       14.5072 |       20.4036 |       11.8407 |            1.7849 |            3.9978 |            3.0289 |            3.0292
 16230 |     45 | 2018-04-30 18:28:59        |       14.5065 |       20.4026 |       10.1927 |              1.55 |            3.4323 |            2.6174 |            2.5931
 16230 |     46 | 2018-04-30 18:29:11.5      |       14.5105 |        20.405 |        9.6652 |            1.4762 |            3.2468 |            2.4836 |            2.4585
 16230 |     47 | 2018-04-30 18:29:19        |       14.5108 |       20.4028 |       10.6456 |            1.6162 |            3.5826 |            2.7278 |             2.719
 16230 |     48 | 2018-04-30 18:29:25        |       14.5026 |       20.4037 |       10.8569 |            1.6464 |            3.6564 |            2.7795 |            2.7746
 16230 |     49 | 2018-04-30 18:29:35        |       14.5146 |       20.4057 |       11.5975 |            1.7503 |            3.9106 |            2.9691 |            2.9675
 16230 |     50 | 2018-04-30 18:29:42.5      |       14.5068 |       20.4037 |       11.6774 |            1.7618 |            3.9407 |            2.9873 |            2.9875
 16230 |     51 | 2018-04-30 18:29:50        |       14.5126 |       20.3892 |       11.9395 |             1.798 |            4.0296 |            3.0551 |            3.0568
 16230 |     52 | 2018-04-30 18:30:02.5      |       14.5059 |       20.4032 |        9.9083 |            1.5098 |            3.3337 |            2.5457 |            2.5191
 16230 |     53 | 2018-04-30 18:30:15        |       14.5132 |       20.4061 |        9.9747 |              1.52 |            3.3519 |            2.5618 |             2.541
 16230 |     54 | 2018-04-30 18:30:22.5      |       14.5074 |       20.4032 |       10.6307 |             1.614 |             3.578 |            2.7237 |             2.715
 16230 |     55 | 2018-04-30 18:30:30        |        14.512 |       20.4055 |       11.1879 |            1.6922 |            3.7696 |            2.8661 |              2.86
 16230 |     56 | 2018-04-30 18:30:37.5      |        14.508 |       20.4032 |       11.5541 |            1.7446 |            3.8972 |            2.9564 |            2.9559
 16230 |     57 | 2018-04-30 18:30:45        |       14.5155 |       20.4024 |       11.8519 |            1.7745 |            4.0088 |            3.0242 |            3.0444
 16230 |     58 | 2018-04-30 18:30:55        |       14.5074 |       20.4042 |       11.3086 |            1.7084 |            3.8154 |            2.8976 |            2.8873
 16230 |     59 | 2018-04-30 18:31:10        |       14.5083 |       20.4026 |        9.4238 |            1.4416 |            3.1649 |            2.4231 |            2.3942
 16230 |     60 | 2018-04-30 18:31:20        |       14.4493 |        20.381 |       10.5179 |            1.5908 |            3.5455 |            2.6837 |            2.6979
 16230 |     61 | 2018-04-30 18:31:30        |       14.5035 |       20.4034 |        11.001 |            1.6664 |            3.7065 |            2.8161 |             2.812
 16230 |     62 | 2018-04-30 18:31:35        |       14.5117 |       20.3996 |       11.3923 |            1.7187 |            3.8409 |            2.9127 |              2.92
 16230 |     63 | 2018-04-30 18:31:45        |       14.5036 |       20.4035 |       11.6376 |            1.7559 |             3.928 |            2.9771 |            2.9766
