  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24683 |      0 | 2019-04-11 04:40:41   |        0.0115 |        0.0027 |       -0.3174 |           -0.0337 |           -0.1278 |           -0.0456 |           -0.1104
 24683 |      1 | 2019-04-11 04:40:55.5 |        0.0114 |        0.0033 |       -0.3179 |           -0.0335 |           -0.1279 |            -0.046 |           -0.1105
 24683 |      2 | 2019-04-11 04:41:10   |        0.0116 |        0.0044 |        -0.312 |           -0.0319 |           -0.1268 |            -0.044 |           -0.1093
 24683 |      3 | 2019-04-11 04:41:24   |        0.0114 |        0.0045 |       -0.3142 |            -0.033 |           -0.1269 |           -0.0447 |           -0.1097
 24683 |      4 | 2019-04-11 04:41:38   |        0.0116 |        0.0047 |       -0.3167 |           -0.0333 |           -0.1276 |           -0.0456 |           -0.1103
 24683 |      5 | 2019-04-11 04:41:53   |        0.0116 |        0.0049 |       -0.3168 |           -0.0331 |           -0.1277 |           -0.0458 |           -0.1102
 24683 |      6 | 2019-04-11 04:42:07   |        0.0117 |        0.0045 |       -0.3169 |           -0.0333 |           -0.1279 |           -0.0455 |           -0.1102
 24683 |      7 | 2019-04-11 04:42:21.5 |        0.0113 |        0.0044 |       -0.3139 |           -0.0328 |           -0.1271 |           -0.0445 |           -0.1096
 24683 |      8 | 2019-04-11 04:42:36   |        0.0115 |        0.0044 |       -0.3165 |           -0.0332 |           -0.1277 |           -0.0456 |           -0.1101
 24683 |      9 | 2019-04-11 04:42:50.5 |        0.0115 |        0.0041 |       -0.3168 |           -0.0333 |           -0.1277 |           -0.0454 |           -0.1104
 24683 |     10 | 2019-04-11 04:43:05.5 |        0.0116 |        0.0035 |       -0.3203 |           -0.0346 |           -0.1283 |           -0.0469 |           -0.1106
 24683 |     11 | 2019-04-11 04:43:20   |        0.0115 |        0.0046 |       -0.3093 |           -0.0317 |           -0.1264 |            -0.043 |           -0.1082
 24683 |     12 | 2019-04-11 04:43:34   |        0.0115 |        0.0038 |       -0.3123 |            -0.032 |           -0.1268 |           -0.0445 |            -0.109
 24683 |     13 | 2019-04-11 04:43:48   |        0.0118 |        0.0046 |       -0.3156 |           -0.0329 |           -0.1279 |           -0.0454 |           -0.1096
 24683 |     14 | 2019-04-11 04:44:02.5 |        0.0116 |        0.0047 |       -0.3173 |           -0.0331 |           -0.1277 |           -0.0458 |           -0.1106
 24683 |     15 | 2019-04-11 04:44:17   |        0.0115 |        0.0045 |       -0.3099 |           -0.0315 |           -0.1266 |           -0.0432 |           -0.1086
 24683 |     16 | 2019-04-11 04:44:31.5 |        0.0117 |        0.0038 |       -0.3141 |           -0.0326 |           -0.1271 |           -0.0446 |           -0.1098
 24683 |     17 | 2019-04-11 04:44:46   |        0.0116 |        0.0048 |       -0.3163 |           -0.0334 |           -0.1276 |           -0.0456 |           -0.1098
 24683 |     18 | 2019-04-11 04:45:00   |        0.0117 |        0.0042 |       -0.3164 |           -0.0332 |           -0.1279 |           -0.0454 |           -0.1099
 24683 |     19 | 2019-04-11 04:45:14   |        0.0114 |        0.0048 |       -0.3059 |           -0.0308 |           -0.1253 |           -0.0422 |           -0.1076
 24683 |     20 | 2019-04-11 04:45:28.5 |        0.0117 |        0.0043 |       -0.3128 |           -0.0321 |            -0.127 |           -0.0443 |           -0.1093
 24683 |     21 | 2019-04-11 04:45:43   |        0.0117 |        0.0046 |       -0.3166 |           -0.0331 |           -0.1278 |           -0.0457 |             -0.11
 24683 |     22 | 2019-04-11 04:45:57.5 |        0.0114 |        0.0041 |       -0.3173 |           -0.0333 |           -0.1279 |           -0.0464 |           -0.1097
 24683 |     23 | 2019-04-11 04:46:12   |        0.0115 |        0.0039 |       -0.3085 |           -0.0307 |           -0.1262 |           -0.0432 |           -0.1084
 24683 |     24 | 2019-04-11 04:46:26.5 |        0.0117 |        0.0044 |       -0.3153 |            -0.033 |           -0.1272 |           -0.0452 |             -0.11
 24683 |     25 | 2019-04-11 04:46:41   |        0.0116 |        0.0044 |       -0.3183 |           -0.0336 |           -0.1284 |           -0.0459 |           -0.1104
 24683 |     26 | 2019-04-11 04:46:55   |        0.0116 |        0.0041 |       -0.3164 |           -0.0333 |           -0.1277 |           -0.0457 |           -0.1098
 24683 |     27 | 2019-04-11 04:47:10   |        0.0117 |        0.0044 |       -0.3071 |           -0.0308 |           -0.1257 |           -0.0423 |           -0.1083
 24683 |     28 | 2019-04-11 04:47:24   |        0.0113 |        0.0036 |       -0.3127 |           -0.0323 |           -0.1268 |           -0.0442 |           -0.1094
 24683 |     29 | 2019-04-11 04:47:38   |        0.0116 |        0.0044 |       -0.3147 |           -0.0326 |           -0.1273 |           -0.0451 |           -0.1097
 24683 |     30 | 2019-04-11 04:47:52.5 |        0.0116 |         0.004 |       -0.3163 |           -0.0332 |           -0.1279 |           -0.0452 |             -0.11
 24683 |     31 | 2019-04-11 04:48:07   |        0.0117 |        0.0043 |       -0.3087 |           -0.0309 |           -0.1262 |           -0.0431 |           -0.1084
 24683 |     32 | 2019-04-11 04:48:21.5 |        0.0115 |        0.0045 |        -0.313 |           -0.0325 |           -0.1269 |           -0.0441 |           -0.1094
 24683 |     33 | 2019-04-11 04:48:36   |        0.0114 |        0.0043 |       -0.3156 |           -0.0329 |           -0.1273 |           -0.0455 |           -0.1099
 24683 |     34 | 2019-04-11 04:48:50.5 |        0.0116 |        0.0046 |        -0.317 |           -0.0332 |           -0.1277 |            -0.046 |           -0.1101
 24683 |     35 | 2019-04-11 04:49:05.5 |        0.0115 |        0.0034 |       -0.3189 |           -0.0336 |           -0.1283 |           -0.0465 |           -0.1105
