  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17389 |      0 | 2018-06-23 12:01:36        |       13.1069 |       18.3066 |        3.9253 |            0.6605 |            1.2618 |            1.0417 |            0.9612
 17389 |      1 | 2018-06-23 12:02:03.5      |       13.1076 |       18.3068 |        6.3773 |            1.0128 |            2.0931 |            1.6462 |            1.6252
 17389 |      2 | 2018-06-23 12:02:13.5      |       13.0923 |       18.2999 |        7.8041 |            1.2103 |            2.5901 |             2.001 |            2.0026
 17389 |      3 | 2018-06-23 12:02:21        |       13.0775 |       18.2904 |        8.9706 |            1.3704 |            2.9978 |             2.291 |            2.3114
 17389 |      4 | 2018-06-23 12:02:31        |       13.1062 |       18.3066 |        9.5409 |            1.4597 |            3.1927 |            2.4465 |             2.442
 17389 |      5 | 2018-06-23 12:02:38.5      |       13.1125 |       18.3108 |        9.9445 |            1.5112 |            3.3376 |            2.5456 |            2.5501
 17389 |      6 | 2018-06-23 12:02:48.5      |        13.108 |       18.3075 |        10.397 |            1.5793 |            3.4936 |            2.6665 |            2.6576
 17389 |      7 | 2018-06-23 12:02:58.5      |       13.1172 |       18.3101 |        10.798 |            1.6304 |             3.637 |            2.7689 |            2.7617
 17389 |      8 | 2018-06-23 12:03:08.5      |       13.1091 |       18.2852 |       10.8679 |            1.6435 |             3.661 |            2.7856 |            2.7777
 17389 |      9 | 2018-06-23 12:03:18.5      |       13.1079 |       18.3066 |       11.0003 |             1.664 |            3.7081 |            2.8229 |            2.8053
 17389 |     10 | 2018-06-23 12:03:26        |       13.1123 |       18.3051 |       10.9955 |            1.6533 |            3.7136 |            2.8146 |             2.814
 17389 |     11 | 2018-06-23 12:03:33.5      |       13.1025 |       18.3012 |       11.2398 |            1.6925 |            3.7953 |            2.8805 |            2.8715
 17389 |     12 | 2018-06-23 12:03:43.5      |       13.1069 |       18.3067 |       11.1033 |            1.6774 |            3.7465 |            2.8518 |            2.8276
 17389 |     13 | 2018-06-23 12:03:53.5      |       13.1128 |        18.308 |        11.301 |            1.7046 |            3.8141 |            2.9037 |            2.8785
