  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24760 |      0 | 2019-04-13 19:48:50.5 |       13.1277 |       18.3068 |       11.6503 |            1.7123 |            3.9252 |            3.0119 |            3.0009
 24760 |      1 | 2019-04-13 19:49:00   |       13.1276 |       18.3042 |       11.5815 |            1.7035 |            3.9019 |            2.9939 |            2.9821
 24760 |      2 | 2019-04-13 19:49:11.5 |       13.1266 |       18.3054 |       11.5189 |            1.6956 |            3.8806 |            2.9774 |            2.9653
 24760 |      3 | 2019-04-13 19:49:22   |       13.1248 |       18.3048 |       11.4511 |            1.6858 |            3.8577 |            2.9608 |            2.9468
 24760 |      4 | 2019-04-13 19:49:30.5 |       13.1218 |       18.3049 |       11.3539 |            1.6718 |            3.8247 |            2.9358 |            2.9216
 24760 |      5 | 2019-04-13 19:49:39.5 |       13.0919 |       18.2924 |       11.4904 |             1.683 |            3.8776 |            2.9609 |            2.9689
 24760 |      6 | 2019-04-13 19:49:48.5 |        13.133 |       18.3054 |       11.5916 |            1.7063 |            3.9041 |            2.9986 |            2.9826
 24760 |      7 | 2019-04-13 19:49:57   |       13.1266 |       18.3059 |       11.5202 |            1.6953 |            3.8808 |            2.9786 |            2.9655
 24760 |      8 | 2019-04-13 19:50:06.5 |       13.1206 |       18.3058 |       11.2852 |            1.6624 |            3.8012 |            2.9187 |            2.9029
 24760 |      9 | 2019-04-13 19:50:16.5 |       13.1274 |       18.3075 |       11.5298 |            1.6947 |            3.8845 |             2.982 |            2.9686
 24760 |     10 | 2019-04-13 19:50:25   |       13.1248 |       18.3042 |       11.6161 |            1.7076 |            3.9148 |            3.0002 |            2.9935
 24760 |     11 | 2019-04-13 19:50:34   |       13.1262 |       18.3034 |       11.5351 |            1.6977 |            3.8864 |            2.9811 |            2.9699
 24760 |     12 | 2019-04-13 19:50:43.5 |       13.1229 |       18.3049 |        11.374 |            1.6752 |            3.8309 |            2.9419 |            2.9259
 24760 |     13 | 2019-04-13 19:50:53   |       13.1244 |       18.3108 |       11.3728 |            1.6735 |            3.8293 |            2.9398 |            2.9303
 24760 |     14 | 2019-04-13 19:51:03.5 |       13.1393 |       18.3059 |       11.5972 |            1.7053 |            3.9054 |            3.0014 |            2.9851
 24760 |     15 | 2019-04-13 19:51:13.5 |       13.1079 |       18.3111 |       11.4469 |            1.6803 |            3.8596 |            2.9575 |            2.9495
 24760 |     16 | 2019-04-13 19:51:22   |       13.1208 |       18.3002 |       11.6261 |            1.7007 |             3.924 |            2.9958 |            3.0056
 24760 |     17 | 2019-04-13 19:51:31   |       13.1296 |       18.3064 |       11.6488 |            1.7131 |            3.9238 |            3.0126 |            2.9993
