  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26064 |      0 | 2019-05-03 17:25:37   |         13.13 |       18.3067 |        3.1646 |            0.5454 |            0.9595 |            0.8372 |            0.8225
 26064 |      1 | 2019-05-03 17:25:47   |       13.1272 |       18.3077 |        5.7961 |            0.9123 |            1.8607 |            1.5052 |            1.5179
 26064 |      2 | 2019-05-03 17:25:56.5 |       13.1258 |       18.3074 |         7.553 |            1.1566 |            2.4657 |            1.9546 |            1.9761
 26064 |      3 | 2019-05-03 17:26:06   |       13.1243 |       18.3079 |        8.4728 |            1.2837 |            2.7847 |            2.1914 |            2.2129
 26064 |      4 | 2019-05-03 17:26:16   |       13.1235 |       18.3076 |        9.4495 |            1.4187 |            3.1251 |             2.444 |            2.4617
 26064 |      5 | 2019-05-03 17:26:25.5 |       13.1268 |       18.3078 |       10.2067 |            1.5229 |            3.3885 |            2.6407 |            2.6546
 26064 |      6 | 2019-05-03 17:26:35   |        13.127 |       18.3072 |       10.5871 |            1.5742 |            3.5223 |            2.7408 |            2.7498
 26064 |      7 | 2019-05-03 17:26:45   |       13.1252 |       18.3074 |       10.7832 |            1.6017 |            3.5926 |            2.7936 |            2.7953
 26064 |      8 | 2019-05-03 17:26:54.5 |       13.1247 |       18.3075 |       10.9503 |            1.6242 |             3.652 |            2.8382 |            2.8359
 26064 |      9 | 2019-05-03 17:27:04   |       13.1251 |       18.3072 |        11.091 |            1.6434 |            3.7016 |            2.8751 |            2.8709
 26064 |     10 | 2019-05-03 17:27:13.5 |       13.1308 |       18.3084 |       11.3627 |            1.6816 |            3.7956 |            2.9461 |            2.9394
 26064 |     11 | 2019-05-03 17:27:23   |       13.1287 |       18.3046 |       11.3597 |            1.6807 |            3.7968 |            2.9448 |            2.9374
 26064 |     12 | 2019-05-03 17:27:33   |       13.1283 |       18.3065 |       11.4061 |            1.6867 |            3.8129 |            2.9583 |            2.9482
 26064 |     13 | 2019-05-03 17:27:42.5 |       13.1282 |       18.3064 |       11.4153 |            1.6876 |            3.8166 |            2.9614 |            2.9498
 26064 |     14 | 2019-05-03 17:27:52   |       13.1303 |       18.3066 |       11.5271 |            1.7032 |            3.8543 |            2.9906 |            2.9791
 26064 |     15 | 2019-05-03 17:28:01.5 |       13.1268 |       18.3072 |       11.3887 |            1.6834 |            3.8086 |            2.9555 |            2.9412
 26064 |     16 | 2019-05-03 17:28:11.5 |       13.1279 |       18.3075 |       11.4333 |            1.6902 |            3.8236 |            2.9667 |            2.9529
 26064 |     17 | 2019-05-03 17:28:21   |       13.1283 |       18.3071 |       11.4657 |            1.6952 |             3.835 |            2.9745 |             2.961
 26064 |     18 | 2019-05-03 17:28:30.5 |       13.1218 |       18.3073 |       11.2009 |            1.6581 |            3.7459 |            2.9068 |            2.8902
 26064 |     19 | 2019-05-03 17:28:40   |       13.1226 |       18.3076 |       11.2324 |            1.6617 |            3.7567 |            2.9154 |            2.8986
 26064 |     20 | 2019-05-03 17:28:50   |       13.1235 |       18.3075 |       11.2663 |            1.6666 |            3.7679 |            2.9244 |            2.9074
 26064 |     21 | 2019-05-03 17:29:00   |       13.1265 |       18.3081 |       11.4053 |            1.6856 |            3.8151 |            2.9603 |            2.9444
 26064 |     22 | 2019-05-03 17:29:09.5 |       13.1236 |       18.3075 |       11.2903 |            1.6709 |            3.7763 |            2.9297 |            2.9133
 26064 |     23 | 2019-05-03 17:29:19   |       13.1288 |       18.3173 |       11.4356 |            1.6812 |            3.8313 |            2.9602 |            2.9629
 26064 |     24 | 2019-05-03 17:29:29   |       13.1219 |       18.3067 |       11.2187 |            1.6614 |            3.7511 |            2.9126 |            2.8935
 26064 |     25 | 2019-05-03 17:29:38.5 |       13.1248 |       18.3077 |        11.336 |            1.6763 |            3.7916 |            2.9426 |            2.9254
 26064 |     26 | 2019-05-03 17:29:47.5 |       13.1255 |       18.3073 |       11.3627 |            1.6802 |            3.8007 |            2.9493 |            2.9325
 26064 |     27 | 2019-05-03 17:29:58   |       13.1284 |       18.3089 |       11.4182 |            1.6883 |            3.8188 |            2.9643 |            2.9468
 26064 |     28 | 2019-05-03 17:30:07.5 |       13.1092 |       18.2978 |       11.4564 |            1.6874 |            3.8364 |            2.9681 |            2.9645
 26064 |     29 | 2019-05-03 17:30:16.5 |       13.1308 |       18.3099 |       11.5195 |            1.7007 |            3.8534 |            2.9914 |            2.9741
 26064 |     30 | 2019-05-03 17:30:26   |       13.1286 |       18.3052 |        11.517 |             1.702 |             3.853 |            2.9879 |            2.9741
 26064 |     31 | 2019-05-03 17:30:36   |       13.1294 |       18.3056 |       11.5299 |            1.7035 |            3.8575 |            2.9919 |             2.977
 26064 |     32 | 2019-05-03 17:30:45.5 |       13.1273 |        18.307 |       11.4444 |            1.6917 |            3.8285 |            2.9698 |            2.9543
 26064 |     33 | 2019-05-03 17:30:55   |       13.1283 |       18.3071 |       11.4875 |            1.6973 |             3.843 |            2.9812 |             2.966
 26064 |     34 | 2019-05-03 17:31:04.5 |       13.1291 |       18.3051 |       11.5244 |            1.7022 |            3.8556 |            2.9902 |            2.9763
 26064 |     35 | 2019-05-03 17:31:14.5 |       13.1218 |       18.3107 |       11.2289 |            1.6606 |             3.754 |             2.912 |            2.9024
 26064 |     36 | 2019-05-03 17:31:24   |       13.1229 |       18.3047 |       11.2827 |             1.668 |            3.7746 |            2.9273 |            2.9129
 26064 |     37 | 2019-05-03 17:31:33.5 |       13.1245 |       18.3071 |       11.3343 |            1.6759 |            3.7915 |            2.9417 |            2.9252
 26064 |     38 | 2019-05-03 17:31:43   |       13.1269 |       18.3075 |       11.4258 |            1.6881 |            3.8226 |            2.9656 |            2.9495
 26064 |     39 | 2019-05-03 17:31:53   |        13.127 |       18.3077 |       11.4353 |            1.6896 |             3.826 |            2.9676 |            2.9522
 26064 |     40 | 2019-05-03 17:32:03   |       13.1266 |       18.3073 |       11.4162 |            1.6872 |            3.8188 |            2.9631 |            2.9471
 26064 |     41 | 2019-05-03 17:32:12.5 |       13.1302 |       18.3057 |       11.5639 |             1.709 |            3.8692 |            2.9996 |            2.9861
 26064 |     42 | 2019-05-03 17:32:22   |       13.1255 |       18.3079 |       11.3629 |            1.6801 |            3.8013 |             2.949 |            2.9324
 26064 |     43 | 2019-05-03 17:32:31.5 |        13.127 |       18.3073 |       11.4263 |            1.6888 |            3.8227 |             2.965 |            2.9498
 26064 |     44 | 2019-05-03 17:32:41   |       13.1281 |       18.3082 |       11.4718 |            1.6949 |            3.8377 |            2.9769 |            2.9623
 26064 |     45 | 2019-05-03 17:32:50.5 |       13.1289 |        18.305 |       11.5016 |            1.6987 |            3.8477 |            2.9849 |            2.9702
 26064 |     46 | 2019-05-03 17:33:00   |       13.1273 |       18.3072 |       11.4346 |            1.6899 |            3.8248 |            2.9679 |            2.9519
 26064 |     47 | 2019-05-03 17:33:10   |       13.1296 |       18.3061 |       11.5348 |            1.7047 |            3.8591 |            2.9925 |            2.9785
 26064 |     48 | 2019-05-03 17:33:20   |       13.1267 |       18.3074 |        11.411 |            1.6869 |            3.8171 |            2.9615 |            2.9455
 26064 |     49 | 2019-05-03 17:33:29.5 |       13.1268 |       18.3078 |       11.4223 |            1.6883 |            3.8207 |            2.9644 |            2.9489
 26064 |     50 | 2019-05-03 17:33:38.5 |        13.126 |       18.3071 |       11.3927 |            1.6838 |            3.8108 |            2.9572 |            2.9409
 26064 |     51 | 2019-05-03 17:33:48   |       13.1289 |       18.3061 |       11.5112 |            1.7005 |            3.8511 |             2.987 |            2.9726
 26064 |     52 | 2019-05-03 17:33:58   |       13.1264 |       18.3082 |       11.4808 |            1.6958 |            3.8409 |            2.9791 |            2.9649
 26064 |     53 | 2019-05-03 17:34:07.5 |       13.1005 |       18.3112 |       11.5812 |            1.7065 |            3.8776 |            3.0039 |            2.9933
 26064 |     54 | 2019-05-03 17:34:17   |       13.1337 |       18.3063 |       11.4271 |            1.6908 |             3.822 |             2.965 |            2.9493
 26064 |     55 | 2019-05-03 17:34:27   |       13.1277 |        18.308 |       11.4382 |            1.6908 |            3.8261 |            2.9683 |             2.953
 26064 |     56 | 2019-05-03 17:34:36.5 |       13.1272 |       18.3079 |       11.4383 |            1.6904 |            3.8263 |            2.9683 |            2.9533
 26064 |     57 | 2019-05-03 17:34:46   |       13.1266 |       18.3075 |       11.4188 |            1.6874 |            3.8197 |            2.9638 |            2.9479
 26064 |     58 | 2019-05-03 17:34:55.5 |       13.1281 |       18.3074 |       11.4676 |            1.6943 |            3.8363 |            2.9759 |            2.9611
 26064 |     59 | 2019-05-03 17:35:05.5 |       13.1238 |       18.3073 |        11.276 |            1.6681 |            3.7712 |            2.9272 |            2.9095
 26064 |     60 | 2019-05-03 17:35:15   |       13.1148 |       18.3121 |       11.4645 |            1.6885 |            3.8392 |            2.9743 |            2.9625
 26064 |     61 | 2019-05-03 17:35:24.5 |       13.1295 |       18.3049 |       11.5063 |            1.7008 |            3.8491 |            2.9852 |            2.9712
 26064 |     62 | 2019-05-03 17:35:34   |       13.1293 |       18.3052 |       11.5182 |            1.7018 |            3.8534 |            2.9883 |            2.9747
