  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24633 |      0 | 2019-04-10 19:01:27.5 |       13.1286 |       18.3056 |       11.3817 |            1.6771 |            3.8321 |            2.9431 |            2.9294
 24633 |      1 | 2019-04-10 19:01:41   |       13.1265 |       18.3046 |       10.4268 |            1.5432 |            3.5056 |             2.701 |             2.677
 24633 |      2 | 2019-04-10 19:01:52.5 |       13.1268 |        18.302 |       11.0432 |            1.6297 |            3.7157 |            2.8556 |            2.8423
 24633 |      3 | 2019-04-10 19:02:03   |         13.12 |       18.3037 |       10.9565 |            1.6177 |            3.6868 |            2.8336 |            2.8183
 24633 |      4 | 2019-04-10 19:02:13.5 |       13.1265 |       18.3015 |        11.353 |            1.6736 |            3.8224 |            2.9336 |            2.9234
 24633 |      5 | 2019-04-10 19:02:24   |        13.125 |       18.3048 |       11.3676 |             1.675 |             3.828 |            2.9382 |            2.9264
 24633 |      6 | 2019-04-10 19:02:37   |       13.1191 |       18.3046 |       10.1876 |            1.5099 |            3.4255 |            2.6402 |             2.612
 24633 |      7 | 2019-04-10 19:02:50.5 |         13.12 |       18.2998 |       10.7147 |            1.5827 |            3.6044 |            2.7701 |            2.7575
 24633 |      8 | 2019-04-10 19:03:01   |       13.1347 |       18.3051 |       11.2219 |            1.6566 |            3.7755 |            2.9034 |            2.8864
 24633 |      9 | 2019-04-10 19:03:11   |       13.0746 |       18.3048 |       11.3223 |            1.6632 |            3.8175 |            2.9173 |            2.9242
 24633 |     10 | 2019-04-10 19:03:22   |        13.124 |       18.3045 |        11.375 |            1.6761 |            3.8307 |            2.9394 |            2.9288
 24633 |     11 | 2019-04-10 19:03:35.5 |       13.1114 |       18.3045 |       10.1372 |            1.5031 |             3.409 |            2.6264 |            2.5986
 24633 |     12 | 2019-04-10 19:03:49   |       13.1206 |       18.3044 |       10.7186 |            1.5846 |            3.6052 |            2.7734 |            2.7554
 24633 |     13 | 2019-04-10 19:03:59.5 |       13.1281 |       18.3055 |       11.0958 |            1.6363 |            3.7322 |            2.8704 |            2.8568
 24633 |     14 | 2019-04-10 19:04:10   |       13.1252 |       18.3048 |       11.2448 |            1.6591 |            3.7851 |            2.9062 |            2.8944
 24633 |     15 | 2019-04-10 19:04:20.5 |       13.1229 |       18.3042 |       11.2427 |            1.6579 |            3.7855 |             2.906 |            2.8934
 24633 |     16 | 2019-04-10 19:04:34   |        13.107 |        18.304 |        10.057 |            1.4922 |             3.382 |            2.6056 |            2.5772
 24633 |     17 | 2019-04-10 19:04:47   |        13.127 |       18.3036 |       10.9838 |            1.6217 |            3.6953 |            2.8407 |             2.826
 24633 |     18 | 2019-04-10 19:04:57.5 |       13.1208 |       18.3038 |       10.8875 |            1.6091 |            3.6621 |             2.817 |            2.7994
 24633 |     19 | 2019-04-10 19:05:08   |       13.1191 |       18.3135 |       11.2794 |            1.6518 |            3.8057 |            2.9032 |            2.9188
 24633 |     20 | 2019-04-10 19:05:18   |       13.1233 |       18.3045 |       11.2374 |            1.6569 |            3.7836 |             2.905 |            2.8919
