  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17251 |      0 | 2018-06-16 20:15:38.5      |       13.1085 |       18.3081 |        3.4002 |            0.5851 |            1.0764 |            0.9019 |            0.8368
 17251 |      1 | 2018-06-16 20:16:06        |         13.11 |       18.3031 |        6.9942 |            1.0967 |            2.3071 |            1.7947 |            1.7957
 17251 |      2 | 2018-06-16 20:16:21        |       13.1088 |       18.3073 |        6.4102 |            1.0131 |            2.1115 |            1.6546 |             1.631
 17251 |      3 | 2018-06-16 20:16:36        |       13.1147 |       18.3092 |        8.2092 |            1.2672 |            2.7308 |            2.1091 |            2.1021
 17251 |      4 | 2018-06-16 20:16:43.5      |        13.101 |       18.3034 |        8.9419 |             1.367 |            2.9904 |            2.2871 |            2.2974
 17251 |      5 | 2018-06-16 20:16:53.5      |        13.106 |       18.2982 |        9.5585 |            1.4581 |            3.2027 |            2.4493 |            2.4483
 17251 |      6 | 2018-06-16 20:17:03.5      |       13.1133 |       18.3092 |       10.2385 |             1.553 |            3.4383 |            2.6241 |             2.623
 17251 |      7 | 2018-06-16 20:17:18.5      |       13.1069 |       18.3092 |        8.7962 |            1.3467 |            2.9488 |            2.2618 |            2.2389
 17251 |      8 | 2018-06-16 20:17:33.5      |       13.1082 |       18.3079 |        8.9517 |            1.3708 |            2.9988 |            2.3023 |            2.2797
 17251 |      9 | 2018-06-16 20:17:43.5      |       13.1123 |       18.3084 |        9.5979 |            1.4626 |            3.2213 |            2.4653 |            2.4487
 17251 |     10 | 2018-06-16 20:17:53.5      |       13.1123 |       18.3081 |       10.2708 |            1.5578 |            3.4539 |            2.6353 |            2.6239
 17251 |     11 | 2018-06-16 20:18:01        |       13.1232 |        18.309 |       10.3016 |            1.5594 |            3.4683 |            2.6431 |            2.6308
 17251 |     12 | 2018-06-16 20:18:13.5      |       13.1076 |       18.3082 |        9.6569 |            1.4703 |            3.2469 |            2.4832 |            2.4566
 17251 |     13 | 2018-06-16 20:18:28.5      |       13.1126 |       18.3087 |        8.5071 |            1.3064 |            2.8489 |            2.1955 |            2.1563
 17251 |     14 | 2018-06-16 20:18:38.5      |       13.1101 |       18.3086 |        9.4347 |            1.4385 |            3.1668 |            2.4263 |            2.4032
 17251 |     15 | 2018-06-16 20:18:48.5      |        13.106 |       18.3078 |        9.9431 |            1.5107 |            3.3432 |            2.5529 |            2.5363
 17251 |     16 | 2018-06-16 20:18:58.5      |        13.111 |       18.3092 |       10.5241 |            1.5929 |             3.543 |            2.7013 |            2.6869
 17251 |     17 | 2018-06-16 20:19:06        |       13.1089 |       18.3076 |       10.6471 |            1.6112 |            3.5868 |            2.7316 |            2.7175
 17251 |     18 | 2018-06-16 20:19:18.5      |       13.1089 |        18.308 |        9.0743 |            1.3869 |             3.047 |            2.3386 |            2.3018
 17251 |     19 | 2018-06-16 20:19:33.5      |        13.109 |       18.3075 |        8.9614 |            1.3716 |             3.005 |            2.3075 |            2.2774
 17251 |     20 | 2018-06-16 20:19:43.5      |        13.105 |       18.3023 |        9.7387 |            1.4769 |            3.2752 |            2.4975 |             2.489
 17251 |     21 | 2018-06-16 20:19:53.5      |       13.1046 |        18.302 |       10.2929 |            1.5549 |            3.4667 |            2.6382 |            2.6331
 17251 |     22 | 2018-06-16 20:20:04.5      |       13.1065 |       18.3006 |       10.4388 |            1.5804 |            3.5151 |            2.6786 |            2.6647
 17251 |     23 | 2018-06-16 20:20:17        |       13.1088 |          18.3 |        9.2429 |            1.4103 |            3.1053 |            2.3804 |            2.3468
 17251 |     24 | 2018-06-16 20:20:29.5      |       13.0878 |       18.2991 |        8.3619 |            1.2828 |            2.8026 |            2.1535 |            2.1231
 17251 |     25 | 2018-06-16 20:20:39.5      |       13.0946 |       18.3003 |        9.3006 |            1.4144 |            3.1244 |            2.3887 |            2.3731
 17251 |     26 | 2018-06-16 20:20:49.5      |         13.11 |       18.3072 |        9.9585 |            1.5127 |            3.3479 |            2.5577 |            2.5403
 17251 |     27 | 2018-06-16 20:20:59.5      |       13.1122 |       18.3088 |       10.3891 |            1.5732 |            3.4968 |            2.6676 |            2.6515
 17251 |     28 | 2018-06-16 20:21:09.5      |       13.1128 |       18.3073 |       10.7627 |            1.6267 |            3.6265 |            2.7613 |            2.7482
