  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17402 |      0 | 2018-06-24 04:02:35.5      |       13.1061 |       18.3064 |        3.6966 |             0.628 |            1.1827 |            0.9838 |            0.9021
 17402 |      1 | 2018-06-24 04:03:00.5      |       13.0676 |       18.3082 |        5.9465 |            0.9481 |            1.9479 |            1.5324 |            1.5181
 17402 |      2 | 2018-06-24 04:03:10.5      |        13.106 |       18.3064 |        7.6062 |            1.1872 |            2.5184 |            1.9553 |            1.9453
 17402 |      3 | 2018-06-24 04:03:20.5      |       13.1128 |       18.3082 |        9.0017 |             1.384 |            3.0018 |            2.3103 |            2.3057
 17402 |      4 | 2018-06-24 04:03:30.5      |        13.108 |       18.3066 |        9.6515 |            1.4758 |            3.2304 |            2.4745 |            2.4708
 17402 |      5 | 2018-06-24 04:03:40.5      |       13.1083 |       18.3071 |        10.178 |            1.5441 |            3.4197 |             2.605 |            2.6091
 17402 |      6 | 2018-06-24 04:03:50.5      |       13.1082 |        18.306 |       10.5502 |            1.6007 |            3.5474 |             2.706 |            2.6961
 17402 |      7 | 2018-06-24 04:04:00.5      |          13.1 |       18.2967 |       10.7457 |            1.6189 |            3.6233 |            2.7476 |            2.7559
 17402 |      8 | 2018-06-24 04:04:08        |       13.1034 |       18.3063 |       10.6493 |            1.6145 |            3.5859 |            2.7333 |            2.7156
 17402 |      9 | 2018-06-24 04:04:15.5      |        13.112 |       18.3066 |       11.1301 |            1.6826 |            3.7515 |            2.8567 |            2.8392
 17402 |     10 | 2018-06-24 04:04:25.5      |       13.1056 |       18.3061 |       10.9863 |            1.6618 |            3.7046 |            2.8205 |            2.7994
 17402 |     11 | 2018-06-24 04:04:35.5      |       13.1114 |       18.3078 |       11.0847 |            1.6739 |            3.7391 |            2.8483 |            2.8234
 17402 |     12 | 2018-06-24 04:04:45.5      |       13.0937 |       18.2974 |       11.2971 |               1.7 |            3.8161 |            2.8962 |            2.8847
 17402 |     13 | 2018-06-24 04:04:55.5      |       13.1067 |       18.3065 |       11.1616 |            1.6856 |            3.7671 |            2.8672 |            2.8417
 17402 |     14 | 2018-06-24 04:05:03        |       13.1043 |       18.3059 |       11.0827 |             1.674 |            3.7408 |            2.8473 |            2.8206
 17402 |     15 | 2018-06-24 04:05:13        |       13.1071 |       18.3066 |       11.2061 |            1.6925 |             3.783 |            2.8789 |            2.8517
 17402 |     16 | 2018-06-24 04:05:20.5      |       13.1088 |       18.3016 |       11.2106 |            1.6871 |            3.7879 |            2.8776 |             2.858
 17402 |     17 | 2018-06-24 04:05:30.5      |       13.1094 |       18.3072 |       11.3163 |            1.7075 |            3.8209 |            2.9075 |            2.8803
 17402 |     18 | 2018-06-24 04:05:40.5      |       13.1064 |       18.3062 |       11.1265 |            1.6807 |            3.7562 |            2.8594 |            2.8302
